make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
buick rendezvous cxl,2003,None,None,6 cylinders,4wd,gas,blue,151000,None,clean,automatic,None,3000
ford ranger,2011,None,None,4 cylinders,rwd,gas,None,98000,None,clean,automatic,None,6900
lincoln ls,2003,1lnhm87a73y654208,None,8 cylinders,rwd,gas,brown,106000,full-size,clean,automatic,sedan,2500
audi q7 3.6 quattro premium,2008,None,good,None,4wd,gas,silver,None,full-size,clean,automatic,SUV,10900
dodge avenger,2008,None,good,6 cylinders,fwd,gas,silver,124000,mid-size,clean,automatic,sedan,5
vw jetta,2004,None,good,4 cylinders,fwd,gas,black,131325,mid-size,clean,automatic,sedan,1250
chevy silverado,2014,None,None,None,None,gas,None,73000,None,rebuilt,automatic,None,13800
toyota rav4,2001,JTEHH20V810075707,good,4 cylinders,4wd,gas,silver,192760,compact,clean,automatic,SUV,3199
pontiac g6,2006,None,excellent,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,None,2500
pontiac firebird,1994,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,600
vw beetle,2003,None,None,None,None,gas,yellow,73000,None,clean,manual,None,3850
Audj A4,2004,None,None,None,None,gas,None,93000,None,clean,manual,None,4900
Ford Taurus SHO,2013,None,None,6 cylinders,4wd,gas,black,48700,None,clean,automatic,None,21999
Ford Escape limited,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,15500
Ford Mustang Shelby,2013,None,None,8 cylinders,None,gas,red,10700,None,clean,manual,None,54900
toyota 4runner,2004,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,3800
honda civic ex,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
AMC Matador,1973,None,good,8 cylinders,rwd,gas,brown,None,full-size,clean,automatic,None,3500
Ford F-150,2007,None,None,8 cylinders,4wd,gas,silver,133000,None,clean,automatic,None,11700
Dodge D100,1960,None,good,6 cylinders,rwd,gas,None,28500,None,clean,manual,None,7500
CHEVY TAHOE,1999,1GNEC13R7XJ441326,fair,8 cylinders,rwd,gas,None,124302,None,clean,automatic,SUV,2200
ford f-250,2004,None,good,8 cylinders,rwd,gas,white,183000,None,clean,automatic,pickup,2800
chevrolet impala,2006,None,good,6 cylinders,fwd,gas,brown,98000,full-size,clean,automatic,sedan,5499
chrysler 300,2008,Xxx,excellent,6 cylinders,rwd,gas,grey,162000,full-size,clean,automatic,sedan,5000
dodge durango,2000,None,good,8 cylinders,4wd,gas,black,1700000,full-size,clean,automatic,SUV,2300
dodge grand caravan,2008,None,good,6 cylinders,fwd,gas,blue,142315,None,clean,automatic,mini-van,3700
mazda mx-5 miata,1990,None,fair,4 cylinders,rwd,gas,red,None,None,clean,manual,convertible,1300
chrysler town &amp; country,2005,None,None,None,None,gas,None,None,None,clean,manual,None,2300
Dodge,2001,None,None,None,None,gas,None,143000,None,clean,automatic,None,900
chevy,1989,None,None,8 cylinders,None,gas,None,130,None,clean,automatic,None,2500
ford taurus,2005,None,fair,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,1000
Saturn,1998,None,None,None,None,gas,None,160000,None,clean,automatic,None,750
audi a4,2004,None,None,4 cylinders,4wd,gas,black,119000,None,clean,manual,None,6500
Chevrolet Tahoe,2003,None,excellent,None,None,gas,None,None,None,clean,automatic,None,8250
Jeep Cherokee Sport,2000,None,good,6 cylinders,4wd,gas,silver,None,None,clean,automatic,truck,3500
Gmc sonoma,2003,None,good,4 cylinders,rwd,gas,None,134000,None,clean,automatic,None,2700
ford,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,3999
chevy,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Saab 95/93,2017,None,None,None,None,other,None,None,None,clean,automatic,None,1
ford ranger,1995,None,None,None,None,gas,None,None,None,clean,manual,None,600
ford explorer,2004,None,good,6 cylinders,4wd,gas,brown,183000,full-size,clean,automatic,None,2850
honda crv,1997,None,None,None,None,gas,None,205000,None,clean,automatic,None,400
Gmc Jimmy,1996,None,good,6 cylinders,4wd,gas,red,None,mid-size,clean,automatic,pickup,1500
vw tiguan,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,13000
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,15300
jeep grand cherokee laredo,2000,None,fair,6 cylinders,4wd,gas,None,200000,None,clean,automatic,None,1300
master.  deluxs,1941,None,excellent,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,sedan,22500
mitsubishi eclipse,1999,None,None,None,fwd,gas,None,92000,None,clean,manual,None,2500
chevrolet malibu,2007,None,like new,4 cylinders,fwd,gas,silver,111000,compact,clean,automatic,sedan,2200
Dodge ram,1996,None,None,None,rwd,gas,None,None,None,clean,automatic,None,7
ford ranger,2001,None,None,6 cylinders,4wd,gas,red,219000,None,clean,automatic,truck,2000
dodge grand caravan se,2001,1GBFG15R2Y1227557,good,None,None,gas,blue,95000,mid-size,clean,automatic,mini-van,7500
Pontiac Grand Prix GTP,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Volkswagen Passat,2003,None,good,4 cylinders,fwd,gas,grey,153233,full-size,clean,automatic,sedan,2600
F150,1984,None,salvage,6 cylinders,rwd,gas,red,221000,sub-compact,salvage,manual,truck,700
acura integra,1999,None,new,4 cylinders,None,gas,red,122098,sub-compact,clean,manual,None,1000
ford ranger,1993,None,salvage,4 cylinders,rwd,gas,None,221000,None,rebuilt,manual,None,2000
ford f-250,1982,None,salvage,None,None,gas,None,123454,None,missing,manual,None,950
scion tc,2008,None,excellent,4 cylinders,fwd,gas,blue,145000,None,clean,automatic,coupe,4000
jeep cherokee,1994,None,None,6 cylinders,4wd,gas,red,None,None,clean,automatic,None,3000
Ram 1500,2012,None,excellent,None,None,gas,None,41000,None,lien,automatic,None,24000
oldsmobile cutlass ciera,1996,None,excellent,6 cylinders,fwd,gas,None,106000,None,clean,automatic,None,1400
Kiwi Too Jayco,2003,None,good,None,None,electric,None,None,None,clean,other,other,5500
cadillac deville,2003,None,good,8 cylinders,fwd,gas,None,130000,None,clean,automatic,None,1900
Dodge Ram 50,1990,None,good,4 cylinders,rwd,gas,white,146394,None,rebuilt,automatic,pickup,500
2005,2005,None,good,4 cylinders,fwd,gas,None,130827,None,salvage,manual,None,3500
Pontiac Formula 400,1974,None,None,None,None,gas,None,None,None,clean,automatic,None,10900
KIA FORTE,2012,Upon request,excellent,None,None,gas,None,113000,None,clean,automatic,None,5000
Toyota camry,2002,Upon request,excellent,4 cylinders,None,gas,None,117000,None,clean,automatic,None,3300
Nissan rogue,2008,None,excellent,4 cylinders,4wd,gas,white,None,mid-size,clean,automatic,SUV,4500
Cougar eliminator,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,25000
pontiac gran prix,2002,None,None,None,None,gas,None,141,compact,clean,automatic,None,1200
chrysler 300,1999,None,good,6 cylinders,fwd,gas,silver,127000,full-size,clean,automatic,sedan,1500
ford f-150 fx4,2006,None,excellent,8 cylinders,4wd,gas,None,154000,None,clean,automatic,None,5900
Dodge Viper,2005,None,None,None,None,gas,None,None,None,clean,manual,None,48500
Dodge,1978,None,excellent,8 cylinders,4wd,gas,black,None,full-size,clean,other,pickup,5800
subaru impreza sedan wrx sti,2013,None,excellent,None,None,gas,white,None,None,clean,manual,None,24000
grand am gt,2001,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3200
Ford F-350,1984,None,good,8 cylinders,rwd,gas,blue,91000,None,clean,automatic,None,6880
c-3500,1993,None,good,8 cylinders,rwd,gas,black,100000,full-size,clean,automatic,None,5000
chevrolet camaro,1991,None,like new,8 cylinders,rwd,gas,red,124002,mid-size,clean,automatic,convertible,18500
bmw 5-series 530i,2004,None,good,6 cylinders,rwd,gas,None,140000,None,clean,automatic,None,4900
chevy blazer,2003,None,good,6 cylinders,4wd,gas,None,227000,None,clean,automatic,None,1200
HONDA,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
Ford F-150 Flairside,1992,None,good,8 cylinders,4wd,gas,black,None,None,clean,automatic,None,2200
Subaru Legacy GT Limited,2001,None,excellent,4 cylinders,4wd,gas,None,140000,None,clean,automatic,None,3600
FORD MUSTANG5.0 GT CONVERTABLE,1989,1FABP45E5k126346,like new,8 cylinders,rwd,gas,purple,90000,compact,clean,automatic,convertible,11000
2007 Volkswagen Passat Wagon,2007,None,good,None,4wd,gas,black,132000,full-size,clean,automatic,wagon,2300
Cadilac catera,1998,None,good,6 cylinders,rwd,gas,brown,80000,None,clean,automatic,None,2800
2008 cts4,2008,None,good,6 cylinders,4wd,gas,None,116000,None,clean,automatic,None,6900
cadillac cts4,2008,None,None,None,None,gas,None,116000,None,clean,automatic,None,6900
dodge dakota,2004,None,good,None,4wd,gas,blue,205000,None,parts only,automatic,truck,12345
dodge caravan,2003,None,good,None,None,gas,None,None,None,clean,automatic,mini-van,3350
bmw 3-series 325xi sedan,2006,None,excellent,None,None,gas,None,120000,None,clean,automatic,sedan,8000
Land Rover Range Rover,2006,None,excellent,8 cylinders,4wd,gas,black,112500,full-size,clean,automatic,SUV,16500
Lefthander,2000,None,None,None,None,other,None,None,None,missing,other,None,3750
chevrolet hhr,2010,3GNBABDB8AS644862,good,4 cylinders,fwd,gas,silver,119000,mid-size,clean,automatic,hatchback,4400
dodge durango limited,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,500
ford mustang gt,1966,c6T09K105885,good,8 cylinders,rwd,other,white,72000,sub-compact,clean,manual,other,21995
HYUNDAI,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
subaru outback 2.5i,2010,None,excellent,None,4wd,gas,None,116000,None,clean,automatic,None,7800
volkswagen cc,2010,None,good,4 cylinders,fwd,gas,silver,80658,None,clean,automatic,coupe,9400
Gmc jimmy,2001,None,good,6 cylinders,4wd,gas,black,130000,None,clean,automatic,SUV,1800
chevy silverado 1500,1999,None,None,None,None,gas,white,202000,None,clean,automatic,None,750
kia rondo ex,2007,None,good,4 cylinders,fwd,gas,black,105000,mid-size,clean,automatic,wagon,3500
ford f-150,1998,None,fair,None,None,gas,None,217924,None,clean,manual,None,600
honda civic,2014,None,like new,4 cylinders,fwd,gas,black,23000,None,rebuilt,automatic,sedan,7999
pontiac aztek,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,700
gmc,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
Mountaineer,2002,None,fair,8 cylinders,4wd,gas,grey,250000,full-size,salvage,automatic,SUV,1000
isuzu pickup,1997,None,None,4 cylinders,None,gas,None,None,None,clean,manual,None,2000
honda civic,2007,2HGFA16507H309426,good,4 cylinders,fwd,gas,silver,87784,None,rebuilt,automatic,sedan,4950
Linc,1998,None,fair,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,SUV,2150
Dodge,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
Canton,2003,clean,excellent,8 cylinders,rwd,gas,brown,169000,full-size,clean,automatic,sedan,3800
BMW 745 Li,2003,clean,excellent,8 cylinders,rwd,gas,grey,149000,full-size,clean,automatic,sedan,8900
cadillac srx,2007,None,excellent,8 cylinders,None,gas,black,150000,None,clean,automatic,None,8000
ford windstar,2002,None,fair,6 cylinders,fwd,gas,green,None,full-size,clean,automatic,mini-van,500
buick enclave,2009,Clean,like new,6 cylinders,4wd,gas,brown,183000,full-size,clean,automatic,SUV,6950
lincoln limousine,1995,clean,good,8 cylinders,rwd,gas,silver,52500,full-size,clean,automatic,other,2995
Chevrolet Beretta,1996,1G1LV15M4TY257483,like new,6 cylinders,fwd,gas,black,129000,None,clean,automatic,coupe,6000
Chevy,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Honda Accord EX,2006,None,None,None,None,gas,None,98125,None,clean,automatic,None,6750
dodge dakota,2002,None,None,None,None,gas,None,92000,None,clean,automatic,None,6500
Saturn L300,2004,None,excellent,4 cylinders,fwd,gas,None,38000,None,clean,automatic,None,1
Chevy Cavalier,2004,None,None,None,None,gas,None,70451,None,rebuilt,automatic,coupe,1350
Jeep liberty,2002,None,None,6 cylinders,None,gas,None,None,None,rebuilt,automatic,None,25
ford freestar,2004,None,fair,6 cylinders,fwd,gas,red,188000,None,clean,automatic,van,1000
Ford F150 Lariat,2006,None,excellent,8 cylinders,4wd,gas,None,141000,full-size,clean,automatic,pickup,8900
dodge caravan,2003,None,good,4 cylinders,fwd,gas,green,None,full-size,clean,automatic,mini-van,1400
dodge neon,2001,None,None,None,None,gas,None,None,None,parts only,automatic,None,300
volkswagen golf,2001,None,good,None,None,gas,black,142000,compact,clean,automatic,hatchback,1600
dodge ram 1500 slt,2001,None,fair,None,None,gas,None,None,None,clean,automatic,None,600
Toyota tocoma,2005,None,good,6 cylinders,4wd,gas,silver,204000,full-size,clean,automatic,pickup,8700
Subaru impreza,2008,None,good,4 cylinders,4wd,gas,blue,154,compact,clean,automatic,sedan,3000
ford escape,2005,None,good,6 cylinders,fwd,gas,blue,203467,None,clean,automatic,None,1600
Chevy Astro,2003,None,good,6 cylinders,rwd,gas,red,267450,full-size,clean,automatic,mini-van,1100
toyota t 100,1996,None,None,None,None,gas,None,300000,None,clean,automatic,None,1500
honda ridgeline,2006,None,excellent,6 cylinders,4wd,gas,blue,80700,full-size,clean,automatic,pickup,13500
ford e150 econoline,2006,None,None,None,None,gas,None,154000,None,clean,automatic,None,4390
Jeep Wrangler,2002,1J4FA49S92P716726,good,6 cylinders,4wd,gas,red,139000,None,clean,manual,offroad,4500
Vw buggy,2016,None,None,None,None,gas,None,None,None,clean,manual,None,7500
ford expedition eddie bauer,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
dodge ram 1500,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
ford f350,2000,None,excellent,8 cylinders,4wd,diesel,white,375354,full-size,clean,automatic,truck,15000
ford ranger xlt off road,2000,1FTZR15V4YTA74944,fair,6 cylinders,4wd,gas,green,182000,mid-size,clean,automatic,offroad,2199
chevy express 2500,2004,None,good,8 cylinders,rwd,gas,blue,212000,full-size,clean,automatic,van,2500
Honda Accord LX SE,2005,None,good,4 cylinders,fwd,gas,black,174200,mid-size,clean,automatic,coupe,2500
dodge durango slt,2003,None,good,8 cylinders,4wd,gas,white,175000,full-size,clean,automatic,SUV,2500
chrysler pacifica touring,2004,None,good,6 cylinders,4wd,gas,white,127932,full-size,clean,automatic,SUV,3500
jeep cherokee,2004,None,good,6 cylinders,4wd,gas,blue,150000,full-size,clean,automatic,SUV,3000
Ford Focus st,2016,None,like new,4 cylinders,fwd,gas,blue,25000,compact,clean,manual,hatchback,17900
ford f-250,1998,None,fair,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,truck,1250
Dodge Ram,2004,None,good,6 cylinders,rwd,gas,None,108860,None,clean,automatic,truck,4900
dodge ram 2500,2002,None,fair,None,4wd,gas,red,None,full-size,clean,automatic,pickup,4000
bmw 328i,2008,None,good,6 cylinders,None,gas,None,117573,None,clean,automatic,sedan,5500
dodge grand caravan,2009,None,good,6 cylinders,fwd,gas,white,153861,None,clean,automatic,mini-van,3990
subaru legacy 2.5i special editi,2009,None,good,4 cylinders,4wd,gas,black,140424,None,clean,automatic,sedan,4500
Chevrolet Cobalt,2005,None,good,4 cylinders,fwd,gas,white,112420,None,rebuilt,automatic,sedan,2000
subaru impreza,2008,None,good,4 cylinders,4wd,gas,silver,168702,None,clean,manual,hatchback,4700
ford f-150,1986,None,good,8 cylinders,4wd,gas,brown,72100,full-size,clean,automatic,None,2700
jeep lifted wrangler unlimited,2015,None,good,6 cylinders,4wd,gas,black,49000,None,rebuilt,automatic,None,21000
jeep wrangler,1988,None,fair,6 cylinders,4wd,gas,blue,159664,None,clean,automatic,offroad,2600
ford f-150,1988,None,fair,None,None,gas,None,None,None,clean,automatic,truck,1000
nissan 300zx,1991,None,None,None,None,gas,None,None,None,salvage,manual,None,1
chevy elcamino,1984,None,good,6 cylinders,rwd,gas,green,None,None,clean,automatic,None,1400
ford thunderbird,1997,None,None,None,None,gas,None,None,None,clean,manual,None,1000
Ford Explorer,2005,None,fair,6 cylinders,4wd,gas,red,233000,None,clean,automatic,SUV,750
Chrysler Town & Country,2002,2C4GP44392R637337,None,None,None,gas,None,167000,None,clean,automatic,mini-van,800
Volvo,2005,None,good,10 cylinders,None,diesel,white,None,None,clean,manual,truck,11000
"Buick regal""LS""(luxury sport)",1998,None,None,None,None,gas,None,146000,None,clean,automatic,None,2500
S10,2001,None,None,None,None,gas,None,160000,None,clean,automatic,None,500
"pontiac bonnevile ""SLE""",2000,None,None,None,None,gas,None,193000,None,clean,automatic,None,2200
"Buick LeSabre""Custom""",2003,None,None,None,None,gas,None,12300,None,clean,automatic,None,2800
ford f-150,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
chrysler 300,2002,None,None,None,None,gas,None,128778,None,clean,automatic,None,2200
Chevy,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,2750
Ford F-250,2003,None,good,8 cylinders,4wd,gas,red,203000,full-size,clean,automatic,truck,3200
bmw 325xi,2003,None,good,6 cylinders,None,gas,None,185000,None,clean,automatic,None,2500
cadillac coupe de ville,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,700
Oldsmobile CIE,1994,None,fair,None,None,gas,None,None,full-size,clean,manual,sedan,500
Dodge Ram,2006,None,good,8 cylinders,4wd,gas,black,125000,None,clean,automatic,pickup,5950
Chevrolet K2500,2000,None,fair,8 cylinders,4wd,gas,red,156000,None,clean,automatic,pickup,4500
Hyundai Tiburon GT,2004,KMHHN65FX4U133489,fair,6 cylinders,fwd,gas,white,50852,compact,clean,automatic,coupe,2500
