make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford mustang,1997,None,None,None,None,gas,None,None,None,clean,manual,None,1200
mitsubishi eclipse rs,2003,None,None,None,None,gas,None,149420,None,clean,automatic,None,1800
Isuzu i-280,2006,None,good,4 cylinders,rwd,gas,white,111615,mid-size,clean,manual,pickup,4500
gmc,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,21000
Chevrolet Impala LS,2015,None,excellent,6 cylinders,None,gas,silver,28500,full-size,clean,automatic,sedan,18000
Nissan Altima,2014,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,13900
Kia Soul,2017,None,new,None,None,gas,black,8000,None,clean,automatic,None,25500
mazda millenia,2002,None,good,6 cylinders,fwd,gas,black,120000,compact,clean,automatic,coupe,3000
corvette Z06,2003,None,like new,8 cylinders,None,gas,red,4300,None,clean,manual,None,31995
honda civic ex-l,2001,None,None,None,None,gas,None,134000,None,rebuilt,automatic,None,2100
toyota camry le,2001,None,excellent,4 cylinders,fwd,gas,None,193000,mid-size,clean,automatic,None,2800
ford f-150 xlt,2002,None,excellent,8 cylinders,rwd,gas,green,217000,full-size,clean,automatic,pickup,4100
Nissan Pathfinder XE,1995,None,good,6 cylinders,None,gas,None,149000,None,clean,manual,None,1200
chevy trailblazer LS,2002,None,excellent,6 cylinders,rwd,gas,green,170000,mid-size,clean,automatic,SUV,3000
dodge 2500,1996,None,None,6 cylinders,4wd,diesel,None,315000,None,clean,automatic,None,5700
C10,1969,None,None,None,None,gas,None,None,None,missing,other,None,2000
hyundai elantra,2009,None,None,None,None,gas,None,None,None,lien,automatic,None,6800
Toyota Camry,2001,None,fair,4 cylinders,fwd,gas,white,240847,compact,clean,automatic,sedan,1200
gmc sonoma,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Ford,2001,IFDWE35L81HA62812,fair,8 cylinders,None,gas,white,None,None,clean,automatic,other,6000
gmc 1500 sierra,1999,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4800
Dodge dynasty,1997,1B3XC4633PD164989,fair,None,None,gas,white,153988,None,clean,automatic,sedan,700
infiniti g35 sedan,2005,jnkcv551e85m21959,good,6 cylinders,None,gas,grey,167000,mid-size,clean,automatic,sedan,3500
ford mustang,1997,None,None,None,None,gas,None,None,None,clean,manual,None,1500
dodge journey sxt,2016,None,new,None,None,gas,None,33000,None,clean,automatic,SUV,22000
Chevrolet El Camino SS,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
pontiac g6 gt 2dr coupe,2008,None,good,6 cylinders,None,gas,black,111796,None,clean,automatic,other,3500
chevrolet camaro,1987,None,None,None,None,gas,None,None,None,clean,manual,None,15900
Dodge dakota sxt,2003,None,fair,6 cylinders,rwd,gas,blue,234000,None,clean,automatic,pickup,3000
BMW,2000,None,None,None,None,gas,None,None,None,parts only,manual,None,1
lincoln town car,2000,1LNHM81W0YY929333,good,8 cylinders,rwd,gas,silver,125000,full-size,clean,automatic,None,1800
Ford Fusion SEL,2012,3FAHP0JA1CR288689,excellent,4 cylinders,fwd,gas,blue,67000,mid-size,lien,automatic,sedan,9995
toyota tundra,2012,None,excellent,None,None,gas,black,84000,None,lien,automatic,truck,21500
ford,1986,None,good,4 cylinders,None,gas,red,None,None,clean,manual,None,7500
FORD F350,2012,None,excellent,None,4wd,diesel,white,205783,None,lien,automatic,None,29000
chrysler pt cruiser,2004,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2300
ford mustang,1997,None,None,None,None,gas,None,184,None,clean,manual,None,1300
Jeep Wrangler,2004,None,excellent,4 cylinders,4wd,gas,None,None,None,clean,automatic,None,9200
Ford Mustang,1997,None,None,None,None,gas,None,None,None,clean,manual,None,1400
chevrolet 1500 silverado,2003,None,good,8 cylinders,4wd,gas,white,206500,full-size,clean,automatic,None,5500
toyota sienna xle,2005,None,good,6 cylinders,rwd,gas,white,143000,None,clean,automatic,mini-van,6000
mercury sable,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,600
lincoln continental,1972,None,excellent,8 cylinders,rwd,gas,green,59000,full-size,clean,automatic,sedan,7500
Chevrolet Colorado extended cab,2007,None,fair,5 cylinders,rwd,gas,white,None,mid-size,clean,automatic,truck,2500
Mitsubishi Eclipse Spyder gt,2003,None,excellent,6 cylinders,fwd,gas,silver,100100,None,clean,manual,convertible,4000
nissan maxima,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
lincoln continental,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
2500hd,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
GMC JIMMY SLS,2000,None,good,6 cylinders,rwd,gas,red,182000,mid-size,clean,automatic,SUV,2100
Cadillac Coupe deVille,1976,None,excellent,8 cylinders,rwd,gas,green,54000,full-size,clean,automatic,coupe,9400
chevrolet blazer,1987,None,good,4 cylinders,rwd,gas,blue,186000,mid-size,clean,automatic,SUV,1500
mitsubishi lancer gts,2010,None,None,None,None,gas,None,102000,None,clean,manual,None,5000
mazda 3,2005,None,good,None,fwd,gas,grey,147000,None,clean,manual,hatchback,1
Nissan Altima Coupe,2011,None,excellent,None,None,gas,None,None,None,clean,automatic,None,8000
ford escape,2005,None,None,4 cylinders,fwd,gas,black,155400,None,clean,automatic,SUV,1000
Lexus RX 330,2004,None,good,None,fwd,gas,silver,193574,mid-size,clean,automatic,SUV,7000
chevrolet corvette,2001,None,excellent,8 cylinders,rwd,gas,black,122000,None,lien,manual,coupe,17500
isuzu rodeo,2002,None,good,6 cylinders,None,gas,red,160000,mid-size,clean,automatic,None,2200
volkswagenswagen Van Bus,1971,None,good,4 cylinders,rwd,gas,green,51000,full-size,clean,manual,van,15000
Chevy box van,2000,1GCDM19W9YB151468,good,4 cylinders,rwd,gas,white,200000,full-size,clean,automatic,other,1300
mercedes-benz,2000,None,good,6 cylinders,None,gas,black,174530,None,clean,automatic,None,3200
honda accord,2003,None,good,4 cylinders,None,gas,None,189000,None,clean,automatic,None,3500
chevy,1974,None,fair,8 cylinders,None,gas,None,100000,None,clean,automatic,None,4950
Ford Mustang,2002,None,good,6 cylinders,None,gas,blue,None,None,clean,manual,None,1700
Hyundai Elantra,2014,KMHD35LH2EU165681,excellent,4 cylinders,fwd,gas,red,79569,compact,clean,automatic,hatchback,10000
mercury grand marquis,1998,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,None,2900
Ford F150,2012,None,None,6 cylinders,None,gas,grey,None,None,clean,automatic,None,26000
Saturn L200,2001,None,fair,4 cylinders,None,gas,None,139500,None,clean,manual,None,900
ford mustang,1997,None,None,None,None,gas,None,184000,None,clean,manual,None,1400
chevrolet malibu,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,950
ford e150 cargo van,2007,None,None,None,None,gas,None,None,None,clean,manual,None,2800
Chevy suburba,1999,None,good,8 cylinders,rwd,gas,None,168000,None,clean,automatic,None,2000
chevy trailblazer lt,2002,None,fair,6 cylinders,4wd,gas,red,251000,None,missing,automatic,SUV,500
Honda Accord,2006,None,None,None,None,gas,None,130000,None,clean,automatic,None,3500
lincoln continental,2002,None,good,None,None,gas,None,None,None,clean,automatic,None,1600
nissan sentra sv 4dr sedan,2014,None,excellent,4 cylinders,None,gas,silver,47000,mid-size,clean,automatic,None,10400
Ford Focus,2010,None,None,None,None,gas,black,125000,None,clean,automatic,None,2600
MB 300e,1991,None,fair,6 cylinders,rwd,gas,grey,155000,mid-size,clean,automatic,sedan,1200
mercedes benz e350,2014,None,like new,6 cylinders,rwd,gas,white,41879,None,lien,automatic,None,30000
Ford Mustang,2001,None,None,6 cylinders,None,gas,None,142000,None,clean,manual,None,1800
mazda 3,2008,None,excellent,None,None,gas,black,159900,compact,clean,automatic,sedan,4230
Nissan Sentra,2000,None,excellent,4 cylinders,None,gas,custom,None,mid-size,clean,manual,sedan,1700
Bmy,1996,3100998,excellent,6 cylinders,4wd,diesel,red,700,full-size,clean,automatic,truck,29500
Dodge Nitro,2008,None,excellent,6 cylinders,None,gas,blue,196000,mid-size,lien,automatic,SUV,4950
Vw,1973,None,good,4 cylinders,rwd,gas,blue,None,compact,clean,manual,sedan,10000
gmc 1500 sierra,1989,None,None,None,None,gas,None,None,None,clean,other,None,800
ferrari 360 modena/spider,2002,None,like new,None,None,gas,None,None,None,clean,manual,convertible,74500
Toyota Prius,2012,None,excellent,4 cylinders,fwd,hybrid,white,223200,mid-size,clean,automatic,hatchback,6000
chevy impala,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
saturn aura xr 4dr sedan,2007,1G8ZV57747F165866,good,6 cylinders,rwd,gas,blue,96333,mid-size,clean,automatic,sedan,5990
nissan frontier,2009,None,excellent,6 cylinders,fwd,gas,grey,112000,None,clean,automatic,pickup,13900
ford bronco,1988,1FMEU15H4JLA39832,good,8 cylinders,4wd,gas,None,133000,None,clean,automatic,offroad,2800
ford explorer,2003,None,good,6 cylinders,4wd,gas,grey,None,full-size,clean,automatic,SUV,2500
Mercedes sl500,1995,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,convertible,10500
ford f-150,2004,None,excellent,8 cylinders,rwd,gas,green,120000,full-size,clean,automatic,truck,9000
chrysler 300c,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
2005 harley,2006,None,excellent,None,None,gas,red,None,None,clean,manual,None,6000
volskwagen jetta,2004,None,good,4 cylinders,fwd,gas,white,168011,mid-size,clean,automatic,sedan,3500
bmw 740i,2001,None,None,None,None,gas,None,145000,None,clean,automatic,None,5100
cadillac deville,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Audi,2016,None,like new,4 cylinders,fwd,gas,white,25000,full-size,clean,automatic,sedan,23500
Hyundai Sonata,2014,None,None,None,None,gas,blue,63069,None,rebuilt,automatic,sedan,9999
BMW X3,2007,WBXPC934X7WF14136,good,6 cylinders,4wd,gas,silver,107,mid-size,clean,automatic,SUV,7200
nissan altima 2.5 4dr sedan,2008,None,None,4 cylinders,fwd,gas,blue,162000,full-size,clean,automatic,None,5500
chrysler pacifica,2004,None,excellent,6 cylinders,fwd,gas,white,150000,full-size,clean,automatic,wagon,3000
hyundai elantra limited 4dr seda,2017,None,new,4 cylinders,None,gas,black,4000,None,lien,automatic,sedan,20562
BMW M3,2011,None,excellent,8 cylinders,rwd,gas,red,77900,mid-size,lien,other,coupe,28500
ford mustang 5.0,1993,None,fair,8 cylinders,rwd,gas,black,None,None,clean,automatic,hatchback,1200
Ford Focus ZX3,2000,None,good,4 cylinders,fwd,gas,grey,157000,None,clean,manual,None,2200
chevrolet 1500 silverado,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,7100
nissan altima,2015,None,like new,6 cylinders,fwd,gas,silver,60000,mid-size,clean,automatic,sedan,13900
mercedes benz gl450,2007,None,excellent,None,None,gas,None,None,None,clean,automatic,None,11500
pontiac grand am se,2004,None,good,None,None,gas,None,None,None,clean,automatic,None,600
ford crown victoria police,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
ford expedition,2006,None,good,8 cylinders,fwd,gas,white,195000,full-size,clean,automatic,SUV,5200
chrysler sebring,2004,None,good,6 cylinders,fwd,gas,white,114000,None,clean,automatic,None,3200
audi a4 1.8t,2003,None,fair,4 cylinders,None,gas,black,151800,None,clean,manual,sedan,2000
ford f-150,2001,None,None,None,None,gas,None,50000,None,clean,automatic,None,2000
Toyota Camry,2007,JTNBB46K773041975,excellent,4 cylinders,fwd,gas,grey,80900,mid-size,clean,automatic,sedan,6800
pontiac grand am,2002,None,good,4 cylinders,None,gas,red,None,None,clean,automatic,None,500
accord sedan honda,2003,None,good,4 cylinders,fwd,gas,silver,17200,mid-size,clean,manual,sedan,5000
gmc sonoma,2002,None,good,None,None,gas,None,None,None,clean,automatic,None,1200
Ford Ranger,1985,None,None,None,None,diesel,None,None,None,clean,manual,None,2800
Chevy C1500,1991,None,None,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,None,2500
chrysler pt cruiser,2004,None,good,4 cylinders,fwd,gas,custom,115000,None,clean,automatic,wagon,2500
Tahoe LT fvmne,2006,None,excellent,None,None,gas,None,17000,None,clean,automatic,None,1520
mazda 3,2010,None,good,4 cylinders,fwd,gas,black,141248,None,clean,manual,hatchback,4900
2002 nissan xterra se sc,2002,None,fair,None,None,gas,red,192000,mid-size,clean,automatic,offroad,4000
Buick LeSabre,1978,None,good,None,None,gas,None,None,None,clean,automatic,None,4000
jeep wrangler,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,16500
any,2015,None,None,None,None,other,None,None,None,clean,other,None,200
bmw 550i Xdrive,2011,None,excellent,None,None,gas,None,67600,None,clean,automatic,coupe,16200
nissan pathfinder armada,2004,None,good,8 cylinders,None,gas,white,None,full-size,clean,automatic,None,6300
BMW 318i,2008,None,excellent,6 cylinders,rwd,gas,black,117000,mid-size,clean,manual,sedan,6750
nissan maxima,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
chevy s10 pickup,1999,None,excellent,4 cylinders,None,gas,None,300,None,clean,automatic,None,1700
hyundai santa fe,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
honda pilot,2006,None,good,None,None,gas,black,234000,full-size,clean,automatic,SUV,4000
buick lacrosse,2006,None,None,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,3000
GMC YUKON,2007,None,None,8 cylinders,4wd,gas,None,194000,full-size,clean,automatic,SUV,14000
Porsche,2014,None,None,None,None,gas,None,49000,None,clean,automatic,None,92500
Caddillac dts,2006,None,excellent,None,None,gas,None,None,None,clean,automatic,sedan,7500
Chevy s10,1999,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,pickup,1700
hummer h2,2003,None,excellent,None,None,gas,white,119053,full-size,clean,automatic,SUV,16900
Mercedes C-Class,2006,None,good,None,None,gas,silver,None,None,clean,automatic,None,3900
Dodge,2003,None,good,None,None,gas,white,None,None,clean,automatic,van,2200
gmc yukon,1995,None,fair,8 cylinders,4wd,gas,green,210000,None,clean,automatic,SUV,1850
Dodge,2006,None,good,None,None,gas,silver,None,None,clean,automatic,van,1900
mini van,2008,None,None,None,None,gas,None,111894,None,clean,automatic,van,900
Toyota Sequoia,2003,None,excellent,8 cylinders,rwd,gas,silver,139000,full-size,clean,automatic,SUV,6290
Ford Bronco,1994,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4000
ford mustang convertible,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,12500
hyunai sonata,2009,None,good,4 cylinders,fwd,gas,None,113100,full-size,rebuilt,automatic,sedan,4300
chrysler pacifica,2006,None,None,None,None,gas,None,184,mid-size,clean,automatic,None,2800
1988 Oldsmobile Delta 88 Royale,1988,None,fair,6 cylinders,rwd,gas,white,170500,full-size,clean,automatic,coupe,1800
audi a6 3.0t quattro,2010,None,excellent,6 cylinders,4wd,gas,grey,83000,full-size,clean,automatic,sedan,10999
audi a4 2.0t quattro premium,2012,None,excellent,4 cylinders,4wd,gas,black,55000,mid-size,clean,automatic,sedan,12500
toyota tacoma,2006,None,fair,4 cylinders,rwd,gas,silver,180000,compact,clean,manual,truck,4000
ford ranger,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
nissan xterra,2008,1N4AL2AP5BN478428,good,6 cylinders,rwd,gas,silver,124800,full-size,clean,automatic,SUV,8200
Pontiac G8 GT,2008,None,None,None,None,gas,None,None,None,lien,other,None,16000
chevrolet tahoe,2005,None,excellent,8 cylinders,rwd,gas,None,158621,None,clean,automatic,SUV,5800
ford f-150,1998,None,good,8 cylinders,rwd,gas,black,149000,full-size,clean,automatic,truck,3400
licoln navigator,2003,None,good,8 cylinders,rwd,gas,silver,91000,full-size,lien,automatic,SUV,3000
chevy silverado 1500,2005,2GCEC19T351153144,good,8 cylinders,rwd,gas,grey,170000,full-size,clean,automatic,truck,6488
dodge ram 1500,2007,None,good,8 cylinders,rwd,gas,black,134345,full-size,clean,automatic,pickup,7888
hummer h2,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
gmc sierra 2500 denali,2015,None,like new,None,None,diesel,black,None,full-size,lien,automatic,None,65000
jeep wrangler unlimited,2005,1J4FA44S75P384507,good,6 cylinders,4wd,gas,None,179786,None,clean,automatic,None,11995
Honda civic,2010,None,salvage,4 cylinders,fwd,gas,silver,None,None,salvage,automatic,None,2100
Ford Edge,2012,None,good,6 cylinders,None,gas,None,76000,None,clean,automatic,None,10200
chevy silverado 3500hd,2016,None,None,None,None,gas,None,27000,None,clean,automatic,None,40000
Ford f350,1999,None,None,None,None,diesel,None,None,None,clean,automatic,None,3500
Chevy camero,1996,None,fair,None,None,gas,white,165000,compact,clean,automatic,None,2500
Toyota Prius Four,2015,JTDKN3DU0F1899955,excellent,4 cylinders,fwd,gas,white,46500,compact,lien,automatic,None,16300
BMW 528i,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
Ford Explorer,1996,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,SUV,1000
bmw 323i,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Ford contour,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,250
Jeep Wrangler TJ,1998,None,excellent,4 cylinders,4wd,gas,blue,166000,mid-size,clean,manual,offroad,7300
subaru legacy,1995,4s3bd6356s9219535,good,4 cylinders,4wd,gas,red,198012,compact,clean,automatic,sedan,1000
Toyota Tacoma Prerunner,2015,5TFJU4GN3FX089063,excellent,6 cylinders,rwd,gas,grey,18250,mid-size,lien,automatic,truck,26800
Volkswagon Super Beetle,2000,3VWCA21C3YM408027,good,4 cylinders,fwd,gas,grey,218754,compact,clean,automatic,coupe,2800
