make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Jeep Wrangler 4x4,2006,None,None,None,None,gas,None,92000,None,clean,manual,None,12800
Ford black,1937,None,None,None,None,gas,None,None,None,clean,manual,None,19000
Packard Super 8,1940,None,None,None,None,gas,None,None,None,clean,manual,None,10600
Ford Humpback,1936,None,None,None,None,gas,None,None,None,clean,manual,None,14100
Ford Expedition EL,2007,None,good,None,None,gas,white,None,None,clean,automatic,None,5900
Grand Cherokee,2014,None,excellent,6 cylinders,None,gas,white,None,full-size,clean,automatic,SUV,9000
oldsmobile cutlass calais,1984,1G3AK47Y9EM438369,good,8 cylinders,rwd,gas,black,118474,mid-size,clean,automatic,coupe,5500
ford f-250,2006,None,good,8 cylinders,rwd,diesel,None,93000,full-size,clean,automatic,truck,15300
chevy 3100,1949,None,good,6 cylinders,None,gas,blue,None,None,clean,manual,pickup,19000
honda accord,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
ford mustang gt,2016,None,None,None,None,hybrid,None,None,None,clean,manual,None,39900
CHEVROLET HANDYMAN,1956,None,excellent,8 cylinders,fwd,gas,blue,27999,mid-size,clean,automatic,wagon,23999
Toyota FJ Cruiser,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1540
chevrolet camaro,2011,None,excellent,8 cylinders,rwd,gas,red,None,None,clean,automatic,None,21
Honda Accord,2007,None,good,4 cylinders,fwd,gas,grey,156344,mid-size,salvage,manual,sedan,3500
ford f-150,2009,None,excellent,None,4wd,gas,grey,127000,None,clean,automatic,pickup,13500
chevy s10 pickup,2001,1GCCS19W818119213,fair,6 cylinders,rwd,gas,white,171000,mid-size,clean,automatic,pickup,3000
Volkswagen Jetta,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1516
Volvo XC90,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1543
ford f-150,2003,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,4000
hyundai sonata,2006,None,excellent,6 cylinders,fwd,gas,white,141000,mid-size,clean,automatic,sedan,4495
ford f250,1989,None,fair,8 cylinders,None,gas,white,186000,full-size,clean,automatic,pickup,1300
olds cutlass supreme,1972,None,good,None,None,gas,None,50000,None,clean,automatic,None,22500
chevrolet impala,2011,None,good,6 cylinders,fwd,gas,silver,78000,full-size,clean,automatic,sedan,3750
chevy one ton,1977,None,excellent,8 cylinders,rwd,gas,None,94428,None,clean,automatic,truck,20000
Ford F350 Super Camper Special,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chevrolet malibu,2014,None,excellent,None,None,gas,None,39000,None,clean,automatic,None,11900
dodge durango,2003,1d4hs3n23f591676,excellent,8 cylinders,4wd,gas,custom,180000,full-size,clean,automatic,SUV,1500
infiniti q60,2014,None,excellent,6 cylinders,fwd,gas,green,77520,full-size,clean,automatic,SUV,18500
Nissan Altima 2.5 200HP,2003,None,like new,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,1000
chevrolet 2500 silverado,2000,None,good,8 cylinders,rwd,gas,None,151000,full-size,clean,automatic,pickup,2000
chevrolet 1500 silverado,2000,None,good,8 cylinders,rwd,gas,silver,279000,full-size,clean,automatic,pickup,2500
Lincoln,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chevy camero,2013,None,None,None,None,gas,None,None,None,salvage,automatic,None,26000
mercedes benz c280,2006,None,excellent,6 cylinders,fwd,gas,black,122000,full-size,clean,automatic,sedan,4900
nissan altima 2.5 200hp,2003,None,excellent,6 cylinders,fwd,gas,white,78000,full-size,clean,automatic,None,1077
Cadillac Devillle,1996,1G6KD52Y6TU240067,good,8 cylinders,4wd,other,white,90000,full-size,clean,automatic,None,2500
chevy corvette,1985,None,fair,8 cylinders,rwd,gas,red,None,None,clean,automatic,coupe,1250
dodge ram 1500,1998,None,None,8 cylinders,rwd,gas,blue,None,None,rebuilt,automatic,pickup,2200
ford escape,2010,None,good,None,None,gas,None,90000,None,lien,automatic,None,14000
Honda Accord Lx,2004,None,good,4 cylinders,None,gas,None,00000,full-size,rebuilt,automatic,sedan,3300
lexus,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,50
Chevy Equinox,2012,None,good,4 cylinders,fwd,gas,black,90000,mid-size,rebuilt,automatic,SUV,7500
chevrolet duramax,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,3900
ford f-150,2011,None,excellent,8 cylinders,rwd,gas,grey,75000,full-size,clean,automatic,pickup,16500
Ford Mustang coupe,1966,None,excellent,8 cylinders,rwd,gas,red,None,None,clean,automatic,coupe,18000
Toyota FJ Cruiser,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1559
cadillac cts,2009,None,None,None,None,gas,None,85000,None,clean,automatic,None,10500
Jeep Wrangler,2006,None,None,6 cylinders,4wd,gas,yellow,140000,None,clean,manual,None,14200
f-150,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
STUDEBAKER,1925,None,fair,6 cylinders,rwd,gas,blue,None,full-size,missing,manual,None,5500
acura tl,2004,None,excellent,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,None,1095
hyndai tiburon,2008,None,excellent,4 cylinders,None,gas,silver,160000,compact,clean,manual,hatchback,2500
ford f-150,1999,None,good,8 cylinders,rwd,gas,green,250000,None,clean,automatic,pickup,1200
Lincoln MKZ,2015,None,excellent,6 cylinders,None,gas,white,58000,None,clean,automatic,None,24000
Honda Odyssey,2010,None,good,6 cylinders,None,gas,black,88000,None,rebuilt,automatic,None,7999
Ford F-150,2012,1FTFX1CF8KD38525,good,8 cylinders,rwd,gas,white,151765,full-size,clean,automatic,pickup,6500
Cadillac Seville STS,1999,1G6KY5496XU929638,like new,8 cylinders,fwd,gas,grey,92865,full-size,clean,automatic,sedan,3500
Ford Edge Limited,2008,2FMDK39C88BB19981,excellent,6 cylinders,fwd,gas,grey,180392,None,clean,automatic,SUV,5990
buick lesabre,1992,N/A,good,6 cylinders,fwd,gas,grey,200000,None,clean,automatic,other,700
buick enclave,2009,None,excellent,None,None,gas,None,120000,None,clean,automatic,None,6900
"Trip computer,",2015,None,None,None,None,diesel,None,None,full-size,clean,automatic,None,17050
ford f-150,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Ford Explorer,2006,None,excellent,6 cylinders,None,gas,None,119523,None,clean,automatic,None,5500
Honda Civic,2009,None,salvage,4 cylinders,None,gas,grey,109045,None,clean,automatic,None,3600
Toyota Corolla,2010,None,good,4 cylinders,None,gas,blue,159960,None,clean,automatic,None,5999
Dodge Durango,2008,None,good,8 cylinders,None,gas,white,116715,None,clean,automatic,None,3900
Lincon aviator,2004,None,good,8 cylinders,None,gas,white,170112,None,clean,automatic,None,4300
chevy impala,2014,None,new,6 cylinders,None,gas,black,71000,None,clean,automatic,None,16
Dodge Caliber,2011,None,excellent,None,None,gas,None,110000,None,clean,automatic,None,4900
nissan altima 2.5 s,2007,None,None,None,None,gas,None,150000,None,clean,automatic,None,3999
Toyota camry,2007,None,None,None,None,gas,None,62000,None,clean,automatic,None,1500
FORD F-250,2002,None,excellent,8 cylinders,4wd,diesel,None,None,full-size,clean,automatic,pickup,1836
ford f-150,1996,None,excellent,8 cylinders,rwd,gas,white,155000,mid-size,clean,automatic,pickup,5500
mb e350,2008,Wdbuf56x98b339484,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,10950
Toyota corolla LE,2013,None,excellent,4 cylinders,fwd,gas,black,70000,mid-size,clean,automatic,sedan,9500
cayenne,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,16508
ford f-150,1998,None,fair,None,fwd,gas,green,152000,full-size,clean,automatic,truck,1350
Cayenne,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,16503
honda civic,2006,None,None,None,None,gas,None,143669,None,clean,automatic,None,4300
ford f150 f-150,2010,None,None,None,None,gas,None,148000,None,clean,automatic,None,13500
tacoma,2005,None,None,None,None,gas,None,142000,None,clean,automatic,None,11000
chevy tahoe,2007,None,None,None,None,gas,None,201000,None,clean,automatic,None,9500
ford f250,2008,None,None,None,None,diesel,None,192000,None,clean,automatic,None,20500
dodge ram 2500,2007,None,None,None,None,diesel,None,136000,None,clean,automatic,None,21500
murano nissan,2007,None,None,None,None,gas,None,131286,None,clean,automatic,None,5800
Ford Mustang,2013,None,excellent,8 cylinders,None,gas,black,None,None,clean,manual,None,17000
honda fit,2007,None,good,4 cylinders,fwd,gas,blue,None,None,clean,automatic,hatchback,3700
Chevrolet Camaro RS,1967,None,excellent,8 cylinders,fwd,gas,None,None,None,clean,automatic,coupe,38000
camry,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1050
Chevrolet C-10,1970,CE140A152691,None,None,None,gas,None,None,None,clean,manual,None,8500
Nissan HardBody,1997,None,good,None,None,gas,None,74000,None,clean,manual,None,5500
Hyundai Genesis,2013,None,like new,6 cylinders,rwd,gas,white,037000,None,clean,manual,coupe,11000
dodge gram caravan,2014,None,like new,6 cylinders,None,gas,None,088000,None,clean,automatic,None,7900
ford mustang 5.0,2014,None,excellent,8 cylinders,None,gas,white,071000,None,clean,automatic,None,17000
Chevy Malibu,2016,None,excellent,4 cylinders,None,gas,white,019000,None,clean,automatic,None,12000
chevy silverado 1500,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Buick Roadmaster,1995,None,good,8 cylinders,rwd,gas,green,160000,full-size,clean,automatic,sedan,2500
glk 350,2010,None,None,None,None,gas,None,139566,None,clean,automatic,None,11800
ram 1500,2012,None,None,None,None,gas,None,122000,None,clean,automatic,None,10500
chrysler 300,2005,None,None,None,None,gas,None,151000,None,clean,automatic,None,3800
chevrolet suburban,2007,None,None,None,None,gas,None,182000,None,clean,automatic,None,8800
c350,2008,None,None,None,None,gas,None,98000,None,clean,automatic,None,9500
Ford F-150 Lariat,2004,None,like new,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,None,1999
subaru outback 2.5i,2005,4S4BP61C857315414,good,4 cylinders,4wd,gas,grey,217745,compact,clean,automatic,wagon,1750
"2016 Nissan - Murano, PLATINUM",2016,5N1AZ2MG2GN139634,excellent,6 cylinders,fwd,gas,white,None,full-size,rebuilt,automatic,SUV,22450
Scion tC,2016,JTKJF5C76GJ020890,excellent,4 cylinders,fwd,gas,white,16300,compact,rebuilt,automatic,coupe,11500
nissan altima 3.5,2008,None,like new,None,None,gas,None,82000,None,clean,automatic,None,1500
lincoln town car,1996,None,None,8 cylinders,None,gas,white,124000,None,clean,automatic,None,500
chevrolet,1998,None,excellent,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,truck,1000
jeep grand cherokee,2007,None,None,8 cylinders,None,gas,black,None,full-size,clean,automatic,None,2741
Lincoln mark v,1977,None,good,8 cylinders,rwd,gas,grey,88000,full-size,clean,automatic,None,3500
jaguar xk,2012,SAJWA4DC3CMB44727,excellent,8 cylinders,rwd,gas,red,45700,None,clean,automatic,None,38999
Ford F150,2005,None,excellent,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,truck,1500
Chevrolet,1975,None,excellent,8 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,coupe,10000
chevy 3100,1954,None,excellent,8 cylinders,rwd,gas,custom,37000,None,clean,automatic,truck,22000
toyota seinna,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3995
honda accord,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5695
honda accord,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5995
chevrolet impalaLTZ,2010,None,None,None,None,gas,None,104982,None,clean,automatic,None,5595
CHEVROLET S10,1995,1GCDT19W7SK107477,None,None,4wd,gas,grey,None,None,clean,automatic,None,875
Lincoln Town Car,1991,None,good,8 cylinders,rwd,gas,white,84000,full-size,clean,automatic,sedan,500
honda passport,1998,None,fair,6 cylinders,4wd,gas,grey,None,mid-size,clean,automatic,SUV,400
Saturn vue,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Honda Pilot,2007,None,None,None,None,gas,None,222,None,clean,automatic,None,4400
Toyota Matrix,2009,None,None,None,None,gas,None,112,None,clean,automatic,None,4800
Nissan Pathfinder,2006,None,None,None,None,gas,None,137,None,clean,automatic,None,3900
Nissan Armada,2007,None,None,None,None,gas,None,203,None,clean,automatic,None,4900
Kia Forte,2012,None,None,None,None,gas,None,139,None,clean,automatic,None,4500
ford mustang 5.0,2013,None,new,8 cylinders,rwd,gas,blue,77672,None,clean,manual,coupe,8000
Chevrolet Impala LT,2006,None,good,6 cylinders,fwd,gas,blue,267000,full-size,clean,automatic,sedan,5000
Chevy K20,1977,None,None,None,None,gas,None,None,None,clean,manual,None,3299
Nissan Titan,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,17500
henry J,1951,None,None,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,8500
buick,1941,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,None,8500
dodge intrepid,2002,None,excellent,6 cylinders,fwd,gas,white,None,mid-size,clean,automatic,None,2500
buick,1941,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,None,8500
chevy coupe,1941,None,good,None,None,gas,None,None,None,clean,other,None,3800
henry j,1951,None,good,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,8500
f250,2003,None,good,None,None,gas,None,None,None,clean,automatic,None,5000
Chevy 2500,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
bmw 5-series 530i,2006,None,excellent,6 cylinders,rwd,gas,black,76000,full-size,clean,automatic,sedan,9500
nissan altima,2007,None,excellent,None,None,gas,None,150000,None,clean,automatic,None,3999
jeep liberty,2004,None,excellent,None,None,gas,None,160000,None,clean,automatic,None,3500
ford explorer sport trac,2002,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3900
subaru impreza,2004,None,like new,4 cylinders,None,gas,silver,None,full-size,clean,manual,sedan,1500
mercedes benz ml350,2006,None,excellent,None,None,gas,None,109000,None,clean,automatic,None,6900
hundai santa fe,2007,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4500
chrysler 300,2007,None,excellent,None,None,gas,None,110000,None,clean,automatic,None,4900
nissan murano,2009,None,excellent,None,None,gas,None,160000,None,clean,automatic,None,5900
dodge ram 1500,2003,None,excellent,8 cylinders,None,gas,None,140000,None,rebuilt,automatic,None,3900
Chevy Trailblazer,2005,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,SUV,2499
Chevy Silverado,2006,None,excellent,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,truck,13500
Chevy trailblazer,2005,None,None,None,None,gas,blue,None,mid-size,clean,automatic,SUV,2799
bmw 740i,2004,None,good,8 cylinders,None,gas,black,None,None,clean,automatic,None,4899
Bmw 650i convertible,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
buick roadmaster,1994,None,excellent,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,sedan,8500
gmc 1500 sierra,2014,3GTU2VECXEG369642,excellent,8 cylinders,4wd,gas,blue,79296,full-size,clean,automatic,truck,29000
Cadillac Escalade,2007,None,None,8 cylinders,rwd,gas,silver,154,full-size,clean,automatic,SUV,14600
Ram 3500,2014,None,None,None,None,gas,None,None,None,lien,automatic,None,28500
toyota 4runner,1999,None,None,None,None,gas,None,None,None,parts only,automatic,None,75
hyundai elantra,2013,None,excellent,4 cylinders,fwd,gas,white,103208,mid-size,clean,automatic,sedan,6500
Clean title,2005,None,like new,4 cylinders,4wd,gas,red,None,full-size,clean,automatic,sedan,1000
Toyota Tacoma,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1538
dodge sprinter,2005,None,good,5 cylinders,rwd,diesel,white,245000,full-size,clean,automatic,van,5500
Keyless Start,2007,None,like new,6 cylinders,4wd,gas,None,None,full-size,clean,automatic,sedan,1800
Ford Thunderbird,1957,None,excellent,8 cylinders,rwd,gas,red,14022,None,clean,automatic,convertible,40000
mini clubman s,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8
379 peterbilt,2001,None,None,None,None,diesel,None,None,None,clean,manual,None,14000
chevrolet impala,2014,None,like new,6 cylinders,fwd,gas,black,61427,None,rebuilt,automatic,None,5900
E350,2012,None,good,None,None,gas,None,70000,None,clean,automatic,None,17500
jeep grand cherokee,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1560
ford explorer,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2999
Toyota Tacoma,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1519
2015 Jeep Renegade Latitude,2015,None,excellent,None,None,gas,None,None,None,clean,automatic,None,16500
tahoe,2005,None,excellent,None,None,gas,white,None,None,clean,automatic,None,1002
Chevrolet,2005,None,excellent,8 cylinders,None,gas,white,None,None,clean,automatic,None,1006
Nissan 280ZX,1983,None,fair,6 cylinders,None,gas,grey,None,None,clean,automatic,None,3000
nissan hardbody,1996,None,excellent,4 cylinders,fwd,gas,green,None,full-size,clean,manual,pickup,4
