make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford explorer sport trac,2002,None,excellent,None,None,gas,None,None,None,clean,automatic,None,5500
Ford 4X4 Explorer,2002,None,fair,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,SUV,1400
seibring,2008,None,good,None,None,gas,red,None,None,clean,automatic,coupe,2400
chrysler 300,2014,None,None,6 cylinders,None,gas,white,None,full-size,clean,automatic,sedan,15999
BMW x,2006,None,excellent,None,None,gas,white,107515,None,clean,automatic,None,8000
Honda rancher,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Ford F150 Super Crew Cab,2017,1FTEW1EG6HFB38960,excellent,6 cylinders,4wd,gas,None,7010,None,clean,automatic,pickup,48000
Mercedes 240D,1982,BAB23A1CB332261,excellent,4 cylinders,rwd,diesel,yellow,352000,mid-size,clean,automatic,sedan,7700
Nissan 240sx,1992,None,None,None,None,gas,None,None,None,clean,manual,None,6000
ford ranger,1989,None,fair,6 cylinders,4wd,gas,black,200000,None,clean,automatic,pickup,800
dodge ram,1996,None,None,None,None,gas,None,224000,None,clean,manual,None,1800
chevrolet camaro,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Ford,2004,None,fair,8 cylinders,None,gas,black,None,compact,clean,automatic,sedan,2500
ford f-150 lariat,2004,None,fair,8 cylinders,4wd,gas,None,208000,full-size,clean,automatic,pickup,4000
honda accord,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford expedition eddie bauer,1993,None,good,8 cylinders,4wd,gas,brown,None,full-size,clean,automatic,offroad,3000
infiniti qx4,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Chevy Camaro,1998,None,None,None,None,gas,None,None,None,clean,manual,None,35000
Lexus ls400,2000,None,None,None,None,gas,None,250000,None,clean,automatic,None,4000
bmw x5,2017,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,SUV,21500
ford f150 lariat,2000,None,good,8 cylinders,rwd,gas,None,95000,None,clean,automatic,None,5500
Mercedes C250,2012,None,like new,4 cylinders,rwd,gas,black,78000,mid-size,clean,automatic,sedan,15000
Chevrolet Camaro SS,1999,None,good,8 cylinders,rwd,gas,orange,96683,None,rebuilt,manual,coupe,12000
Chevy s10,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Ford,1946,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
dodge ram 1500,2001,None,None,None,None,diesel,None,167000,None,clean,automatic,None,4500
CHEVROLET K-5 BLAZER 4X4,1989,None,excellent,8 cylinders,4wd,gas,black,106214,full-size,clean,automatic,SUV,20500
jeep grand cherokee,1996,None,good,6 cylinders,rwd,gas,silver,None,mid-size,clean,automatic,None,1300
Volkswagen Routan S,2012,None,good,6 cylinders,fwd,gas,black,48000,None,clean,automatic,mini-van,10999
honda civic,1983,JHMSR5324DS000018,good,4 cylinders,fwd,gas,silver,290000,compact,clean,manual,hatchback,3000
mazda cx-5,2016,JM3KE2DYXG0695532,new,4 cylinders,fwd,gas,silver,15000,None,clean,automatic,SUV,23000
Honda Accord,2000,None,fair,4 cylinders,rwd,gas,None,192000,None,clean,automatic,sedan,700
nissan maxima,2006,None,good,6 cylinders,4wd,gas,black,146000,full-size,clean,automatic,sedan,4000
nissan maxima,2006,None,good,6 cylinders,4wd,gas,black,146000,full-size,clean,automatic,sedan,4000
mazda mx-5 miata,1999,None,excellent,4 cylinders,rwd,gas,blue,86000,None,clean,automatic,convertible,3999
Jeep Wrangler,1994,None,good,4 cylinders,4wd,gas,green,111000,None,clean,automatic,None,8000
Chevy,2007,181818181819,excellent,8 cylinders,4wd,gas,black,196000,full-size,clean,automatic,pickup,15000
Chevrolet Impala SS,1995,None,excellent,8 cylinders,rwd,gas,black,87000,full-size,clean,automatic,sedan,10000
chevy malibu,1980,None,new,6 cylinders,rwd,gas,custom,57000,mid-size,clean,automatic,coupe,8500
Jeep Wrangler,1998,None,excellent,6 cylinders,4wd,gas,red,None,None,clean,manual,None,11500
fiat 124 spider,1978,None,good,4 cylinders,None,gas,red,109000,None,clean,manual,convertible,2900
fiat 124 spider,1978,None,excellent,4 cylinders,None,gas,red,109000,None,clean,manual,None,2900
jeep lifted wrangler unlimited,2007,None,excellent,None,None,gas,black,92000,None,clean,manual,None,16500
ford f250 diesel power stroke,2001,None,None,8 cylinders,4wd,diesel,None,459000,None,clean,automatic,None,4000
Toyota Corolla Sport,2006,None,good,4 cylinders,fwd,gas,silver,None,compact,clean,automatic,sedan,3990
Chevy camaro,2015,None,None,6 cylinders,None,gas,black,70000,None,lien,manual,None,19000
Pontiac Sunfire,2002,None,like new,None,None,gas,None,None,None,clean,automatic,None,850
infiniti q50,2016,None,like new,6 cylinders,rwd,gas,black,7000,full-size,salvage,automatic,sedan,8900
vw jetta 2.5 se,2013,None,good,5 cylinders,fwd,gas,black,81000,mid-size,clean,automatic,sedan,7000
toyota camry,2016,None,like new,4 cylinders,None,gas,green,40000,mid-size,salvage,automatic,sedan,7900
gmc 1500 yukon,1996,None,good,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,SUV,2000
toyota camry,2005,None,None,4 cylinders,fwd,gas,None,220000,mid-size,clean,manual,sedan,2200
mazda 3,2004,None,None,None,None,gas,None,None,None,clean,manual,None,2500
Mitsubishi fuso,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,2500
dodge ram 1500 4x4,2006,None,excellent,8 cylinders,4wd,gas,silver,103290,None,clean,automatic,pickup,14000
BMW 550i,2007,WBANB535X7CPO6564,good,8 cylinders,rwd,gas,black,143000,mid-size,clean,automatic,sedan,6500
Jeep Wrangler,2012,None,excellent,6 cylinders,4wd,gas,blue,65000,None,clean,automatic,SUV,28000
Chevy,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,800
Chevy,2007,T,None,None,None,diesel,None,160,None,clean,automatic,None,1
Honda saturn,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chevrolet malibu,2004,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,sedan,6900
VW GTI,2007,None,excellent,4 cylinders,None,gas,grey,163011,None,clean,manual,hatchback,4800
gmc 1500 sierra denali,2004,None,good,8 cylinders,rwd,gas,silver,None,full-size,lien,automatic,truck,16500
Toyota Tercel,1993,None,fair,4 cylinders,fwd,gas,green,43834,compact,clean,automatic,sedan,900
oldmobile cutlass,1987,None,excellent,8 cylinders,rwd,gas,brown,60000,None,clean,automatic,coupe,5000
Mazda b4000,2000,4f4yri6xiytm08592,good,4 cylinders,rwd,gas,green,96690,None,clean,automatic,truck,4500
Jeep Wrangler Willys,2015,None,like new,6 cylinders,4wd,gas,green,32500,None,clean,manual,SUV,24000
chevrolet express cargo 2500 3dr,2005,None,excellent,None,None,gas,white,None,None,clean,automatic,van,6500
accord sedan honda,2001,None,excellent,6 cylinders,fwd,gas,red,223000,mid-size,clean,automatic,sedan,2950
honda accord lx,1994,None,None,None,None,gas,None,None,None,clean,manual,None,1000
jeep grand cherokee limited,2000,None,good,8 cylinders,4wd,gas,grey,179039,full-size,clean,automatic,SUV,2800
Toyota Landcruiser,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,18000
dodge caravan,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,800
lincoln town car,1995,1LNLM81W4SY634785,fair,8 cylinders,rwd,gas,silver,191262,full-size,clean,automatic,sedan,1500
ford mustang,2010,1ZVBP8CH5A5132211,excellent,8 cylinders,None,gas,black,57300,None,clean,manual,coupe,14000
ford f 150,1997,None,None,None,None,gas,None,None,None,clean,manual,None,3000
honda prelude,1997,None,good,None,None,gas,None,174,None,clean,manual,None,4000
Hyundai Accent,2011,None,good,4 cylinders,fwd,gas,grey,45000,compact,lien,automatic,other,8500
toyota tacoma,2006,None,excellent,None,rwd,gas,silver,125000,None,clean,automatic,None,17800
cheverolet corvette,1978,1Z87485427202,good,8 cylinders,rwd,gas,silver,104065,None,clean,manual,coupe,16000
Jeep Wrangler Unlimited,2007,None,None,6 cylinders,4wd,gas,None,84500,None,clean,automatic,None,25000
mercedes-benz cla 250,2014,None,like new,4 cylinders,fwd,gas,black,56780,mid-size,clean,automatic,sedan,22800
97 chevy silverado,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
lincoln town car executive,2005,1LNHM81W05Y661251,excellent,8 cylinders,rwd,gas,custom,189000,full-size,clean,automatic,sedan,3250
Accord,2002,None,None,None,None,gas,None,150000,None,clean,automatic,None,2000
chrysler sebring 4-door,2006,None,None,None,None,gas,None,139990,None,clean,automatic,None,1000
chevy k-5 blazer,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,13000
nissan altima 2.5 4dr sedan,2005,None,fair,4 cylinders,fwd,gas,red,None,mid-size,clean,automatic,sedan,600
Mercedes-Benz SLK320,2001,None,good,6 cylinders,rwd,gas,yellow,146000,None,clean,manual,None,4000
Ford f-super duty,1994,None,None,None,None,diesel,None,None,None,clean,manual,None,9500
Ford F150 4X4,1984,None,None,None,None,gas,None,None,None,clean,manual,None,5500
.,1998,None,excellent,None,None,other,None,None,None,clean,other,None,1000
ford f-150,2000,None,good,8 cylinders,rwd,gas,None,95000,None,clean,automatic,None,7000
Jeep Patriot,2009,None,good,4 cylinders,fwd,gas,orange,85000,None,clean,automatic,SUV,6700
Audi A5 2.0t quattro,2010,None,excellent,4 cylinders,4wd,gas,black,96000,compact,clean,automatic,coupe,9000
Buick Lesabre,2002,None,excellent,6 cylinders,fwd,gas,silver,156000,mid-size,clean,automatic,sedan,2499
2015 Chevrolet Silverado LT,2015,None,excellent,8 cylinders,None,gas,None,130000,None,clean,automatic,None,20900
GMC Sierra SLT,1999,None,good,8 cylinders,rwd,gas,red,2450000,full-size,clean,automatic,pickup,3500
Scion XB,2005,None,good,4 cylinders,fwd,gas,None,169600,sub-compact,clean,automatic,other,2400
Chevy z71,2008,None,None,None,None,gas,None,None,None,lien,automatic,None,15950
ford f-150,1978,None,like new,8 cylinders,4wd,gas,grey,None,mid-size,clean,automatic,truck,22000
chevrolet,1986,xxxxxxxxxxxxxxxxx,fair,8 cylinders,4wd,gas,None,83000,None,clean,manual,None,3500
GMC Sierra,2007,None,None,None,None,gas,None,226,None,clean,automatic,None,12000
vw eurovan weekender,2002,None,good,None,fwd,gas,blue,173000,None,clean,automatic,None,15000
audi a4 2.0t,2013,None,like new,None,None,gas,white,60000,mid-size,clean,automatic,sedan,24000
chrysler 200,2013,None,like new,4 cylinders,fwd,gas,black,62000,mid-size,rebuilt,automatic,sedan,4200
Ford Fusion SEL,2011,None,None,None,None,gas,None,None,None,lien,automatic,None,9500
ford mustang,2010,None,None,None,None,gas,None,90000,None,clean,automatic,None,13500
nissan leaf,2012,None,excellent,None,fwd,electric,white,None,None,clean,automatic,hatchback,8000
mazda mazdaspeed6,2007,None,excellent,4 cylinders,4wd,gas,black,80000,full-size,clean,manual,sedan,9880
toyota tundra sr5,2004,None,good,8 cylinders,None,gas,grey,234271,full-size,clean,automatic,truck,5000
ford mustang 5.0,1990,None,good,8 cylinders,rwd,gas,black,98000,mid-size,clean,manual,hatchback,4500
volvo 240,1991,None,good,4 cylinders,rwd,gas,custom,207000,mid-size,clean,automatic,sedan,1500
chevrolet 1500 silverado,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
chevrolet 1500 silverado,2000,None,good,8 cylinders,4wd,gas,red,213345,full-size,clean,automatic,pickup,2800
Nissan Armada,2011,None,excellent,8 cylinders,rwd,gas,blue,57000,full-size,clean,automatic,SUV,17500
bmw x1 xdrive28i,2016,None,like new,4 cylinders,fwd,gas,silver,13000,full-size,clean,automatic,SUV,29000
dodge durango,2005,None,good,8 cylinders,4wd,gas,grey,240737,full-size,clean,automatic,SUV,1500
chevrolet impala,2012,2G1WB5E31C1185827,good,4 cylinders,rwd,gas,black,38080,mid-size,clean,automatic,sedan,11000
pontiac grand am gt,1999,None,fair,None,None,gas,None,169000,None,clean,automatic,None,600
gmc 2500,2003,None,None,8 cylinders,rwd,diesel,None,None,None,clean,automatic,pickup,3000
Buick Regal Turbo,1987,None,excellent,None,None,gas,None,None,None,clean,automatic,None,30000
Nissan,2010,None,good,4 cylinders,None,gas,None,161000,None,clean,automatic,None,6000
mazda rx7,1985,JM1FB3314F0864357,None,None,None,gas,None,None,None,salvage,manual,None,3500
Chevy astro,2000,None,good,8 cylinders,rwd,gas,black,197200,full-size,clean,automatic,None,900
Ford F-750,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,39500
ford mustang,1994,None,fair,8 cylinders,rwd,gas,red,None,None,clean,automatic,None,800
chevrolet 1500 silverado,2012,None,excellent,8 cylinders,rwd,gas,blue,38000,full-size,clean,automatic,pickup,22500
ford f-150,2002,None,good,8 cylinders,4wd,gas,green,271000,full-size,clean,automatic,pickup,4800
freightliner,2003,4U2AACBWX2CK,good,None,None,gas,red,144370,None,clean,automatic,bus,23000
Dodge Grand Caravan,2005,None,None,None,None,gas,silver,None,full-size,clean,automatic,van,2500
bmw 325i,1992,None,good,6 cylinders,rwd,gas,black,177,full-size,clean,automatic,sedan,1800
Mustang GT Convertable,2004,None,good,8 cylinders,rwd,gas,silver,140000,None,clean,automatic,convertible,5800
toyota tacoma,2006,None,None,4 cylinders,rwd,gas,silver,None,None,clean,automatic,None,3200
Chevrolet Express G3500,2009,None,good,8 cylinders,rwd,gas,grey,78289,full-size,clean,automatic,van,13800
chevrolet silverado 1500 4wd,2000,None,fair,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,truck,1800
ford f-150,2007,None,excellent,8 cylinders,4wd,gas,None,257750,None,clean,automatic,None,6000
olds 88,1997,None,good,6 cylinders,fwd,gas,white,92000,mid-size,clean,automatic,other,1500
Ford mustang,1967,None,fair,6 cylinders,fwd,gas,custom,None,mid-size,clean,automatic,coupe,1200
dodge ram 1500 4x4,2000,None,good,8 cylinders,4wd,gas,black,197512,full-size,clean,automatic,pickup,3000
ford ranger xlt,1994,None,excellent,None,None,gas,None,149000,None,rebuilt,manual,None,1200
chevrolet k1500,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
K1500,1992,None,None,None,None,gas,None,244450,None,clean,automatic,truck,6500
toyota prius,2010,None,excellent,4 cylinders,fwd,hybrid,white,78000,None,clean,automatic,None,12900
acura integra,2000,None,good,4 cylinders,fwd,gas,None,171000,None,clean,automatic,None,3500
nissan murano,2016,None,like new,6 cylinders,fwd,gas,blue,18000,mid-size,salvage,automatic,SUV,10500
Infiniti qx4,1997,None,good,6 cylinders,4wd,gas,green,258000,None,clean,automatic,SUV,1500
toyota sequoia sr5,2002,None,good,8 cylinders,rwd,gas,white,156000,full-size,clean,automatic,None,7000
ford f550,2011,None,None,None,None,diesel,brown,None,None,salvage,automatic,None,27500
Tesla model S,2015,None,excellent,None,None,electric,grey,7985,None,clean,automatic,None,56500
ford f-250,2008,None,excellent,5 cylinders,fwd,gas,white,189000,full-size,clean,automatic,pickup,13000
jeep grand cherokee,2004,None,good,None,None,gas,None,257000,None,clean,manual,None,3000
Ford Excursion,2002,None,excellent,8 cylinders,4wd,diesel,red,296442,full-size,clean,manual,SUV,12500
toyota tacoma,1998,None,good,None,None,gas,red,200000,None,clean,manual,pickup,1200
honda accord 2-door coupe,2003,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4500
accord sedan honda,2005,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,5900
mazda protege,2003,None,None,None,None,gas,None,172000,None,clean,automatic,None,2000
Honda s2000,2004,None,None,None,None,gas,None,67000,None,clean,manual,None,14950
mazda 6,2005,None,None,other,None,gas,None,None,None,clean,automatic,None,1600
Thomas,2000,None,excellent,None,rwd,diesel,yellow,770000,full-size,clean,automatic,bus,7500
mitsubishi eclipse gs,2007,None,good,4 cylinders,fwd,gas,orange,None,sub-compact,clean,automatic,coupe,2000
hundai santa fe,2003,None,good,4 cylinders,rwd,gas,grey,181000,mid-size,clean,automatic,SUV,2000
Ford,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
honda prelude,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,1
toyota sequoia limited,2001,None,excellent,8 cylinders,4wd,gas,grey,190000,None,clean,automatic,SUV,5000
Acura TL,2012,None,good,None,None,gas,white,None,None,clean,automatic,None,13500
Volkswagen Jetta,2015,None,None,None,None,gas,None,20000,None,clean,manual,None,12000
jeep patriot sport 4x4,2014,None,like new,6 cylinders,4wd,gas,red,95000,mid-size,clean,automatic,offroad,12000
scion tc,2012,None,excellent,None,None,gas,None,72,None,clean,automatic,None,10900
FORD 100,1971,None,fair,6 cylinders,rwd,gas,green,None,mid-size,clean,manual,truck,2000
Ford ranger,1975,None,fair,8 cylinders,rwd,gas,black,None,full-size,clean,manual,pickup,2500
Dodge 2 Door Sedan,1929,None,None,None,None,gas,None,None,None,clean,automatic,None,18000
dodge dakota,1993,None,good,None,None,gas,None,None,None,clean,automatic,pickup,500
Lincolm Mark 5,1977,None,good,8 cylinders,rwd,gas,grey,89000,full-size,clean,automatic,None,3500
Lincolm Mark 5,1977,None,good,8 cylinders,rwd,gas,grey,89000,full-size,clean,automatic,None,4500
Jeep Patriot,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
BMW 735i,1986,None,good,6 cylinders,rwd,gas,brown,143000,full-size,clean,automatic,sedan,2000
Chevy Caprice Convertible,1975,None,None,None,None,gas,None,None,None,clean,automatic,convertible,11500
CHEV APACHE,1968,None,good,8 cylinders,rwd,gas,grey,None,full-size,clean,automatic,truck,11500
ford focus,2005,None,good,None,None,gas,green,None,None,clean,automatic,hatchback,2500
Keep. CJ-5,1974,None,fair,6 cylinders,4wd,gas,yellow,None,None,clean,manual,None,2000
Chevy nova,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
Grand cherokee,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
mercury mountaineer,2000,4M2ZU66P7YUJ46588,excellent,8 cylinders,fwd,gas,custom,162273,full-size,clean,automatic,other,4300
ford f150 xlt,1997,None,good,8 cylinders,rwd,gas,blue,173369,full-size,clean,automatic,truck,2000
chevrolet silverado,2000,None,excellent,8 cylinders,4wd,gas,silver,132000,None,clean,automatic,pickup,7800
honda accord lx,2002,1HGCG56482A123110,None,4 cylinders,fwd,gas,blue,176890,compact,clean,automatic,sedan,654
dodge ram 3500 flatbed,2004,None,None,None,None,diesel,None,None,None,lien,manual,None,15000
Ford Ranchero,1969,None,fair,6 cylinders,rwd,gas,custom,None,mid-size,clean,manual,pickup,900
Chrysler,1996,None,good,6 cylinders,fwd,gas,white,None,mid-size,clean,automatic,mini-van,1000
GMC Yukon Denali,2001,None,fair,8 cylinders,4wd,gas,red,182000,full-size,clean,automatic,None,3250
ford expedition,1998,None,None,None,None,gas,None,None,None,lien,automatic,None,2500
Chevrolet Malibu,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
chevy 1500,1996,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,2500
ford bronco,1996,None,good,8 cylinders,4wd,gas,red,250049,full-size,clean,automatic,truck,5400
nissan altima 2.5S 4dr sedan,2002,None,good,4 cylinders,fwd,gas,white,142000,mid-size,clean,automatic,sedan,2000
honda civic lx,1997,None,good,4 cylinders,fwd,gas,white,266000,compact,clean,automatic,sedan,1500
Chevy Tahoe,2008,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,11999
mercedes 230,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
chevrolet 1500 silverado,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
Nissan,2003,None,excellent,6 cylinders,rwd,gas,black,98000,compact,clean,manual,coupe,8500
h2 hummer,2005,None,like new,8 cylinders,4wd,gas,grey,130000,None,clean,automatic,None,21500
ford mustang convertible gt,1994,None,good,8 cylinders,fwd,gas,white,80000,compact,clean,automatic,convertible,3000
Mazda,2006,None,good,4 cylinders,fwd,gas,white,155807,mid-size,clean,automatic,sedan,3500
honda odyssey ex-l w/ dvd,2007,None,excellent,6 cylinders,fwd,gas,white,161000,None,clean,automatic,mini-van,7500
lincoln town car,2001,None,excellent,8 cylinders,rwd,gas,white,120000,full-size,clean,automatic,sedan,3400
Thomas,2000,None,excellent,None,rwd,diesel,yellow,770000,full-size,clean,automatic,bus,7500
jeep wrangler,1993,None,fair,4 cylinders,4wd,gas,red,120000,full-size,clean,manual,other,4000
cadillac deville,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2450
toyota camry,1998,None,fair,4 cylinders,fwd,gas,silver,None,mid-size,clean,manual,other,1600
honda civic,1997,None,good,4 cylinders,fwd,gas,None,266000,None,clean,automatic,sedan,1500
Honda Civic LX,1994,None,None,None,None,gas,None,None,None,clean,manual,None,5900
Ford Explorer,2004,None,None,None,None,gas,None,152000,None,clean,automatic,None,4400
Toyota Camry SE 4dr Sedan,2012,None,excellent,4 cylinders,fwd,gas,grey,113500,mid-size,clean,automatic,sedan,9850
Cadillac Escalade EXT,2007,None,excellent,8 cylinders,4wd,gas,black,118600,full-size,clean,automatic,SUV,16000
chevy silverado 3500,1998,on file,fair,8 cylinders,rwd,diesel,white,183077,full-size,clean,automatic,truck,3500
dodge ram 3500,1999,None,excellent,8 cylinders,rwd,diesel,white,241149,full-size,clean,automatic,None,10500
toyota tundra,2003,5tbrt34103s340844,good,8 cylinders,rwd,gas,red,250000,full-size,clean,automatic,truck,3700
Silverado,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
cj7 jeep,1978,None,good,None,None,gas,None,None,None,clean,automatic,None,2000
Mitsubishi Galant GTZ,2003,None,excellent,6 cylinders,fwd,gas,black,79000,None,clean,automatic,None,4000
Ford,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1350
Dodge Ram,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
ford f150 regular cab,2000,None,None,None,rwd,gas,None,100800,None,clean,automatic,None,5300
Mazda,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
toyota tacoma,2007,1,good,6 cylinders,rwd,gas,red,171000,mid-size,lien,automatic,None,14000
mercedes 500 sl,2001,None,excellent,8 cylinders,rwd,gas,silver,83000,compact,clean,automatic,None,6300
nissan maxima 3.5 sv,2010,None,None,None,None,gas,black,None,full-size,clean,automatic,sedan,10000
Ford Tuarus,2004,None,None,None,None,gas,None,131000,None,clean,automatic,None,1600
cj7 jeep 4x4,1981,None,excellent,None,None,gas,white,41000,None,clean,manual,None,12500
ford f150 4wd,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,650
Camry- base model,2011,4T1BF3EK4BU747627,like new,4 cylinders,fwd,gas,grey,84800,mid-size,clean,automatic,sedan,8600
honda civic lx,1998,None,None,None,None,gas,None,None,None,clean,manual,None,2000
ford taurus,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
jeep wrangler,2008,None,excellent,6 cylinders,4wd,gas,blue,150000,full-size,clean,automatic,offroad,16000
volkswagen vanagon,1981,None,None,None,None,gas,None,41000,None,clean,manual,None,14500
gmc k1500,1995,None,None,8 cylinders,4wd,gas,blue,None,None,clean,automatic,truck,5000
ford f350,2008,None,excellent,8 cylinders,4wd,diesel,grey,195000,full-size,clean,automatic,None,25000
acura slx,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Maxima SV,2016,1N4AA6APOGC412322,like new,6 cylinders,fwd,gas,white,30000,mid-size,clean,automatic,sedan,27000
Dodge Challenger SRT8,2012,2C3CDYCJ2CH127728,good,8 cylinders,rwd,gas,black,74000,None,lien,manual,coupe,25000
mercedes benz c230,2007,None,excellent,6 cylinders,None,gas,black,299000,None,clean,automatic,sedan,3500
jeep wrangler,1994,None,good,4 cylinders,4wd,gas,black,165000,None,clean,manual,None,7500
ford f-150,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,26000
