make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
nissan pathfinder,2013,None,None,None,None,gas,None,97000,None,clean,automatic,None,13990
kia rondo,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
ford explorer,2004,1FMZU72K24UC07079,None,None,None,gas,None,168460,None,clean,automatic,None,3479
hyundai genesis,2009,KMHGC46E09U025207,like new,6 cylinders,rwd,gas,blue,None,full-size,clean,automatic,sedan,5995
jeep patriot sport,2011,None,None,None,None,gas,None,119000,None,clean,automatic,None,5995
Corvette,1970,None,None,None,None,gas,None,None,None,clean,manual,None,21000
nissan xterra,2007,None,None,None,None,gas,None,93000,None,clean,automatic,None,5500
freightliner mt45,2003,None,good,6 cylinders,rwd,diesel,white,215000,full-size,clean,automatic,truck,7495
nissan murano,2009,None,None,None,None,gas,None,135000,None,clean,automatic,None,5995
Dodge nitro,2007,None,like new,None,None,gas,brown,117,None,clean,automatic,None,4600
lexus ct 200h,2012,JTHKD5BH9C2047032,like new,4 cylinders,fwd,hybrid,grey,109000,full-size,clean,automatic,None,10750
Chevrolet Malibu,2012,1G1ZF5E7XCF261249,excellent,6 cylinders,fwd,gas,black,139000,full-size,clean,automatic,sedan,4995
Mercedes 560 SL,1988,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,9999
buick lesabre,1997,None,good,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,3000
Chevrolet Malibu,2012,None,None,None,None,gas,None,106000,None,clean,automatic,None,4995
Jeep Patriot,2007,1J8FT28W37D400040,None,4 cylinders,fwd,gas,None,96000,None,clean,automatic,None,5000
Acura,2010,None,None,None,None,gas,None,142000,None,clean,automatic,None,6990
jeep patriot,2012,None,None,4 cylinders,None,gas,None,125000,None,clean,automatic,None,7500
lexus is 250,2007,None,good,6 cylinders,rwd,gas,black,None,None,rebuilt,manual,None,6800
dodge magnum,2005,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,3300
hyundai santa fe sport,2013,None,new,4 cylinders,fwd,gas,red,53429,mid-size,clean,automatic,SUV,15800
dodge charger,2009,2B3KA33V49H507377,None,None,None,gas,None,None,None,clean,automatic,None,4000
Nissan Sentra,2010,None,None,None,None,gas,None,113000,None,clean,automatic,None,4495
chrysler 200,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,3599
nissan sentra,2005,3n1ab6ap0al617774,excellent,4 cylinders,None,gas,None,73988,compact,clean,automatic,None,5200
nissan rogue,2009,JN8AS58V09W432386,good,4 cylinders,None,gas,None,106000,None,clean,automatic,None,5995
volkswagen jetta,2013,3VWDP7AJ9DM368755,None,None,None,gas,None,108000,None,clean,automatic,None,6000
Angler,2004,None,None,None,None,gas,None,None,None,clean,other,None,13999
Mercedes 560 SL,1988,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,9999
oldsmobile intrigue,2002,None,good,6 cylinders,fwd,gas,custom,101000,mid-size,clean,automatic,sedan,1800
honda crv,2007,None,like new,4 cylinders,fwd,gas,black,187000,mid-size,clean,automatic,SUV,4999
chevrolet 1500 avalanche,2005,3GNEC12Z55G141994,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,6499
dodge ram 1500,2006,None,excellent,6 cylinders,rwd,gas,grey,225000,full-size,clean,manual,truck,3600
Ford Model A,1928,None,excellent,4 cylinders,rwd,gas,black,None,None,clean,manual,None,28900
Nissan,2011,None,good,4 cylinders,fwd,gas,black,90000,full-size,clean,automatic,sedan,6497
LINCOLN,2001,None,excellent,8 cylinders,fwd,gas,None,133000,full-size,clean,automatic,sedan,2400
FORD BRONCO,1986,None,good,8 cylinders,4wd,gas,white,None,mid-size,clean,automatic,SUV,3800
CHEVROLET COBALT,2006,None,good,4 cylinders,fwd,gas,grey,240000,mid-size,clean,automatic,sedan,1299
toyota avalon,2003,None,good,6 cylinders,fwd,gas,green,159000,compact,clean,automatic,None,2900
Dodge Charger,2010,2B3CA3CV6AH152737,None,None,None,gas,None,133000,None,clean,automatic,None,5500
cadillac cts,2007,None,like new,None,None,gas,black,None,None,clean,automatic,None,4900
Honda Civic Ex Sedan,2008,None,excellent,4 cylinders,fwd,gas,blue,131500,None,clean,automatic,sedan,5700
chevrolet 1500 suburban,2000,None,fair,8 cylinders,None,gas,None,None,None,clean,automatic,None,1200
nissan sentra,2002,3N1CB51D82L628399,None,None,None,gas,None,134498,None,clean,automatic,None,1999
nissan xterra se,2006,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3300
honda civic,2007,None,like new,4 cylinders,None,gas,black,115000,None,clean,manual,coupe,3500
toyota camry,2009,None,good,4 cylinders,fwd,gas,blue,148000,full-size,clean,automatic,sedan,5300
Honda Crv,2003,None,good,4 cylinders,None,gas,brown,215900,None,clean,automatic,SUV,2750
volkswagen jetta,2007,None,excellent,4 cylinders,None,gas,grey,106000,None,clean,automatic,sedan,3950
ford contour,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1499
HONDA PILOT,2006,None,like new,6 cylinders,None,gas,silver,170000,None,clean,automatic,SUV,4500
Ford F-150 xlt lariat,1988,None,good,6 cylinders,rwd,gas,black,126500,None,clean,manual,truck,1300
honda accord,1999,None,fair,4 cylinders,fwd,gas,silver,None,full-size,clean,manual,None,550
mercedes benz,1981,None,fair,8 cylinders,rwd,gas,custom,140000,full-size,clean,automatic,convertible,4000
Chevy Kodiac,1994,None,good,8 cylinders,rwd,gas,white,142447,full-size,clean,manual,other,3500
Chevy Kodiac,1994,None,good,8 cylinders,rwd,gas,white,142447,full-size,clean,manual,other,3500
dodge caravan,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1350
mercedes-benz r350,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5600
chevy lumina,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
chrysler,1984,None,like new,4 cylinders,fwd,gas,black,109000,mid-size,clean,automatic,None,6950
ford f150,2007,None,good,6 cylinders,rwd,gas,None,205145,None,clean,automatic,None,5500
dodge grand caravan,2008,None,good,6 cylinders,fwd,gas,None,176895,None,clean,automatic,van,4500
Toyota Camry,2004,4T1BE32K94U865182,excellent,4 cylinders,fwd,gas,silver,144000,full-size,clean,automatic,sedan,4995
pontiac catalina,1971,None,None,8 cylinders,None,gas,None,88000,None,clean,automatic,None,1
honda accord,1999,None,fair,4 cylinders,None,gas,silver,None,full-size,clean,manual,other,850
dodge neon,2003,1B3ES56C83D261115,None,4 cylinders,None,gas,None,135118,None,clean,automatic,None,1999
VW Karmann Ghia,1970,1402955521,like new,4 cylinders,rwd,gas,yellow,None,compact,clean,automatic,coupe,7800
mercedes-benz,1998,None,excellent,4 cylinders,rwd,gas,silver,67000,None,clean,automatic,convertible,5790
audi tt,2002,TRUTC28N021029632,excellent,5 cylinders,fwd,gas,green,110000,compact,clean,manual,convertible,4995
jeep cherokee,1996,None,fair,4 cylinders,None,gas,white,None,full-size,clean,manual,None,1500
Nissan,1997,None,excellent,None,None,gas,None,70455,None,clean,automatic,None,4000
Ford Focus ZX3,2002,3FAFP31382R134389,None,None,None,gas,None,87092,None,clean,automatic,None,1999
saturn vue,2008,3GSCL53718S658719,None,None,None,gas,None,133912,None,clean,automatic,None,4899
ford mustang,1965,None,excellent,8 cylinders,rwd,gas,yellow,86500,None,clean,automatic,None,21000
ford grand marquis,2000,None,like new,8 cylinders,rwd,gas,silver,1070000,full-size,clean,automatic,sedan,1950
ford f250,2004,None,excellent,8 cylinders,4wd,diesel,green,157800,full-size,clean,automatic,pickup,18500
CHEVROLET CHEVELLE,1969,None,None,None,None,gas,None,None,None,parts only,other,None,1950
prius,2007,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,2700
JAGUAR S-TYPE PREMIUM,2005,None,excellent,8 cylinders,rwd,gas,None,127899,None,clean,automatic,None,4975
Nissan Murano SL,2005,None,good,6 cylinders,fwd,gas,grey,112000,mid-size,clean,automatic,SUV,3400
Toyota Paseo,1992,None,fair,4 cylinders,None,gas,None,94195,None,clean,automatic,None,1150
ford focus st,2007,None,good,4 cylinders,fwd,gas,blue,117,None,clean,automatic,wagon,2500
nissan versa,2012,None,good,4 cylinders,fwd,gas,blue,77,None,clean,automatic,sedan,3600
Nissan Maxima 3.5 SE,2006,None,excellent,6 cylinders,fwd,gas,black,170000,mid-size,clean,manual,sedan,3990
jaguar s-type,2003,None,excellent,6 cylinders,rwd,gas,None,67,None,clean,manual,sedan,4500
mazda cx-9 grand touring,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
Acura TSX,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
chrysler pt cruiser,2006,None,None,None,None,gas,None,132435,None,clean,automatic,None,2500
mazda 3,2004,None,excellent,4 cylinders,fwd,gas,None,160600,None,clean,manual,None,3500
Hyundai Sonata,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Lexus ES300,1999,None,good,6 cylinders,fwd,gas,None,186000,mid-size,clean,automatic,None,2000
Hummer h3,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6700
Ford Escape,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
volkswagen jetta,2007,None,like new,5 cylinders,None,gas,silver,135000,None,clean,automatic,sedan,3499
Mazda cx7,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
hundai santa fe,2006,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,3500
ford tauras,2006,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,2200
ram 1500,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
cheverolet cavalier,2002,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,1595
Chevrolet Tahoe,2004,None,excellent,8 cylinders,rwd,gas,blue,234000,full-size,clean,automatic,SUV,2999
cadillac srx,2008,None,None,6 cylinders,None,gas,silver,None,None,clean,automatic,None,6300
dodge ram,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Dodge Ram,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
pontiac gtp,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1999
cadillac escalade,2000,None,None,8 cylinders,4wd,gas,None,153000,None,clean,automatic,None,1800
Jeep Wrangler Sahara,1998,None,None,None,None,gas,None,None,None,clean,manual,None,8300
chrysler 300 touring,2005,2C3AA53G85H588230,None,None,rwd,gas,None,None,None,clean,automatic,None,5500
mazda,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
GMC,2011,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,12000
dodge 1500,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
camry le,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
kia spectra,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
bmw m3,2006,None,excellent,6 cylinders,rwd,gas,silver,68000,mid-size,rebuilt,automatic,coupe,12500
ford taurus,2003,N/A,good,6 cylinders,fwd,gas,white,180005,mid-size,clean,automatic,sedan,1800
ford mustang convertible gt,2002,None,excellent,8 cylinders,rwd,gas,silver,None,None,clean,automatic,convertible,7000
volkswagen jetta,2006,None,None,None,None,gas,None,None,None,clean,manual,None,1999
Mazda,2012,None,excellent,None,None,gas,None,None,None,clean,automatic,None,6100
kia spectra,2009,KNAFE221595626735,excellent,4 cylinders,fwd,gas,black,47777,compact,clean,manual,None,4800
TOYOTA CAMRY LE,2007,None,excellent,4 cylinders,fwd,gas,white,168000,full-size,clean,automatic,sedan,5000
chrysler 300,2007,None,None,None,None,gas,None,140000,None,clean,automatic,None,4900
buick enclave cxl,2008,5GAEV23788J241291,None,None,None,gas,white,None,None,clean,automatic,None,5998
ford mustang convertible,1964,None,excellent,6 cylinders,None,gas,None,13000,None,clean,automatic,None,3500
AUDI A4,2005,None,like new,4 cylinders,None,gas,silver,105000,None,clean,automatic,convertible,4999
Jeep Wrangler,1998,None,None,6 cylinders,4wd,gas,None,100000,None,clean,automatic,None,11500
ford expedition,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,950
kia,2000,None,good,4 cylinders,fwd,gas,None,219,None,clean,automatic,sedan,800
Ford f250,1989,None,None,None,None,diesel,None,150000,None,clean,automatic,truck,2900
toyota camry,2007,None,None,None,None,gas,None,134000,None,clean,automatic,sedan,5995
ford f-150,2007,None,good,None,rwd,gas,None,149999,None,clean,automatic,truck,4300
cadillac cts,2008,1G6DP577160199830,None,None,rwd,gas,black,None,None,clean,automatic,None,4925
cadillac srx,2008,1GYEE437680179724,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,5700
MITSUBISHI DIAMANTE,2002,6MMAP67P52T019561,None,6 cylinders,None,gas,None,111000,None,clean,automatic,sedan,1999
gmc sonoma,2003,None,None,None,None,gas,None,None,None,clean,manual,None,4950
jeep wrangler sport,2014,None,excellent,6 cylinders,4wd,gas,red,58000,full-size,rebuilt,automatic,SUV,23900
buick park ave,2000,None,excellent,6 cylinders,None,gas,black,160000,None,clean,automatic,None,1499
ford f150,1993,None,good,6 cylinders,rwd,gas,blue,187000,full-size,clean,automatic,truck,1900
bmw x3 3.0i,2006,None,good,6 cylinders,4wd,gas,grey,115000,None,clean,automatic,SUV,6495
toyota camry,2001,None,None,None,None,gas,None,116,None,clean,automatic,None,2600
mercury villager,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,500
dodge dart sxt,2013,1C3CDFBA9DD701651,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,7495
dodge dart sxt,2013,1C3CDFBA9DD701651,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,7495
chrysler sebring convertible,2008,1C3LC55R48N642748,None,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,5199
1987 BUICK PARK AVENUE,1987,1G4CW1130H145356,fair,6 cylinders,fwd,gas,red,None,mid-size,clean,automatic,coupe,700
Chevrolet Suburban K1500,1993,None,good,8 cylinders,4wd,gas,white,351000,full-size,clean,automatic,SUV,1200
ford explorer sport trac,2004,None,None,None,None,gas,white,None,None,clean,automatic,None,5025
dodge charger,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4550
audi a6 3.0t premium plus,2003,None,good,6 cylinders,4wd,gas,purple,90000,mid-size,clean,automatic,None,1500
dodge durango slt,2003,None,excellent,8 cylinders,rwd,gas,black,165000,None,clean,automatic,None,1075
buick skylark,1993,None,None,None,None,gas,None,43000,None,clean,automatic,None,2000
Mercedes Benz CL600,2002,None,excellent,12 cylinders,None,gas,black,105000,mid-size,clean,automatic,coupe,10500
kia sportage,1999,None,good,4 cylinders,rwd,gas,white,124000,sub-compact,clean,automatic,None,1000
ford,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2990
ford,1997,None,None,None,None,gas,None,None,None,clean,manual,None,3500
mercury grand marquis,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2295
vw beetle,2007,None,good,5 cylinders,fwd,gas,black,70000,sub-compact,clean,manual,None,2800
chrysler town & country,2006,None,good,6 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,van,3000
saab 9-3 2.0t,2004,None,good,4 cylinders,fwd,gas,blue,120000,compact,clean,automatic,sedan,2200
kia,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2495
lincoln town car signature,1999,None,good,8 cylinders,4wd,gas,white,153000,None,clean,automatic,None,2150
2004 Mini Cooper,2004,None,excellent,4 cylinders,fwd,gas,blue,119000,compact,clean,automatic,None,3999
ford,1997,None,None,None,None,gas,None,None,None,clean,manual,None,3500
acura rsx,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
mercedes-benz,2002,None,excellent,8 cylinders,fwd,gas,silver,185,mid-size,clean,automatic,sedan,2250
GMC Sonoma,1998,None,None,None,None,gas,None,164000,None,clean,automatic,None,2500
Ford Mustang Convertible,2014,None,excellent,6 cylinders,rwd,gas,red,46000,None,clean,automatic,convertible,14500
nissan 300zx,1987,JN1HZ14S1HX207299,fair,6 cylinders,rwd,gas,silver,104000,mid-size,clean,automatic,coupe,1400
dodge sprinter,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,12000
chevy c3500 4 door,1988,None,good,None,None,gas,white,None,None,clean,automatic,pickup,3300
Izuzu Rodeo,2000,None,excellent,8 cylinders,rwd,gas,white,114000,full-size,clean,automatic,SUV,3500
Honda CRV,2004,None,None,None,None,gas,None,181343,None,clean,automatic,None,3700
Honda Accord LX,2006,None,excellent,4 cylinders,fwd,gas,black,158000,full-size,clean,manual,sedan,4800
Bmr 535,2008,None,None,None,None,gas,None,98,None,clean,automatic,None,7900
mini cooper s,2005,None,None,None,None,gas,None,85,None,clean,automatic,None,4400
chevy geo tracker,2001,None,None,None,None,gas,None,112,None,clean,automatic,None,3500
dodge caliber sxt,2010,1B3CB4HA7AD651312,None,None,None,gas,silver,None,None,clean,automatic,None,3999
vw jetta,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
Ford F-450,1988,None,good,None,None,diesel,white,None,None,clean,manual,other,9000
Chevy Envoy,2002,None,good,None,None,gas,None,140000,None,clean,automatic,SUV,2610
mercury grand marquis,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
bmw 330i,2006,None,good,6 cylinders,None,gas,black,81000,full-size,clean,automatic,sedan,5500
Nissan Pickup,1997,None,salvage,4 cylinders,rwd,gas,blue,209041,compact,clean,manual,pickup,600
Chevrolet Impala,2012,None,None,None,None,gas,None,108892,None,clean,automatic,None,5300
chevy hhr,2008,None,good,None,None,gas,None,168220,None,clean,automatic,None,2500
chevrolet trailblazer,2005,1GNDS13S952115472,None,None,None,gas,None,None,None,clean,automatic,None,3050
honda accord ex,1998,1HGCG2254WA004439,good,6 cylinders,fwd,gas,green,125000,full-size,clean,automatic,coupe,2995
ford f-150,1998,None,good,None,None,gas,None,None,None,clean,automatic,pickup,1782
toyota camry,2008,4T1BK46K88U068582,None,None,None,gas,None,None,None,clean,automatic,None,6950
honda accord 4-door sedan,2010,1HGCP2F32AA090366,None,None,None,gas,None,None,None,clean,automatic,None,8500
mercury grand marquis,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
bmw x3 3.0i,2007,None,None,None,None,gas,None,109,None,clean,automatic,None,6900
ford mustang,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
dodge nitro,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,6499
lexus is 300,2002,JTHBD192820049892,None,6 cylinders,rwd,gas,None,None,None,clean,automatic,None,3050
jaguar xk series xk8 convertibl,1997,None,None,None,None,gas,None,104,None,clean,automatic,None,7000
Ford,2006,None,excellent,None,None,gas,None,None,None,clean,automatic,None,8599
dodge ram 1500,2001,None,good,8 cylinders,rwd,gas,white,161450,full-size,clean,automatic,pickup,2800
mazda 3,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
mini cooper clubman,2008,WMWML33578TJ47229,None,4 cylinders,None,gas,brown,None,None,clean,manual,None,4999
ford econoline e-150,2006,None,excellent,None,None,gas,None,None,None,clean,automatic,None,13900
chevy pick up,1957,None,None,None,None,gas,None,None,None,clean,manual,None,10000
plymouth barracuda,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,28000
cadillac cts,2008,1G6DP57V580117390,None,6 cylinders,rwd,gas,grey,None,None,clean,automatic,None,6299
nissan sentra s,2005,None,None,None,None,gas,None,140,None,clean,manual,None,2500
ford mustang,2004,Xyz,good,6 cylinders,rwd,gas,orange,107000,mid-size,clean,automatic,convertible,5200
nissan maxima se,2008,1N4BA41E28C836920,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,4999
Chevrolet camaro,1977,None,fair,8 cylinders,rwd,gas,red,None,mid-size,clean,automatic,coupe,6000
mazda miata mx-5,2007,JM1NC25F970128964,None,None,None,gas,None,None,None,clean,automatic,None,5255
Chevrolet W 3500,2007,None,good,8 cylinders,rwd,gas,white,168000,None,clean,automatic,other,10900
toyota corolla,2016,None,like new,4 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,sedan,12398
lincoln mkz 4dr sdn awd,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
isuzu ascender,2006,4NUDS13S162701050,None,6 cylinders,rwd,gas,None,None,None,clean,automatic,None,3199
Nissan Pathfinder SE,2006,None,excellent,6 cylinders,fwd,gas,white,131000,full-size,clean,automatic,SUV,6200
bmw 328i coupe,2009,None,None,None,None,gas,None,130,None,clean,automatic,None,6900
nissan versa note,2015,None,like new,4 cylinders,fwd,gas,red,26141,full-size,clean,automatic,hatchback,7900
freightliner,1986,None,good,None,None,diesel,blue,None,full-size,clean,manual,truck,25000
land rover,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
GMC Sonoma,1998,None,None,None,None,gas,None,164000,None,clean,automatic,None,2500
honda accord,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
acura 3.2 tl,2006,19UUA66286A038610,None,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,4755
GMC Suburban,1994,None,excellent,8 cylinders,rwd,diesel,green,176000,full-size,clean,automatic,SUV,6500
mazda 5,2008,None,None,None,None,gas,None,104,None,clean,automatic,None,3900
chevy cruze,2014,None,good,None,None,gas,None,63309,None,rebuilt,automatic,None,5500
honda civic lx,2016,None,excellent,None,None,gas,blue,None,mid-size,clean,manual,sedan,15400
Mercury Sable,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
honda cr-v,2008,None,None,4 cylinders,None,gas,black,None,None,clean,automatic,None,7550
jeep wrangler,2007,None,excellent,6 cylinders,None,gas,None,180000,None,clean,automatic,None,17500
chevy tahoe,2008,None,excellent,8 cylinders,4wd,gas,grey,None,None,clean,automatic,None,12700
Honda Pilot,2006,None,None,None,None,gas,None,154013,None,clean,automatic,None,5800
ford f-150,1991,None,good,6 cylinders,None,gas,red,None,full-size,clean,manual,pickup,1200
F800,1990,None,None,None,None,diesel,None,None,None,clean,manual,None,1
INTL LADDER TRUCK,1997,1HTSCAAM9VH425428,fair,None,None,gas,None,None,None,clean,automatic,None,1
Ford F-150,1997,None,None,None,None,gas,None,98097,None,clean,automatic,None,4275
nissan altima,2001,1N4DL01D11C224863,None,None,None,gas,black,None,None,clean,automatic,None,2500
F800,1990,None,None,None,None,diesel,None,None,None,clean,manual,None,1
International,2012,None,excellent,None,None,gas,white,None,None,clean,automatic,truck,35000
F800,1990,None,None,None,None,diesel,None,None,None,clean,manual,None,1
chevy silverado 1500,1990,None,excellent,8 cylinders,rwd,gas,grey,None,full-size,clean,automatic,truck,3
F800,1990,None,None,None,None,diesel,None,None,None,clean,manual,None,1
honda pilot ex,2005,2HKYF18465H515058,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,5500
Ford Expedition,2005,None,None,None,None,gas,None,171232,None,clean,automatic,None,3900
cadillac escalade awd,2011,None,excellent,8 cylinders,None,gas,black,99214,full-size,clean,automatic,SUV,24700
nissan altima 2.5 s,2008,None,excellent,4 cylinders,fwd,gas,silver,10245,mid-size,clean,automatic,sedan,4800
Chevy,2003,None,None,None,None,gas,None,156999,None,clean,automatic,None,1300
chevy cruze,2014,None,good,None,None,gas,None,63309,None,rebuilt,automatic,None,5500
nissan murano,2007,JN8AZ08T77W522144,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,4999
Chevy Impala,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,5300
cadillac dts,2010,None,excellent,8 cylinders,None,gas,silver,11800,full-size,clean,automatic,sedan,7850
Nissan Titan SE,2005,None,None,None,None,gas,None,214992,None,clean,automatic,None,5750
CADILLAC  DEVILLE,1995,None,excellent,8 cylinders,fwd,gas,custom,101537,full-size,clean,automatic,sedan,2800
chevy silverado 2500,1999,None,good,8 cylinders,None,gas,white,None,None,clean,automatic,truck,4500
oyota,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
dodge ram cummins 3500 laramie,1998,None,good,None,rwd,diesel,None,145000,full-size,clean,automatic,truck,10000
Toyota,2006,None,None,None,None,gas,None,184202,None,clean,automatic,None,3300
GMC C7500,2004,None,excellent,None,None,diesel,white,194000,full-size,clean,automatic,truck,13500
Honda,2004,None,None,None,None,gas,None,182013,None,clean,automatic,None,3700
Chevrolet HHR,2009,3GNCA23B29S515629,good,4 cylinders,fwd,gas,grey,132000,compact,clean,automatic,sedan,2400
TOYOTA MATRIX,2007,2T1KR32E97C632892,excellent,4 cylinders,fwd,gas,black,134000,full-size,clean,automatic,None,4600
ford fusion se,2006,None,like new,4 cylinders,fwd,gas,None,179300,mid-size,clean,automatic,sedan,3200
Toyota Tacoma,2004,None,None,None,None,gas,None,1610525,None,clean,automatic,None,6800
bmw m3 convertible,2003,None,None,None,None,gas,None,None,None,clean,other,None,12999
GMC Sonoma,1998,None,None,None,None,gas,None,164000,None,clean,automatic,None,2500
mazda cx-7,2008,None,None,4 cylinders,None,gas,None,133000,None,clean,automatic,None,4900
Chevy Cobalt,2009,None,None,None,None,gas,None,99911,None,clean,automatic,None,2900
lexus gs350,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
subaru xv crosstrek,2013,None,excellent,4 cylinders,4wd,gas,black,83442,full-size,clean,automatic,SUV,12700
ford taurus sel,2005,None,excellent,6 cylinders,fwd,gas,grey,132000,full-size,clean,automatic,sedan,2500
Lexus LS 460,2008,None,excellent,8 cylinders,rwd,gas,silver,153500,full-size,clean,automatic,sedan,11900
jeep wrangler,1997,None,None,None,None,gas,None,122000,None,clean,manual,None,12500
Izuzu Rodeo,2000,None,excellent,8 cylinders,rwd,gas,white,114000,full-size,clean,automatic,SUV,3500
LINCOLN TOWN CAR,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1750
trk,1997,None,None,None,None,gas,None,None,None,clean,other,None,5
chrysler 200,2013,None,like new,6 cylinders,None,gas,red,62024,None,clean,automatic,None,7750
nissan altima coupe,2010,None,like new,4 cylinders,None,gas,black,140124,None,clean,automatic,None,6000
chevrolet malibu,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3250
chrysler sebring,2002,None,good,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,450
Ford T-Bucket,1923,None,excellent,8 cylinders,rwd,gas,black,None,None,clean,automatic,convertible,22500
chevy silverado 1500,1995,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,pickup,4000
ford explorer,1996,71FMDJ32P3TZB6683,fair,8 cylinders,None,gas,blue,None,full-size,clean,automatic,None,600
Trail,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2550
CHRYSLER PACIFICA,2007,None,good,6 cylinders,fwd,gas,grey,110000,full-size,clean,automatic,wagon,4400
CHEVROLET CORVETTE,1995,None,like new,8 cylinders,rwd,gas,blue,98000,mid-size,clean,automatic,convertible,12000
utility trailer,2012,None,None,None,None,other,None,None,None,clean,other,None,500
FORD MUSTANG GT,2004,None,good,8 cylinders,rwd,gas,blue,110000,full-size,clean,automatic,coupe,6300
BUICK LeSABRE LIMITED,2004,None,like new,6 cylinders,fwd,gas,white,87000,full-size,clean,automatic,sedan,4800
ford ranger,2006,None,None,4 cylinders,None,gas,white,None,None,clean,automatic,pickup,3200
CHRYSLER 300 c HEMI,2006,None,like new,8 cylinders,rwd,gas,silver,88000,full-size,clean,automatic,sedan,8800
ford econoline,1998,None,good,6 cylinders,None,gas,white,178000,None,clean,automatic,None,2250
FORD TAURUS SUV,2008,None,excellent,6 cylinders,fwd,gas,blue,99000,full-size,clean,automatic,SUV,6200
Dodge 600 convertible,1986,None,good,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,950
Honda Civic,2009,None,excellent,4 cylinders,fwd,gas,blue,None,compact,clean,automatic,sedan,4900
nissan altima 2.5 sl,2008,None,excellent,4 cylinders,fwd,gas,white,116239,mid-size,clean,automatic,sedan,5500
ford bronco ii,1986,None,good,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,1000
