make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Ford Explorer,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1850
Ford Expedition,1999,None,good,None,None,gas,None,None,None,clean,automatic,None,2250
Chevrolet Lumina,1999,None,good,None,None,gas,None,None,None,clean,automatic,None,1200
kia spectra,2002,KNAFB121425172101,good,4 cylinders,fwd,gas,white,71000,compact,clean,automatic,sedan,1400
Ford,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Chevy cobalt SS,2006,None,good,4 cylinders,fwd,gas,black,None,mid-size,clean,automatic,coupe,1650
mercedes-benz E 430,1999,None,good,8 cylinders,rwd,gas,silver,135000,full-size,rebuilt,automatic,sedan,2100
Honda Accord,2006,None,excellent,4 cylinders,fwd,gas,grey,153000,None,clean,automatic,sedan,6000
chrysler sebring touring,2004,1C3EL56RO4N307861,excellent,6 cylinders,fwd,gas,blue,99800,mid-size,clean,automatic,sedan,1550
gmc savana 2500,2006,None,good,None,None,gas,white,98000,None,clean,automatic,van,4500
nissan sentra s,2001,3N1BB51D61L113654,good,4 cylinders,fwd,gas,grey,123000,mid-size,clean,automatic,sedan,1250
saab 9-3,2002,None,good,None,None,gas,black,None,mid-size,clean,manual,hatchback,1800
mercedes-benz e320,1997,None,good,6 cylinders,rwd,gas,grey,135000,mid-size,clean,automatic,sedan,1900
Honda Accord,2001,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2500
infiniti g35x,2008,None,excellent,6 cylinders,4wd,gas,silver,171000,full-size,clean,automatic,sedan,5800
Honda Accord,2001,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2500
Honda Accord,2001,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2500
Honda Accord,2001,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2500
Honda Accord,2001,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2500
kia forte,2010,None,excellent,4 cylinders,fwd,gas,black,None,None,clean,automatic,sedan,3500
BMW 325 i,2002,None,excellent,None,rwd,gas,None,97,None,clean,manual,None,3500
Nissan Altima,2010,1N4AL2AP2AN488011,excellent,4 cylinders,fwd,gas,black,240,mid-size,clean,automatic,sedan,4900
Hyundai,2007,None,like new,6 cylinders,None,gas,None,None,None,clean,manual,None,4500
Dodge Panel Truck,1949,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,6500
chevrolet camaro,1971,None,like new,8 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,coupe,21900
chevrolet tahoe lt,2004,1GNEK13T14J248454,excellent,8 cylinders,4wd,gas,custom,161220,full-size,clean,automatic,SUV,6000
Ford F350,2007,None,None,None,None,diesel,None,102624,None,clean,automatic,None,9995
ford econoline cargo van,1997,None,None,None,None,gas,None,180000,None,clean,automatic,None,1500
vw jetta,2005,None,fair,5 cylinders,None,gas,None,61741,compact,clean,automatic,sedan,1500
linclon navigator,2006,None,None,8 cylinders,4wd,gas,None,142000,None,clean,automatic,None,3500
honda civic,1997,None,excellent,4 cylinders,None,gas,None,None,None,clean,manual,None,1500
Mercury Mountaineer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2995
Mercedes-benz CLA250 4MATIC,2015,None,excellent,None,None,gas,black,19900,None,clean,automatic,None,26500
ford taurus sel,2005,None,excellent,6 cylinders,fwd,gas,green,135000,None,clean,automatic,sedan,2995
jeep liberty 4x4,2007,None,good,6 cylinders,4wd,gas,blue,115234,mid-size,clean,automatic,SUV,3500
Ford E-250,2001,None,None,6 cylinders,rwd,gas,blue,233638,full-size,clean,automatic,van,2595
honda accord 4-door sedan,2004,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,3450
honda fit,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1795
TRAILBLAZER,2005,None,excellent,6 cylinders,4wd,gas,red,None,None,clean,automatic,None,4950
Ford Ranger,2000,None,None,None,None,gas,None,223000,None,clean,automatic,None,1900
acura tl,2006,None,excellent,6 cylinders,None,gas,None,119000,None,clean,automatic,None,6300
chevy malibu,1999,None,None,None,None,gas,None,91000,None,clean,automatic,None,2200
datsun 280z,1980,HS130225224,like new,6 cylinders,rwd,gas,custom,19100,full-size,clean,automatic,other,39900
FORD E 450 LIFT GATE,2007,None,excellent,10 cylinders,4wd,diesel,white,None,full-size,clean,automatic,van,17500
ford explorer,2002,None,None,6 cylinders,4wd,gas,black,None,None,clean,automatic,SUV,1600
honda prelude,1997,None,excellent,4 cylinders,fwd,gas,black,223000,compact,clean,automatic,coupe,1
International D2,1940,None,None,None,None,other,None,None,None,clean,other,None,6500
Chevy,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2995
Cadillac DeVille,2003,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1900
FORD E 250 15 PASSENGER,2010,None,excellent,8 cylinders,fwd,gas,white,None,full-size,clean,automatic,van,11500
chevrolet tahoe,2001,None,excellent,8 cylinders,4wd,gas,None,211,mid-size,clean,automatic,SUV,2500
GMC suburban,1999,None,good,8 cylinders,4wd,gas,black,152000,full-size,clean,automatic,None,3500
INFINITY FX35,2003,None,excellent,6 cylinders,4wd,gas,silver,156000,None,clean,automatic,None,6950
Honda Civic,2005,None,None,None,None,gas,None,None,None,clean,manual,None,1
toyota camry,1999,None,fair,4 cylinders,fwd,gas,black,None,None,clean,automatic,None,700
toyota corolla,2007,None,None,4 cylinders,fwd,gas,grey,None,None,clean,automatic,None,3900
jeep commander Limited,2007,None,excellent,None,None,gas,blue,136,None,clean,automatic,None,3999
chevy tahoe ltz,2007,None,None,None,None,gas,None,125000,None,clean,automatic,None,9000
needs absolutely nothing,2005,None,None,6 cylinders,fwd,gas,white,None,compact,clean,automatic,sedan,1500
GMC TOPKICK,1995,None,good,8 cylinders,rwd,gas,blue,150000,None,clean,automatic,None,9000
chevrolet impala,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Dodge caravan,2005,None,None,4 cylinders,None,gas,None,150000,None,clean,automatic,None,1700
land rover range rover sport,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
nissan altima,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
nissan altima 2.5 4dr sedan,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
mercury mountaineer,2007,None,good,None,4wd,gas,None,None,None,clean,automatic,None,2000
Gmc 3500,1999,None,None,None,None,diesel,None,None,None,clean,automatic,None,5500
Nissan Maxima SE,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,2084
Jeep Wrangler,2007,None,None,6 cylinders,4wd,gas,None,80000,None,clean,automatic,None,14900
2003 Honda Accord coupe,2003,None,salvage,6 cylinders,fwd,gas,red,185,mid-size,salvage,automatic,None,900
Saturn ion,2000,None,None,4 cylinders,None,gas,None,160000,None,clean,automatic,None,1200
mercedes benz e350,2006,WDBUF87J86X193848,good,6 cylinders,4wd,gas,white,150000,full-size,clean,automatic,sedan,5000
gmc 1500 yukon xl,2006,None,like new,8 cylinders,4wd,gas,black,36000,None,clean,automatic,None,25500
Jeep Compass Limited,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
Ford Ranger,2003,None,excellent,6 cylinders,4wd,gas,silver,128000,None,clean,automatic,pickup,8000
Chevy Tahoe,1996,None,fair,8 cylinders,4wd,gas,black,215000,full-size,clean,automatic,SUV,2150
lexus ls 400,1997,None,good,6 cylinders,rwd,gas,None,None,None,clean,automatic,None,1050
Honda CR-V,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2028
ford explorer,2000,None,good,8 cylinders,4wd,gas,black,180000,full-size,clean,automatic,SUV,1200
Hummer h3,2009,None,None,None,None,gas,None,None,None,clean,other,None,754
Ford Econoline,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1995
Mercury Grand Marquis,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,2495
Mercury Mountaineer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1995
saturn vue,2006,None,good,6 cylinders,fwd,gas,silver,158000,None,clean,automatic,SUV,2200
Mercedes Benz E320,2000,None,excellent,6 cylinders,rwd,gas,None,76000,None,clean,automatic,sedan,4500
jeep grand cherokee limited,2002,1J4GW58J82C187670,good,8 cylinders,4wd,gas,grey,131000,full-size,clean,automatic,SUV,2899
ford econoline,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6750
Power steering,2005,None,like new,6 cylinders,4wd,gas,white,None,full-size,clean,automatic,None,1540
volvo xc90 awd,2006,None,good,5 cylinders,4wd,gas,red,93233,full-size,clean,automatic,SUV,4950
HANDA ACCORD,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,11
nissan xterra,2005,5N1AN08W16C521407,excellent,6 cylinders,4wd,gas,grey,153184,full-size,clean,automatic,SUV,4500
ferrari 348,2017,None,None,None,None,gas,None,None,None,clean,manual,None,323000
nissan maxima,2011,1N4AA5AP8BC846703,excellent,6 cylinders,fwd,gas,black,183133,full-size,clean,automatic,sedan,3800
vw passat glx,2001,Wvwlh63b61e007951,good,6 cylinders,4wd,gas,green,221000,full-size,clean,manual,wagon,800
Buick Regal GS,2003,None,good,6 cylinders,fwd,gas,grey,162000,None,clean,automatic,sedan,1700
Mazda Speed3,2011,None,None,None,None,gas,None,98000,None,clean,manual,None,7900
kia forte,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,8999
Mercury Mountaineer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1995
Pontiac Grand Prix,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2495
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1560
Nissan Altima 2.5 SL,2011,None,excellent,4 cylinders,fwd,gas,grey,110041,None,clean,automatic,sedan,5999
Lexus IS250,2007,None,excellent,6 cylinders,None,gas,red,None,full-size,clean,automatic,sedan,200
GMC Sierra 1500,2014,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,truck,17009
honda civic ex,2001,2HGES26761H548745,good,4 cylinders,fwd,gas,silver,114000,compact,clean,automatic,sedan,3400
dodge stratus,2006,None,excellent,4 cylinders,None,gas,None,130000,None,clean,automatic,None,2250
dodge caravan,2006,1D4GP45R46B559169,excellent,6 cylinders,fwd,gas,blue,91000,None,clean,automatic,van,3900
saturn vue,2008,None,None,None,4wd,gas,blue,137000,None,clean,automatic,None,2500
volkswagen jetta sedan,2008,None,excellent,4 cylinders,fwd,gas,None,None,mid-size,clean,automatic,None,5450
lincoln navigator,2003,None,None,None,4wd,gas,None,119000,None,clean,automatic,None,1
Nissan Maxima SE,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,2039
chrysler 200,2011,None,like new,6 cylinders,fwd,gas,white,None,None,clean,automatic,sedan,4800
Toyota Avalon Limited Sedan,2007,None,excellent,6 cylinders,fwd,gas,black,77600,None,clean,automatic,sedan,9200
CHEVY MONTE CARLO SS,1987,None,None,None,None,gas,None,92000,None,clean,automatic,None,2300
hyundai sonata gls,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,12900
Kia Sportage LX,2007,None,None,None,None,gas,None,118160,None,clean,automatic,None,3500
mercedes-benz s550,2008,WDDNG86X68A180116,excellent,8 cylinders,4wd,gas,black,51000,None,rebuilt,automatic,sedan,15900
Subaru wrx sti,2011,None,good,4 cylinders,4wd,gas,blue,65500,None,rebuilt,manual,None,15400
Lexus GX470,2008,jtjbt20x780154092,excellent,8 cylinders,4wd,gas,black,94500,None,clean,automatic,SUV,16500
1999 Honda Accord EX.L,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,500
toyota camry,1998,None,good,4 cylinders,fwd,gas,red,182000,mid-size,clean,automatic,sedan,1750
nissan maxima,2001,None,excellent,None,None,gas,grey,100980,mid-size,clean,automatic,None,2900
chevy monte carlo,2001,None,good,6 cylinders,fwd,gas,silver,128000,full-size,clean,automatic,coupe,1699
chevrolet 1500 suburban,2005,1GNFK16Z95J151170,good,8 cylinders,4wd,gas,brown,175000,full-size,clean,automatic,SUV,5500
ford focus,2012,None,None,None,None,gas,None,None,None,salvage,automatic,None,6500
lincoln navigator,2006,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4999
nissan altima,2012,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5999
nissan altima,2008,None,None,None,None,gas,None,None,None,salvage,automatic,None,4500
Ford crown victoria,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
mercury milan,2010,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4999
lincoln mkt,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
mitsubishi eclipse gs,1997,None,excellent,None,None,gas,white,119000,None,clean,automatic,coupe,3800
95-98 DODGE RAM CUMMINS,1997,None,None,None,None,diesel,None,None,None,clean,manual,None,1
Camero,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,885
Freightliner Columbia Tractor,2007,None,excellent,None,None,diesel,white,None,None,clean,other,None,40000
Honda Civic,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chrysler sebring convertible,2005,1C3EL75R05N665914,excellent,6 cylinders,fwd,gas,green,132000,mid-size,clean,automatic,convertible,2100
nissan pathfinder,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
GMC Yukon XL,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2995
Bmw 325xi,2005,None,None,None,4wd,gas,None,145234,None,clean,automatic,sedan,4390
Toyota Sienna,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
bmw 330ci,2004,None,None,None,None,gas,None,87234,None,rebuilt,automatic,convertible,5000
ford e250,2001,None,None,None,None,gas,None,116232,None,clean,automatic,None,2500
toyota camry,2010,None,like new,None,None,gas,None,47000,None,clean,automatic,None,8000
Chevrolet HHR,2007,None,None,None,None,gas,None,139000,None,clean,automatic,None,2400
dodge ram 1500 4x4,2001,None,None,None,None,gas,None,130000,None,clean,automatic,None,2700
toyota tacoma sr5,2011,None,None,4 cylinders,4wd,gas,None,27000,None,rebuilt,automatic,None,14500
honda accord,2005,None,good,4 cylinders,fwd,gas,black,145000,mid-size,clean,manual,coupe,3500
pontiac g6,2005,None,good,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,sedan,2200
volkswagen beetle,2000,None,None,None,None,gas,None,None,None,clean,manual,None,1200
ford f350,1994,None,None,None,None,diesel,None,None,None,clean,automatic,None,3000
Infiniti G35,2004,None,good,6 cylinders,rwd,gas,red,98400,None,clean,automatic,None,5995
Chrysler 200,2013,None,excellent,4 cylinders,None,gas,None,110708,None,rebuilt,automatic,None,3800
Mercedes benz ml320,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Mazda Mazda 3i,2010,None,good,4 cylinders,fwd,gas,None,98200,None,clean,automatic,None,4495
mazda 6,2006,None,good,6 cylinders,fwd,gas,blue,155000,full-size,clean,automatic,sedan,3200
Mazda 3i,2010,None,excellent,4 cylinders,None,gas,blue,106000,mid-size,clean,automatic,sedan,4900
land rover defender 90,1988,SALLDVBB8EA337801,excellent,4 cylinders,4wd,diesel,green,57675,full-size,clean,manual,SUV,33800
honda cr-v,1998,None,None,None,None,gas,None,143834,None,clean,automatic,None,2895
audi tt coupe quattro,2002,None,excellent,4 cylinders,4wd,gas,silver,140000,compact,clean,manual,coupe,4000
infiniti g35,2003,None,excellent,None,None,gas,None,None,None,clean,automatic,sedan,3250
Promaster,2017,None,None,None,None,gas,None,None,None,clean,other,None,250
Chevrolet blazer,1998,None,None,6 cylinders,4wd,gas,black,84000,None,clean,automatic,SUV,2399
ford f150 xlt,2015,None,excellent,8 cylinders,4wd,gas,grey,25000,full-size,clean,automatic,pickup,29000
Cadilac,1999,None,good,8 cylinders,rwd,gas,white,42000,full-size,clean,automatic,None,3000
bmw 330xi,2006,WBAVD33566KL51900,good,6 cylinders,4wd,gas,silver,142000,mid-size,clean,manual,sedan,5800
chevrolet 1500 silverado,1979,None,good,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,pickup,7500
Chrylser 200 s,2011,None,excellent,6 cylinders,fwd,gas,black,None,mid-size,clean,automatic,sedan,2800
land rover defender 90,1986,SALLDVBC8AA248517,excellent,4 cylinders,4wd,diesel,white,71250,full-size,clean,manual,SUV,26800
Volkswagen jetta,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
ford escape,2006,None,excellent,None,4wd,gas,None,None,None,clean,automatic,SUV,2995
nissan versa,2008,None,excellent,4 cylinders,fwd,gas,red,98000,compact,clean,automatic,sedan,3600
"Ford f150, Honda CRV, taurus",2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1
ford taurus,2008,None,fair,None,None,gas,None,238,None,clean,automatic,None,1800
chevrolet impala,2004,None,excellent,None,None,gas,black,None,None,clean,automatic,None,1950
jeep wrangler,1991,None,None,None,None,gas,None,None,None,clean,manual,None,10000
lexus ls430 v8 luxury car,2001,None,excellent,8 cylinders,rwd,gas,silver,175000,mid-size,clean,automatic,sedan,5500
pontiac sunfire,1997,None,excellent,4 cylinders,fwd,gas,white,91000,mid-size,clean,automatic,sedan,1400
BMW 525i,1989,WBAHC2307KBE22257,good,6 cylinders,rwd,gas,grey,193,None,clean,automatic,sedan,2700
Dodge Grand Caravan,2009,None,None,6 cylinders,None,gas,black,103000,None,clean,automatic,mini-van,8750
Chevy Aveo,2008,None,excellent,4 cylinders,fwd,gas,blue,124000,None,clean,automatic,None,2800
dodge neon sxt,2004,None,like new,4 cylinders,fwd,gas,blue,96000,compact,clean,automatic,None,2500
toyota 4runner,1988,None,None,6 cylinders,4wd,gas,red,None,None,clean,automatic,SUV,2000
nissan altima,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2450
