make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford f-150,2002,None,excellent,6 cylinders,rwd,gas,grey,217000,full-size,clean,automatic,truck,6900
Ford f350 diesel dually 4x4,2005,None,like new,None,4wd,diesel,None,147562,None,clean,automatic,None,19495
Volkswagen Eos,2008,None,excellent,4 cylinders,None,gas,grey,None,full-size,clean,automatic,convertible,5190
Nissan Versa,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,5999
mazda cx-9,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
chevrolet 1500 suburban,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1250
Nissan Rogue,2013,None,like new,4 cylinders,fwd,gas,white,72080,None,clean,automatic,SUV,14595
dodge ram 1500,2013,None,excellent,8 cylinders,rwd,gas,grey,104000,full-size,rebuilt,automatic,truck,11995
Nissan Rogue,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,5899
Dodge dakota sxt,2007,None,good,6 cylinders,4wd,gas,black,None,None,clean,automatic,None,7100
mitsubishi eclipse,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3650
Toyota yaris,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,9200
Huyndai sonata,2011,None,excellent,4 cylinders,None,gas,grey,None,full-size,clean,automatic,sedan,3790
Lexus IS 250,2011,None,excellent,6 cylinders,rwd,gas,grey,84000,mid-size,rebuilt,automatic,None,9900
toyota corola,2013,None,like new,None,None,gas,black,77000,None,clean,automatic,None,8750
2012 FORD FOCUS,2012,None,like new,4 cylinders,None,gas,blue,130000,compact,clean,automatic,sedan,1500
volvo s40,2008,None,excellent,None,None,gas,None,103000,None,clean,automatic,None,5800
Honda Civic si,2006,None,excellent,4 cylinders,fwd,gas,blue,None,None,clean,manual,coupe,5700
toyota rav4,2007,None,good,6 cylinders,rwd,gas,black,175400,full-size,clean,automatic,SUV,5600
Lexus es 350,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7900
Chevrolet Equinox,2007,None,None,6 cylinders,None,gas,black,150500,full-size,clean,automatic,None,3995
lexus is250,2009,None,None,None,None,gas,None,140000,None,clean,automatic,None,6000
Nissan,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
lexus is 300,2001,None,None,None,None,gas,None,138000,None,clean,automatic,None,3500
Chevrolet Cobalt LS,2005,None,None,None,None,gas,black,163,None,clean,automatic,None,2500
kia spectra,2007,Knafe121x75442172,good,4 cylinders,None,gas,None,90000,None,clean,automatic,None,2999
Chevrolet,1998,None,excellent,6 cylinders,fwd,gas,orange,183370,full-size,clean,automatic,other,26000
Suzuki Forenza,2007,None,None,4 cylinders,None,gas,None,107200,None,clean,manual,None,2950
jeep liberty,2005,None,good,None,None,gas,None,163800,None,clean,automatic,SUV,3800
Chevrolet Impala,2005,None,None,None,None,gas,None,133,None,clean,automatic,None,2750
Buick LeSabre,2001,None,None,6 cylinders,None,gas,None,140000,None,clean,automatic,None,2995
Buick Rendezvous CX,2004,None,None,None,None,gas,None,164,None,clean,automatic,None,3495
Mazda Miata,2005,None,None,None,None,gas,None,None,None,clean,manual,None,4499
mercury grand marquis,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2499
infiniti g35,2007,None,good,6 cylinders,fwd,gas,white,128,mid-size,clean,automatic,sedan,7200
Jeep Grand Cherokee Laredo,2004,None,excellent,6 cylinders,None,gas,None,17185,None,clean,automatic,None,3495
Chevrolet Trailblazer,2005,None,None,None,None,gas,None,135300,None,clean,automatic,None,3495
nissan 350z,2006,None,None,6 cylinders,rwd,gas,red,None,None,clean,manual,coupe,6400
Pontiac G6,2005,None,None,6 cylinders,None,gas,None,129,None,clean,automatic,None,3895
dodge ram pickup 1500,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,20995
chrysler sebring convertible,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,750
vw passat,2012,None,excellent,None,None,gas,None,105000,None,clean,automatic,None,8200
cadillac escalade,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,18900
Kia Soul,2013,None,None,None,None,gas,black,137,None,clean,manual,None,4995
Buick LeSabre,2001,None,None,6 cylinders,fwd,gas,silver,140,None,clean,automatic,None,3000
Chevrolet Uplander LT,2007,None,None,6 cylinders,None,gas,silver,131600,None,clean,automatic,None,3895
Kia Soul,2013,None,None,4 cylinders,None,gas,None,137,None,clean,manual,None,4995
Scion TC,2007,None,None,4 cylinders,fwd,gas,None,102760,None,clean,automatic,None,4400
Infiniti G35x,2005,None,None,None,None,gas,None,169500,None,clean,automatic,None,3300
Ford Explorer,2005,None,None,8 cylinders,4wd,gas,red,186600,full-size,clean,automatic,SUV,3695
toyota corolla le,2013,None,None,None,None,gas,None,77000,None,clean,automatic,None,8750
Infiniti G35x,2005,None,None,6 cylinders,None,gas,blue,169500,mid-size,clean,automatic,None,3300
jeep liberty,2006,None,good,4 cylinders,4wd,diesel,brown,122987,mid-size,clean,automatic,SUV,2500
Jeep Grand Cherokee Laredo,2004,None,None,6 cylinders,None,gas,None,171860,None,clean,automatic,None,3495
Suzuki Forenza,2007,None,None,None,None,gas,None,108,None,clean,manual,None,2950
ford f-150,2001,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,6800
Chevrolet Impala,2005,None,None,6 cylinders,None,gas,None,133,None,clean,automatic,None,2750
volkswagen jetta 1.8t se,2014,None,excellent,4 cylinders,fwd,gas,silver,79982,mid-size,clean,automatic,sedan,7950
Ford Focus,2014,None,good,4 cylinders,None,gas,black,36000,None,salvage,manual,None,3700
Hyundai Sonata,2009,None,good,4 cylinders,fwd,gas,blue,126000,mid-size,clean,automatic,sedan,3950
Dodge Avenger lux,2011,None,excellent,6 cylinders,None,gas,red,165000,full-size,clean,automatic,sedan,2990
Jeep Patriot,2009,None,good,4 cylinders,fwd,gas,silver,120000,mid-size,clean,automatic,SUV,4999
ford mustang,2014,None,None,None,None,gas,None,None,None,clean,manual,None,17995
toyota corolla le 4dr sedan,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,8750
nissan xterra,2006,None,like new,6 cylinders,None,gas,None,None,None,clean,automatic,None,6995
volkswagen jetta,2014,None,like new,5 cylinders,None,gas,silver,81000,mid-size,clean,automatic,sedan,8500
ford expedition,2000,None,excellent,8 cylinders,None,gas,white,132000,full-size,clean,automatic,van,3300
Toyota Truck,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Ford fusion,2007,None,excellent,4 cylinders,fwd,gas,silver,None,full-size,clean,automatic,None,3499
acura tl,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,8995
nissan xterra,2006,None,like new,6 cylinders,None,gas,None,None,None,clean,automatic,None,6995
Caravan,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2595
acura legend ls,1993,None,excellent,6 cylinders,fwd,gas,black,193000,compact,clean,automatic,sedan,3100
audi tt roadster,2008,None,excellent,4 cylinders,rwd,gas,silver,None,None,clean,automatic,convertible,14500
chevrolet suburban lt,1999,None,good,8 cylinders,4wd,gas,grey,1960000,full-size,clean,automatic,SUV,7200
CHEVY SUBURBAN 1500 LT,2011,None,excellent,8 cylinders,rwd,gas,custom,None,None,clean,automatic,SUV,14900
328i,2007,None,good,None,None,gas,None,114000,None,clean,automatic,None,6800
chevrolet malibu 1lt,2011,None,good,4 cylinders,fwd,gas,brown,133200,full-size,clean,automatic,sedan,5200
GMC Box Truck,2006,1GDHG31U161901751,excellent,None,None,gas,custom,166000,None,clean,automatic,truck,6349
Toyota Tundra SR5,2013,None,excellent,8 cylinders,None,gas,black,56540,None,clean,automatic,None,18500
chevrolet tahoe,2009,None,None,None,None,gas,None,150979,None,clean,automatic,None,11995
San Antonio,2007,None,excellent,8 cylinders,4wd,gas,red,69227,full-size,clean,automatic,truck,1599
Toyota corolla LE,2013,None,like new,None,None,gas,None,77000,None,clean,automatic,None,8900
Caravan,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2599
Escape.,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2750
BMW 7 SERIES,2013,WBAYE8C55DD133102,excellent,None,None,gas,blue,58336,None,clean,automatic,None,29988
"subaru impreza outback sport, aw",2007,None,good,6 cylinders,None,gas,white,153000,compact,clean,automatic,sedan,3300
bmw 3 series,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,10995
chevrolet cobalt,2010,None,excellent,4 cylinders,None,gas,blue,117000,None,clean,automatic,sedan,3950
chevy,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Ford Focus,2008,None,None,4 cylinders,None,gas,None,145000,None,clean,automatic,None,3850
chevy silverado 1500,2006,None,good,8 cylinders,rwd,gas,white,330000,full-size,clean,automatic,truck,3000
ford expedition,2000,None,good,None,None,gas,silver,165000,None,clean,automatic,SUV,2000
chevrolet spark,2013,None,excellent,4 cylinders,None,gas,blue,117000,None,rebuilt,automatic,None,4950
ford taurus se,2006,None,excellent,6 cylinders,None,gas,white,145000,None,clean,automatic,None,2950
chevrolet cobalt,2010,None,good,4 cylinders,None,gas,blue,117000,None,clean,automatic,None,3950
Toyota Camry Solara SLE,1999,2T1CF22P4XC148489,excellent,6 cylinders,fwd,gas,red,186000,mid-size,clean,automatic,coupe,4600
nissan altima,2010,1N4AL2AP7AN409528,good,4 cylinders,fwd,gas,black,94000,mid-size,clean,automatic,sedan,4995
Lexus ES 350 ES350,2007,JTHBJ46G072005858,excellent,6 cylinders,fwd,gas,red,205000,full-size,clean,automatic,sedan,7800
ford explorer,2003,None,None,6 cylinders,None,gas,None,None,mid-size,clean,automatic,None,2700
toyota camry se 4dr sedan,2012,None,like new,None,None,gas,None,None,None,clean,automatic,None,10995
toyota camry,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2950
ford focus wagon,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2450
dodge ram 1500 4x4,2003,None,None,8 cylinders,4wd,gas,grey,None,None,clean,automatic,None,3000
Aux input for,2013,None,excellent,6 cylinders,fwd,gas,black,None,full-size,clean,automatic,sedan,2000
dodge ram 1500,1997,None,None,6 cylinders,rwd,gas,red,48000,None,clean,manual,None,2800
Audi A4 quattro,2008,None,excellent,4 cylinders,4wd,gas,None,None,None,clean,automatic,None,1629
mercury grand marquis,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
jeep commander,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
acura tl,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2750
pontiac sun fire,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
Ford Lariat,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
Chrysler 300,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Mercedes s500,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3995
volkswagen jetta,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2150
volvo xc90,2008,None,good,6 cylinders,None,gas,white,105000,None,salvage,automatic,None,4990
chevrolet monte carlo,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2250
honda accord,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2550
mitsubishi outlander,2007,JA4MS41X97U003703,like new,6 cylinders,fwd,gas,black,135000,mid-size,clean,automatic,SUV,4800
nissan altima,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2650
infiniti g37,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,14995
chevrolet aveo,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2350
ford focus,2002,None,None,None,None,gas,None,None,None,clean,other,None,2550
Buick Regal,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,15500
chevrolet cobalt,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford mustang,2000,None,None,None,None,gas,None,None,None,clean,manual,None,1950
bmw m3,1996,None,good,6 cylinders,rwd,gas,silver,179000,compact,clean,manual,coupe,6900
chrysler aspen,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
jeep liberty,2005,None,excellent,6 cylinders,rwd,gas,green,163000,mid-size,clean,automatic,SUV,3750
Ford Explorer,2004,None,excellent,6 cylinders,rwd,gas,white,None,None,clean,automatic,None,550
Nissan Altima,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
mazda cx-7,2010,None,None,None,None,gas,None,112000,None,clean,automatic,None,5599
saturn l200,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1850
Mazda6,2012,None,None,None,None,gas,None,67000,None,rebuilt,manual,None,8500
toyota sienna ce,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
dodge stratus 4-door,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
toyota sienna ce,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
Cobalt,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
ford expedition eddie bauer,2004,None,excellent,8 cylinders,None,gas,black,135000,full-size,clean,automatic,SUV,4400
Porsche Panamera S Hybrid,2013,None,None,None,None,hybrid,None,None,None,clean,automatic,None,37900
INTERNATIONAL,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,3000
dodge ram 3500,1999,None,None,6 cylinders,4wd,diesel,red,380000,full-size,clean,automatic,None,5500
cadillac ats,2013,None,excellent,6 cylinders,fwd,gas,red,None,full-size,clean,automatic,None,13500
chevrolet camaro,2002,None,good,6 cylinders,rwd,gas,grey,59000,full-size,clean,automatic,coupe,4500
BMW,1992,None,excellent,6 cylinders,rwd,gas,white,145,full-size,clean,manual,None,750
ford f-150 xlt,2010,None,like new,None,None,gas,None,191003,None,clean,automatic,None,12500
dodge grand caravan,2009,None,like new,6 cylinders,fwd,gas,blue,155000,full-size,clean,automatic,None,3499
chevrolet traverse,2011,None,None,6 cylinders,fwd,gas,None,137000,None,clean,automatic,SUV,7800
Suzuki SX4,2008,None,good,4 cylinders,fwd,gas,blue,91000,compact,clean,automatic,hatchback,2800
ford mustang,1988,None,like new,8 cylinders,rwd,gas,blue,1234,compact,clean,automatic,hatchback,8500
Dodge ram,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford freestar,2005,None,None,None,None,gas,None,149000,None,clean,automatic,None,2995
ACURA MXD,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,10900
HONDA CIVIC,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,6995
Mazda Mazda3 Sport,2008,None,None,None,None,gas,None,None,None,clean,manual,None,4300
Scion tC,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,6400
kia sportage,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1
mitsubishi montero,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Ford Ranger,2000,None,None,None,None,gas,None,150000,None,clean,automatic,None,2500
ford expedition,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
chevrolet silverado 2500 hd,2003,None,None,None,None,gas,None,224000,None,clean,automatic,None,6500
Honda civic,1993,None,None,None,None,gas,None,None,None,clean,manual,None,900
ford excursion,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2150
Caddy,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4995
Honda,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3899
Jeep,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,9995
Mini,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4995
Mazda,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,5995
Chevy Impala LT,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,18900
honda pilot ex,2006,5FNYF28486B029860,excellent,6 cylinders,fwd,gas,white,161405,mid-size,clean,automatic,SUV,5986
Hyundai ACCENT GLS,2010,None,excellent,4 cylinders,None,gas,black,102000,compact,clean,automatic,sedan,3100
Infiniti g35,2003,None,like new,6 cylinders,fwd,gas,silver,147748,mid-size,clean,automatic,None,3499
Nissan Frontier se,2008,None,excellent,None,None,gas,None,None,None,clean,automatic,None,5500
SCION XB,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
nissan altima,2013,None,like new,4 cylinders,fwd,gas,silver,099899,mid-size,clean,automatic,sedan,7250
FORD F150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
ford mustang convertible,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,7995
audi a6 quattro,2005,None,None,None,None,gas,None,129220,None,clean,automatic,None,7995
chevrolet camaro rs,2013,None,excellent,6 cylinders,rwd,gas,silver,48700,compact,clean,automatic,coupe,15900
toyota rav4,1998,None,None,None,None,gas,None,185000,None,clean,automatic,None,2995
chrysler 200,2012,None,like new,None,None,gas,silver,82194,full-size,clean,automatic,convertible,8995
