make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
toyota corolla le,2008,None,None,None,None,gas,None,88556,None,clean,automatic,None,4500
nissan altima,2012,None,excellent,None,None,gas,None,120100,None,clean,automatic,None,6900
nissan sentra,2005,None,None,None,None,gas,None,159546,None,clean,automatic,None,2000
infiniti m35x,2009,None,excellent,None,None,gas,None,138000,None,clean,automatic,None,7500
Ford E250,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
Chevy Express,2006,None,None,6 cylinders,None,gas,white,None,None,clean,automatic,None,4300
toyota corolla sport,2015,5YFBURHE0FP326686,like new,4 cylinders,fwd,gas,black,26202,None,rebuilt,automatic,sedan,12000
V.w.gti,2003,None,good,4 cylinders,fwd,gas,grey,13200,compact,clean,automatic,coupe,2500
bmw m3,1997,WBSBG9322VEY74276,excellent,6 cylinders,rwd,gas,blue,150000,compact,clean,manual,coupe,15000
toyota corolla,2009,None,excellent,4 cylinders,fwd,gas,black,141000,mid-size,clean,automatic,sedan,5300
Vw Jetta 2.0 S,2011,None,excellent,4 cylinders,fwd,gas,white,77980,mid-size,clean,automatic,sedan,7950
bmw m3 coupe,2011,None,None,None,None,gas,None,None,None,lien,automatic,None,40000
nissan rogue,2015,JN8AS5MV3FW751699,like new,None,4wd,gas,grey,31864,None,clean,automatic,SUV,12995
crv,2007,None,excellent,None,None,gas,None,None,None,clean,automatic,None,6400
Toyota Camry xle,2000,None,good,6 cylinders,fwd,gas,grey,104200,None,clean,automatic,sedan,2250
Chevrolet BelAir,1953,None,good,6 cylinders,rwd,gas,black,None,full-size,clean,manual,None,3500
honda civic,2009,None,None,4 cylinders,None,gas,silver,None,None,clean,automatic,None,3999
bmw x5,2002,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,4299
ford mustang,2010,None,None,None,None,gas,None,167000,None,clean,automatic,None,7000
AWD 4DR SE,2010,None,good,4 cylinders,4wd,gas,grey,45000,mid-size,clean,automatic,None,14500
toyota prius,2007,None,good,None,fwd,hybrid,grey,205000,None,clean,automatic,None,2500
Chevy trailblazer ext,2003,None,excellent,8 cylinders,4wd,gas,black,250000,full-size,clean,automatic,SUV,3000
cadillac sls,2000,None,good,8 cylinders,None,gas,white,96000,None,clean,automatic,None,1450
Chevy trailblazer ext,2003,None,excellent,8 cylinders,4wd,gas,black,250000,full-size,clean,automatic,SUV,3000
cadillac sls,2000,None,good,8 cylinders,None,gas,white,96000,None,clean,automatic,None,1450
chevy express,2004,None,good,8 cylinders,rwd,gas,white,None,None,clean,automatic,None,6000
Acura tsx,2006,None,like new,4 cylinders,fwd,gas,black,94487,mid-size,clean,automatic,sedan,7800
Volkswagen jetta,2002,None,excellent,4 cylinders,fwd,gas,black,111000,mid-size,clean,manual,None,2000
honda cr-v,2005,None,excellent,None,None,gas,None,146000,None,clean,automatic,None,5500
nissan maxima,2012,None,like new,None,None,gas,None,88000,None,clean,automatic,None,14000
jeep liberty 4x4,2006,None,excellent,None,None,gas,None,133000,None,clean,automatic,None,3900
crv ex,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
MCI 102DL3 Coach Bus,1995,None,None,None,None,diesel,None,None,None,clean,automatic,None,15000
jeep liberty 4x4,2005,None,excellent,None,None,gas,None,105000,None,rebuilt,automatic,None,3700
nissan sentra,2006,None,excellent,4 cylinders,fwd,gas,white,99978,None,clean,automatic,sedan,1975
land rover discovery,2000,None,None,None,None,gas,silver,94813,None,clean,automatic,None,3500
honda civic,2007,None,None,None,None,gas,None,119000,None,clean,manual,None,4800
toyota camry,2006,None,None,None,None,gas,None,105000,None,clean,automatic,None,5800
volvo xc70 cross country,2004,None,excellent,None,None,gas,None,137000,None,clean,automatic,None,4700
mazda 3,2008,None,excellent,4 cylinders,fwd,gas,grey,135000,mid-size,clean,automatic,sedan,2900
Ford F150,2005,None,good,8 cylinders,4wd,gas,blue,None,None,rebuilt,automatic,pickup,4500
Mazda 3,2011,None,excellent,4 cylinders,fwd,gas,silver,81000,mid-size,clean,automatic,sedan,6900
ford f-150,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
toyota 4runner,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
Jeep Grand Cherokee Limited,2001,None,good,8 cylinders,4wd,gas,None,134384,None,clean,automatic,SUV,900
Nissan Maxima,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
subaru b9 tribeca limited,2006,None,excellent,6 cylinders,4wd,gas,green,150500,full-size,clean,automatic,SUV,4500
Ford Escape Limited Hybrid,2006,None,excellent,4 cylinders,4wd,gas,silver,115213,None,clean,automatic,SUV,5495
Mitsubishi,2007,None,good,4 cylinders,fwd,gas,red,170000,None,clean,manual,None,2500
jeep grand cherokee,1999,1J4GW58S9XC787792,good,6 cylinders,4wd,gas,silver,116000,mid-size,clean,automatic,SUV,5500
honda pilot exl,2008,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,7200
Toyota Tacoma,2002,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,7800
Audi A4,2008,None,None,None,4wd,gas,None,140000,None,rebuilt,manual,None,7500
Lemans,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
ford mustang shelby gt500,2008,None,like new,8 cylinders,rwd,gas,white,4706,full-size,clean,manual,convertible,49900
F250,2004,None,None,None,None,gas,None,213,None,clean,automatic,None,4800
jeep wrangler sahara,2009,None,excellent,6 cylinders,4wd,gas,red,60000,full-size,clean,automatic,SUV,21000
Honda Odyssey,2003,5FNRL18693B132029,good,6 cylinders,fwd,gas,grey,228242,None,clean,automatic,mini-van,2000
Ford focus,2001,None,good,4 cylinders,None,gas,blue,168000,full-size,clean,automatic,None,1000
audi a6,2004,None,good,other,4wd,gas,green,84000,mid-size,clean,automatic,sedan,3500
bmw 325i,2006,None,like new,6 cylinders,rwd,gas,black,48000,mid-size,clean,automatic,coupe,8995
ford super duty f-250w,2003,None,excellent,8 cylinders,4wd,gas,white,149000,full-size,clean,automatic,pickup,6995
tiguan volkswagen,2009,None,excellent,4 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,SUV,6995
toyota tacoma,2011,None,good,4 cylinders,fwd,gas,white,99000,compact,clean,automatic,pickup,5995
Honda Accord LX,2008,None,excellent,4 cylinders,fwd,gas,silver,92300,mid-size,clean,automatic,sedan,6250
Chevy K2500 4x4,2000,None,salvage,8 cylinders,4wd,gas,red,102538,full-size,clean,automatic,pickup,800
lincoln continental mark vi,1980,None,fair,8 cylinders,rwd,gas,white,73000,full-size,clean,automatic,sedan,3500
bmw x1 sdrive28i,2015,None,None,None,None,gas,None,None,None,salvage,automatic,None,14500
DODGE RAM 2500,2004,3D7KU28CX4G207462,excellent,None,4wd,diesel,grey,168178,full-size,clean,automatic,truck,14900
dodge nitro,2007,None,excellent,None,None,gas,None,220,None,clean,automatic,None,2795
honda oddysey,2003,None,like new,None,None,gas,None,102,None,clean,automatic,None,2795
nissan maxima,2008,1N4BA41E18C823091,excellent,6 cylinders,fwd,gas,silver,129355,full-size,clean,automatic,sedan,4500
Ford Taurus,2015,None,like new,6 cylinders,None,gas,black,None,full-size,clean,automatic,sedan,2588
dodge charger,2006,None,good,6 cylinders,4wd,gas,black,93000,mid-size,clean,automatic,other,5200
chevrolet impala,2007,None,good,6 cylinders,None,gas,None,111000,None,clean,automatic,None,2995
FORD F-350 LARIAT,2004,None,good,8 cylinders,4wd,gas,white,196000,full-size,clean,automatic,pickup,13900
ford edge,2007,None,excellent,6 cylinders,4wd,gas,None,109000,mid-size,clean,automatic,SUV,5495
Scion FRS,2013,None,None,None,None,gas,None,33299,None,salvage,automatic,None,7500
Honda Accord LX,2008,None,excellent,4 cylinders,fwd,gas,silver,92300,mid-size,clean,automatic,sedan,6250
dodge ram 1500,2005,None,good,8 cylinders,4wd,gas,grey,128500,full-size,clean,automatic,truck,9800
Chevy Express 1500,1999,1GCEG15W9X1121697,good,6 cylinders,rwd,gas,blue,186000,full-size,clean,automatic,van,2900
Honda Accord LX,2008,None,like new,4 cylinders,fwd,gas,silver,92300,mid-size,clean,automatic,sedan,6250
bmw 328i,2009,None,None,6 cylinders,4wd,gas,black,55000,None,clean,automatic,None,13900
toyota camry,2005,None,excellent,4 cylinders,None,gas,None,107000,None,clean,automatic,None,4995
mercedes benz c230,1998,None,excellent,4 cylinders,None,gas,None,87000,None,clean,automatic,None,3495
jeep wrangler,2006,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,other,None,10000
Mazda 3,2010,None,None,4 cylinders,fwd,gas,None,142213,None,clean,automatic,None,5200
Bmw 530IA,2003,None,excellent,6 cylinders,rwd,gas,None,63241,None,clean,automatic,None,6200
Cayenne-S,2005,None,excellent,8 cylinders,4wd,gas,silver,127212,full-size,clean,automatic,SUV,10995
Toyota Prius,2010,None,good,4 cylinders,fwd,gas,black,126452,None,clean,automatic,None,6200
Toyota Matrix,2007,None,like new,4 cylinders,fwd,gas,red,142212,None,clean,automatic,None,3245
Honda Accord SE,2011,None,excellent,4 cylinders,fwd,gas,black,75212,None,clean,automatic,None,8995
Lexus GX470,2003,None,excellent,None,None,gas,None,137112,None,clean,automatic,None,8925
Toyota Corolla S Plus,2015,None,like new,4 cylinders,fwd,gas,blue,33212,None,clean,automatic,None,13495
Chevy Corvette,1989,None,good,8 cylinders,None,gas,black,None,None,clean,automatic,None,9500
Porsche Cayenne Turbo S,2009,None,excellent,8 cylinders,4wd,gas,grey,112327,mid-size,rebuilt,automatic,SUV,19999
lexus sc430,2008,JTHFN45YX89018965,excellent,8 cylinders,rwd,gas,black,23859,None,rebuilt,automatic,None,15000
highlander,2004,None,None,6 cylinders,fwd,gas,None,142000,None,clean,automatic,None,4995
jeep cherokee,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,5200
Honda Accord LX,2008,None,excellent,4 cylinders,fwd,gas,silver,92300,mid-size,clean,automatic,sedan,6250
Kia sedona,2005,None,like new,6 cylinders,fwd,gas,brown,112300,full-size,clean,automatic,SUV,2700
2012 KIA SOUL,2012,None,excellent,4 cylinders,fwd,gas,brown,74584,compact,rebuilt,automatic,None,7800
mercedes-benz,1992,None,good,6 cylinders,rwd,diesel,black,216000,full-size,clean,automatic,sedan,5750
kia soul,2011,None,excellent,4 cylinders,fwd,gas,grey,82620,compact,clean,automatic,None,6000
Kia sedona,2005,None,like new,6 cylinders,fwd,gas,brown,112300,full-size,clean,automatic,SUV,2700
Ford f 350,1995,None,good,8 cylinders,None,gas,red,180000,full-size,clean,manual,truck,1900
nissan versa,2007,None,good,4 cylinders,fwd,gas,None,159000,None,clean,automatic,None,4495
Roadtrek 210,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,16900
buick rivera,1964,None,excellent,8 cylinders,None,gas,None,72000,full-size,clean,automatic,coupe,25000
Buick Skylark GS,1972,None,good,8 cylinders,rwd,gas,red,None,mid-size,clean,automatic,coupe,24000
acura mdx,2011,None,None,None,None,gas,None,118877,None,clean,automatic,None,13800
dodge durango,2001,None,good,8 cylinders,4wd,gas,None,167000,full-size,clean,automatic,SUV,1800
jeep wrangler,1998,1234567890,fair,4 cylinders,4wd,gas,green,151000,mid-size,clean,manual,wagon,1
nissan maxima,2004,None,good,6 cylinders,fwd,gas,None,117000,full-size,rebuilt,automatic,coupe,2995
Nash Metropolitan Cuope,1961,None,None,None,None,gas,None,None,None,clean,manual,None,9500
Bmw 530i,2003,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,3200
Plymouth Duster,1971,None,excellent,8 cylinders,None,gas,purple,None,full-size,clean,automatic,sedan,27995
toyota tundra 4x4,2001,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,1035
Chevy suburban ltz,2008,None,None,None,None,gas,None,168888,None,clean,automatic,None,10800
chevy s10 pickup,2002,None,None,None,None,gas,None,None,None,parts only,other,None,1
hyundai elantra,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Dodge,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
jeep wrangler,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
suzuki grand vitara 4-door,2003,None,excellent,6 cylinders,4wd,gas,brown,113000,None,clean,automatic,SUV,2800
Gmc savana passenger,2008,None,None,None,None,gas,None,184733,None,clean,automatic,None,6900
HONDA CIVIC,1998,None,good,4 cylinders,fwd,gas,green,107500,mid-size,clean,automatic,sedan,500
honda civic lx,2017,None,like new,4 cylinders,fwd,gas,black,1600,None,rebuilt,automatic,coupe,14000
chrysler town &amp; country,2006,None,good,6 cylinders,fwd,gas,blue,200000,None,clean,automatic,van,995
Chevrolet Spark,2015,None,excellent,3 cylinders,fwd,gas,white,34000,None,clean,automatic,None,6900
Toyota,2004,5TDBT48A94S216954,good,8 cylinders,4wd,gas,white,172250,full-size,clean,automatic,SUV,4500
audi a4,2010,None,None,None,None,gas,None,107000,None,clean,automatic,None,9900
gmc savana 3500,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7300
nissan altima,2001,None,excellent,4 cylinders,fwd,gas,brown,146000,full-size,clean,automatic,sedan,1600
bmw 325xi,2001,None,good,6 cylinders,rwd,gas,black,161,full-size,clean,automatic,sedan,2500
VW Jetta 2.0 S,2015,3VW2K7AJXFM251470,excellent,4 cylinders,fwd,gas,silver,29380,None,clean,automatic,sedan,10500
Nissan Altima 2.5 coupe,2009,None,excellent,4 cylinders,fwd,gas,blue,102000,mid-size,clean,automatic,coupe,4900
honda civic,2011,None,excellent,4 cylinders,fwd,gas,grey,91950,full-size,clean,automatic,sedan,6700
Lincoln MKX,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
jeep wrangler,1998,None,excellent,4 cylinders,4wd,gas,black,217000,compact,clean,automatic,offroad,5000
toyota camry le,2014,None,new,4 cylinders,fwd,gas,red,24200,full-size,clean,automatic,sedan,11500
nissan altima 2.5 sl,2005,None,like new,4 cylinders,fwd,gas,red,157317,full-size,clean,automatic,sedan,3300
ford f250 diesel power stroke,1997,None,excellent,None,4wd,diesel,custom,199000,None,clean,automatic,truck,17000
ford f250 diesel power stroke,1997,None,excellent,None,4wd,diesel,None,None,None,clean,automatic,None,17000
bmw 530i,2007,None,None,None,None,gas,None,32000,None,clean,automatic,None,12900
vw touareg,2006,None,None,None,None,gas,None,103000,None,clean,automatic,None,6900
bmw 7-series 750li,2013,None,None,None,None,gas,None,24000,None,salvage,automatic,None,9000
infiniti G37 X,2008,None,None,None,None,gas,None,80000,None,clean,automatic,None,11900
acura tl,2006,None,None,None,None,gas,None,95000,None,clean,automatic,None,7900
Ford Mustang Premium,2009,None,None,None,None,gas,None,64000,None,clean,manual,None,10900
mercedes s550,2008,None,None,None,None,gas,None,157000,None,clean,automatic,None,14900
ACURA V6,2005,None,like new,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,1002
Kaiser-Frazer HENRY J,1951,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
jeep compass,2007,None,excellent,4 cylinders,4wd,gas,silver,113800,mid-size,clean,automatic,SUV,3900
buick,1950,None,None,None,None,gas,None,None,None,missing,automatic,None,2000
Fo,2005,None,excellent,8 cylinders,fwd,gas,white,152000,full-size,clean,automatic,van,4700
Cadillac Escalade AWD,2010,1GYUKBEF4AR122260,excellent,8 cylinders,4wd,gas,black,105200,None,clean,automatic,SUV,22500
dodge nitro,2007,None,good,6 cylinders,4wd,gas,black,154600,full-size,clean,automatic,SUV,3800
mini cooper,2005,None,None,None,None,gas,None,None,None,clean,manual,None,4000
mini cooper base 2dr hatchback,2005,None,None,None,None,gas,None,108000,None,clean,manual,None,4000
vw gti vr6,2000,None,None,6 cylinders,fwd,gas,None,125000,None,clean,manual,None,1500
ford excursion,2004,None,excellent,8 cylinders,4wd,diesel,red,268493,full-size,clean,automatic,SUV,28000
ford explorer xlt,2008,None,good,8 cylinders,4wd,gas,black,126800,mid-size,clean,automatic,SUV,5300
volvo vn,2006,None,good,6 cylinders,4wd,diesel,red,950000,full-size,clean,manual,truck,12500
Jeep Wrangler,2005,1J4FA49S95P338136,like new,6 cylinders,4wd,gas,silver,83500,mid-size,clean,automatic,SUV,13900
Audi Q7 3.0T Premium Plus,2017,WA1LAAF75HD011532,like new,6 cylinders,4wd,gas,grey,24985,full-size,clean,automatic,SUV,56000
gmc savana 3500,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5200
Subaru wrx sedan,2010,None,fair,4 cylinders,4wd,gas,silver,124000,None,clean,manual,sedan,10000
ford windstar,2001,None,fair,6 cylinders,None,gas,black,179000,full-size,clean,automatic,mini-van,500
Toyota Sequoia SR5,2006,None,None,None,None,gas,None,171600,None,clean,automatic,None,7900
ford fusion,2011,None,excellent,4 cylinders,fwd,gas,white,193500,full-size,clean,automatic,sedan,2700
Jeep Compass High Altitude 4x4,2017,1C4NJDEB6HD175622,new,4 cylinders,4wd,gas,white,9548,None,clean,automatic,SUV,20500
honda civic ex,2012,None,None,None,None,gas,None,65000,None,rebuilt,automatic,None,6000
jeep grand cherokee,2008,None,excellent,6 cylinders,fwd,gas,black,None,full-size,clean,automatic,SUV,2001
chevrolet cobalt,2007,None,excellent,4 cylinders,fwd,gas,red,None,compact,clean,automatic,coupe,3300
toyota highlander,2008,None,excellent,6 cylinders,4wd,gas,silver,98000,full-size,clean,automatic,SUV,13700
Chevy Tahoe Lt,2005,None,excellent,8 cylinders,4wd,gas,red,None,None,clean,automatic,SUV,2000
toyota camry xle,2005,None,like new,6 cylinders,None,gas,green,None,compact,clean,automatic,sedan,4900
jeep wrangler unlimited sahara,2014,None,like new,6 cylinders,None,gas,None,49500,None,clean,automatic,None,32000
Nissan Quest has,2004,None,excellent,6 cylinders,None,gas,silver,164000,None,clean,automatic,mini-van,3300
Nissan NV 3500 S,2013,1N6AF0LY7DN107287,like new,8 cylinders,rwd,gas,white,12000,full-size,clean,automatic,van,22000
Honda Civic,1999,None,good,4 cylinders,fwd,gas,green,132000,None,clean,automatic,None,1350
nissan altima,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
civic sedan honda,2002,None,None,None,None,gas,None,140000,None,clean,automatic,None,2750
mitsubishi lancer gts 4dr sedan,2009,None,None,4 cylinders,fwd,gas,red,1111,None,clean,automatic,None,5000
honda civic,2013,None,like new,4 cylinders,fwd,hybrid,grey,90000,compact,clean,automatic,None,8995
Ford thunderbird,1969,None,good,8 cylinders,None,gas,None,39000,None,clean,automatic,None,3700
buick century custom 4dr sedan,2002,2G4WS52J621267279,excellent,6 cylinders,fwd,gas,grey,180000,full-size,clean,automatic,sedan,1300
honda civic ex,2004,None,excellent,4 cylinders,fwd,gas,black,190000,mid-size,clean,automatic,coupe,2000
toyota corolla type s,2012,None,like new,4 cylinders,fwd,gas,silver,96800,None,clean,automatic,None,7299
toyota yaris,2009,None,None,None,None,gas,None,95000,None,clean,automatic,None,3200
mazda 3,2010,None,like new,4 cylinders,None,gas,None,50750,None,clean,automatic,None,6795
honda odyssey,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6750
ford f250 super duty,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,32000
PORSCHE 944 TURBO,1987,WPOAA2956HN151290,good,4 cylinders,rwd,gas,black,119000,compact,clean,manual,hatchback,13500
toyota camry le,2001,None,None,None,None,gas,None,90000,None,clean,automatic,None,2400
scion frs,2013,None,like new,4 cylinders,rwd,gas,white,78000,compact,clean,manual,coupe,13200
Honda CRV,2011,None,excellent,None,None,gas,None,15000,None,clean,automatic,SUV,14900
ford fusion,2010,None,excellent,4 cylinders,fwd,hybrid,blue,100000,mid-size,clean,automatic,sedan,4250
Honda Civic,2015,None,new,4 cylinders,fwd,gas,grey,7756,full-size,clean,automatic,sedan,14000
Toyota Sienna,2015,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,14475
Hyundai elantra se,2008,None,None,4 cylinders,fwd,gas,purple,None,None,clean,automatic,sedan,1800
honda civic,2006,None,excellent,4 cylinders,fwd,gas,blue,136000,full-size,clean,automatic,sedan,4000
dodge grand caravan passenger,2008,None,like new,6 cylinders,None,gas,silver,118,full-size,clean,automatic,mini-van,4290
Ford Lightning,2000,None,good,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,15000
volkswagen jetta 1.8t,2004,3VWSE69M84M016790,fair,4 cylinders,fwd,gas,silver,130000,None,clean,automatic,sedan,1200
chevy suburban 1500,2002,None,good,8 cylinders,4wd,gas,white,150000,full-size,clean,automatic,SUV,4000
VW JETTA SE,2012,3VWDX7AJ2CM107272,like new,4 cylinders,fwd,gas,grey,98270,mid-size,clean,automatic,sedan,6050
NISSAN ALTIMA 2.5S,2010,1N4AL2EP3AC163003,excellent,4 cylinders,fwd,gas,silver,None,full-size,clean,automatic,sedan,5150
HONDA ODYSSEY LX,2008,5FNRL38258B051559,excellent,6 cylinders,fwd,gas,silver,None,full-size,clean,automatic,mini-van,4050
Mercedes Benz ML350 4Matic,2007,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,7300
volkswagen jetta,2004,None,good,4 cylinders,fwd,gas,silver,185000,compact,clean,automatic,sedan,1500
blue bird,2003,None,excellent,None,None,other,yellow,58300,full-size,clean,automatic,bus,4900
LEXUS RX330 AWD,2005,2T2GA31U25C024761,excellent,6 cylinders,4wd,gas,custom,87742,full-size,clean,automatic,SUV,8050
FORD ECONOLINE  E150,2001,1FTRE142X1HB19784,excellent,6 cylinders,rwd,gas,red,None,full-size,clean,automatic,van,2250
honda civic lx,2002,None,good,4 cylinders,fwd,gas,grey,156000,compact,clean,automatic,coupe,1000
jaguar xkr,2007,None,good,8 cylinders,rwd,gas,black,91000,compact,clean,automatic,coupe,17000
Focus,2007,None,new,None,None,gas,None,151,None,clean,automatic,None,2700
chevrolet malibu,2008,None,good,None,None,gas,None,None,None,clean,automatic,None,2200
NISSAN,2004,None,good,8 cylinders,4wd,gas,green,116000,full-size,clean,automatic,None,8500
bmw 528i,1997,WBADD6323VBW22493,good,6 cylinders,rwd,gas,blue,None,full-size,clean,automatic,None,1100
jeep renegade,1986,1JCCF87E0GT071301,good,6 cylinders,4wd,gas,red,70225,None,clean,manual,None,5240
toyota sienna,2006,None,good,6 cylinders,fwd,gas,silver,None,full-size,clean,automatic,None,4400
ford super duty f-350 srw,1997,None,excellent,8 cylinders,4wd,diesel,grey,179981,full-size,clean,automatic,pickup,20000
DODGE CHALLENGER R/T,2016,2C3CDZAG6GH285038,excellent,6 cylinders,rwd,gas,grey,9090,full-size,salvage,automatic,coupe,14900
honda civic coupe,2000,None,good,4 cylinders,fwd,gas,white,189000,None,clean,automatic,coupe,1150
toyota matrix,2004,None,good,4 cylinders,fwd,gas,black,101000,None,clean,automatic,sedan,3300
Mazda B4000,2000,None,excellent,6 cylinders,4wd,gas,green,146342,mid-size,clean,automatic,pickup,4000
Hyundai accent,2016,KMCHT5AEXGU249111,like new,4 cylinders,fwd,gas,white,6500,compact,clean,manual,hatchback,12995
honda accord ex,1999,None,good,None,None,gas,green,None,compact,clean,manual,sedan,1700
Chrysler Imperial,1962,None,good,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,sedan,4997
Honda Accord,2012,1HGCP3F73CA034156,excellent,6 cylinders,fwd,gas,red,29977,full-size,clean,automatic,sedan,12700
FORD 350E,1992,None,good,8 cylinders,None,diesel,None,None,None,clean,automatic,truck,2999
gmc 1500 sierra,2006,None,excellent,None,None,gas,None,96596,None,clean,automatic,None,8000
HONDA ACCORD,2007,None,None,None,None,gas,None,122145,None,clean,automatic,None,3995
chevy impala lt,2010,None,excellent,6 cylinders,fwd,gas,None,61258,None,clean,automatic,None,4900
Acura TL,1999,None,good,6 cylinders,None,gas,None,149859,None,clean,automatic,None,1800
CHEVROLET COBALT,2008,None,None,None,None,gas,None,120145,None,clean,automatic,None,2300
chrysler sebring convertible,2002,1C3EL65R52N168623,good,6 cylinders,fwd,gas,None,99800,mid-size,clean,automatic,convertible,2450
toyota corolla,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,7200
Toyta Camry Hybrid,2007,None,excellent,4 cylinders,fwd,hybrid,grey,152499,full-size,clean,automatic,sedan,5899
mistubishi eclipse,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
trunk release,2008,None,like new,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,sedan,1513
honda accord,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
dodge durango,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2199
honda element,2008,5J6YH28788L004309,good,4 cylinders,4wd,gas,green,149300,compact,clean,automatic,SUV,7500
honda pilot,2006,None,None,6 cylinders,4wd,gas,blue,None,full-size,clean,automatic,SUV,7900
bmw 5-series 530i,2002,WBADT63492CK26689,good,6 cylinders,fwd,gas,blue,218000,full-size,clean,automatic,sedan,800
chevy tahoe,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
bmw 328xi,2007,None,excellent,6 cylinders,4wd,gas,blue,112500,compact,clean,automatic,coupe,7900
scion tc,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
ford f550,2008,None,good,8 cylinders,4wd,diesel,None,25369,None,clean,automatic,None,37963
Nissan Maxima,2001,None,excellent,4 cylinders,fwd,gas,None,105349,mid-size,clean,automatic,None,2999
Ford Expedition,2008,None,excellent,None,None,gas,None,None,None,clean,automatic,None,8999
Nissan Murano,2007,None,excellent,None,None,gas,None,None,None,clean,automatic,None,6999
ford f350,2011,None,excellent,8 cylinders,rwd,diesel,white,101120,None,clean,automatic,None,23963
Toyota Matrix,2009,None,excellent,None,None,gas,blue,None,None,clean,automatic,None,5899
kia optima sx,2012,None,good,4 cylinders,fwd,gas,grey,102500,mid-size,clean,automatic,sedan,10000
chevrolet tahoe,2007,1GNFK13077JJ39561,good,8 cylinders,4wd,gas,grey,121300,full-size,clean,automatic,SUV,11900
FIAT 500X LOUNGE,2016,ZFBCFXDT6GP394066,like new,4 cylinders,fwd,gas,black,20000,mid-size,clean,automatic,SUV,13995
Chevy Malibu,2004,None,excellent,4 cylinders,fwd,gas,silver,170322,mid-size,clean,automatic,None,2499
Toyota Camry,2002,None,excellent,4 cylinders,fwd,gas,green,129000,compact,clean,automatic,sedan,3499
Chevrolet Express Cargo,2009,None,good,None,None,gas,green,237700,full-size,clean,automatic,None,8999
Honda CR-V,2001,None,excellent,4 cylinders,4wd,gas,silver,136455,mid-size,clean,automatic,SUV,2999
Honda CR-V,2001,None,excellent,4 cylinders,4wd,gas,silver,136455,mid-size,clean,automatic,SUV,2999
Nissan Maxima,2009,None,like new,6 cylinders,4wd,gas,white,None,mid-size,clean,automatic,sedan,4499
Chevy Impala,2007,None,excellent,None,None,gas,None,None,mid-size,clean,automatic,None,2999
Chevy express,2007,See picture,good,8 cylinders,rwd,gas,None,93000,None,clean,automatic,None,6250
honda civic lx sedan,2001,None,good,4 cylinders,None,gas,None,190000,None,clean,manual,sedan,1750
volkswagen golf gti,2012,None,like new,4 cylinders,fwd,gas,grey,None,None,clean,manual,None,13000
bmw330i,2006,None,None,None,None,gas,grey,206000,None,clean,automatic,None,3500
chevrolet cobalt,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
nissan versa,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4995
toyota sienna xle,2007,None,excellent,6 cylinders,4wd,gas,white,120000,full-size,clean,automatic,van,9900
ford explorer,2011,None,excellent,6 cylinders,4wd,gas,white,120000,full-size,clean,automatic,SUV,15500
toyota sienna,2007,None,excellent,6 cylinders,4wd,gas,grey,93000,full-size,clean,automatic,van,8900
mitsubishi eclipse se,2008,None,excellent,4 cylinders,None,gas,black,65000,None,clean,automatic,coupe,6900
honda pilot,2008,None,excellent,6 cylinders,4wd,gas,None,125000,full-size,clean,automatic,SUV,8200
