make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Honda accord EXL,2007,None,like new,6 cylinders,fwd,gas,black,142710,compact,clean,automatic,sedan,5700
dodge charger sxt,2009,None,None,6 cylinders,rwd,gas,None,188000,None,clean,automatic,None,4650
buick park avenue,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
subaru forester,2002,None,None,None,None,gas,None,196000,None,clean,automatic,None,2800
chrysler town and country lx,2005,2C8GP44R45R172943,like new,6 cylinders,fwd,gas,custom,202057,full-size,clean,automatic,mini-van,1600
Toyota Corolla,1994,None,None,None,None,gas,None,None,None,clean,manual,None,1000
oldsmobile cutlass,1972,None,None,None,None,gas,blue,None,None,clean,automatic,None,4500
jeep grand cherokee laredo 4x4,2006,None,good,6 cylinders,4wd,gas,blue,170000,None,clean,automatic,SUV,4000
Chysler Imperial,1992,None,good,None,None,gas,None,77674,None,clean,automatic,None,2500
chevrolet impala,2012,None,like new,6 cylinders,None,gas,None,80000,None,rebuilt,automatic,None,7100
chrysler sebring,2008,None,like new,None,None,gas,None,None,None,rebuilt,automatic,None,4500
Buick Lucerne CX,2007,None,like new,None,None,gas,None,None,None,rebuilt,automatic,None,4500
Ford Ranger,1998,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1400
Chevy Impala,2007,None,like new,6 cylinders,None,gas,blue,80000,None,rebuilt,automatic,sedan,3300
honda civic lx,2005,None,excellent,4 cylinders,fwd,gas,blue,151000,mid-size,clean,automatic,sedan,3900
f250,2011,None,like new,None,4wd,diesel,red,320000,None,clean,automatic,truck,22500
bmw x5 3.0i awd,2006,None,good,6 cylinders,4wd,gas,black,125000,None,clean,automatic,SUV,5200
Toyota Tundra,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,17500
Dodge Ram 2500,1996,None,None,None,4wd,diesel,None,None,None,clean,manual,pickup,8000
GMC T6500,2000,None,good,8 cylinders,rwd,diesel,white,156000,full-size,clean,automatic,truck,8500
Dodge Neon SRT4,2004,None,None,None,None,gas,None,None,None,clean,manual,None,4500
Lexus Rx 300,2000,None,good,6 cylinders,4wd,gas,None,190000,full-size,clean,automatic,SUV,4000
gle maxima,2002,None,good,None,None,gas,None,267000,None,clean,automatic,None,1000
chevy impala,2005,None,None,None,fwd,gas,black,140,full-size,clean,automatic,sedan,3200
bmw 550i,2008,None,excellent,8 cylinders,rwd,gas,black,None,mid-size,rebuilt,automatic,sedan,9950
Ford F250,1999,None,good,8 cylinders,4wd,diesel,white,225000,full-size,clean,manual,truck,10500
chevrolet 1500 silverado,2003,None,good,8 cylinders,None,gas,None,181000,None,clean,automatic,None,4500
Kia soul,2011,None,excellent,4 cylinders,fwd,gas,None,65900,None,rebuilt,manual,None,4800
CHEVY LUMINA,1998,None,good,None,None,gas,None,162000,None,clean,automatic,None,2300
Chevrolet Camaro,2011,None,None,None,None,gas,None,28000,None,clean,manual,None,35000
Greenwood,2007,None,excellent,8 cylinders,4wd,gas,white,160550,full-size,clean,automatic,SUV,30
GMC 1500 Z71,2009,Igtek29j89z253552,excellent,8 cylinders,4wd,gas,white,80600,full-size,clean,automatic,truck,18300
ford escape,2008,None,good,4 cylinders,4wd,gas,white,127500,None,rebuilt,automatic,None,4500
ford truck,1937,None,like new,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,pickup,39500
mini cooper hardtop s,2011,WMWSV3C58BTY21607,excellent,4 cylinders,fwd,gas,red,48080,None,rebuilt,manual,None,7995
Nissan Leaf,2011,JN1AZ0CPXBT00359,excellent,other,fwd,electric,black,49000,compact,clean,automatic,hatchback,5500
CHEVY SHORT BED,1986,None,None,None,None,gas,None,91000,None,clean,automatic,None,9500
toyota tacoma 4x4 crew cab,2001,None,like new,6 cylinders,4wd,gas,red,66000,full-size,clean,automatic,truck,13500
chevrolet cavalier,2000,None,None,None,None,gas,None,161000,None,clean,automatic,None,1150
Dodge Durango,2013,None,excellent,6 cylinders,rwd,gas,black,86780,full-size,clean,automatic,SUV,15900
toyota 4runner,2007,None,excellent,6 cylinders,4wd,gas,blue,None,None,clean,automatic,SUV,9500
Camaro,1969,None,None,None,None,gas,None,None,None,clean,other,None,22392
bmw 325xi,2004,None,good,6 cylinders,4wd,gas,red,101000,mid-size,clean,automatic,sedan,5500
toyota 4runner,2007,None,excellent,6 cylinders,4wd,gas,blue,138000,compact,clean,automatic,SUV,9500
BMW 528I,2000,None,excellent,6 cylinders,rwd,gas,silver,145000,mid-size,clean,automatic,wagon,3500
Toyota Yaris,2008,JTDBT923981252038,excellent,4 cylinders,fwd,gas,blue,119200,full-size,clean,automatic,sedan,4750
chevy,1929,None,None,None,None,gas,None,None,None,clean,manual,None,10000
Pontiac Aztek,2004,None,None,None,fwd,gas,None,130,None,clean,automatic,None,2000
pontiac aztek,2003,None,salvage,6 cylinders,fwd,gas,white,None,full-size,salvage,automatic,SUV,500
bmw 650i,2008,None,excellent,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,20400
chevrolet cruze,2014,1G1PA5SH1E7201909,excellent,4 cylinders,fwd,gas,red,98000,mid-size,clean,automatic,sedan,6500
Cadillac CTS,2006,None,excellent,6 cylinders,fwd,gas,red,144000,mid-size,clean,automatic,sedan,5800
plymouth coupe,1947,None,None,None,None,gas,None,None,None,clean,manual,None,3500
Gmc 1500,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
chrysler pt cruiser,2002,3C4FY48B52T358362,good,4 cylinders,fwd,gas,white,159000,mid-size,clean,manual,wagon,1300
olson p10,1970,None,good,6 cylinders,rwd,gas,None,None,None,clean,manual,None,5000
chevrolet camaro,1983,None,None,None,None,gas,None,140000,None,clean,manual,None,5000
DIAMOND T,1941,None,None,None,None,gas,None,None,None,clean,manual,None,1
gmc sonoma,1991,None,None,None,None,gas,None,None,None,clean,manual,None,3800
pontiac bonneville,1998,Np,good,6 cylinders,fwd,gas,green,135000,full-size,clean,automatic,sedan,1600
Dodge Avenger,2008,None,None,None,None,gas,None,179000,None,rebuilt,automatic,None,3400
gmc 1500 sierra,1990,None,None,8 cylinders,4wd,gas,None,192000,full-size,clean,automatic,None,3500
Ford Ranger Extended Cab,2010,None,None,None,None,gas,blue,19000,None,clean,automatic,None,13500
Jeep CJ7,1977,None,good,8 cylinders,4wd,gas,None,None,None,clean,manual,None,7500
chrysler 300c,2005,None,like new,8 cylinders,rwd,gas,white,74375,full-size,lien,automatic,None,8235
Challenger,2016,None,like new,8 cylinders,rwd,gas,purple,2200,mid-size,lien,automatic,coupe,44000
dodge ram,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
dodge ram,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chev C-10 P.U.,1964,None,good,8 cylinders,rwd,gas,green,69999,full-size,clean,automatic,pickup,18950
Chevrolet Suburban,2008,None,excellent,8 cylinders,4wd,gas,white,148891,None,clean,automatic,SUV,15000
PONTIAC LEMANS,1971,None,good,8 cylinders,rwd,gas,None,None,mid-size,clean,automatic,coupe,8950
pontiac grandprix,2002,None,None,6 cylinders,fwd,gas,None,100000,None,rebuilt,automatic,None,1995
lincoln mkx,2016,None,like new,6 cylinders,fwd,gas,None,None,mid-size,lien,automatic,None,26700
Plymouth 2 door,1933,None,None,6 cylinders,None,gas,black,None,full-size,clean,manual,None,18900
Subaru Outback,2005,4S4BP85C954335985,good,6 cylinders,4wd,gas,black,None,mid-size,clean,automatic,SUV,3900
Pontiac g6,2007,None,None,None,None,gas,None,180000,None,rebuilt,automatic,None,1900
Ford Taurus SEL,2013,None,excellent,6 cylinders,fwd,gas,silver,52000,mid-size,clean,automatic,sedan,13000
ford expedition,2000,None,good,8 cylinders,4wd,gas,white,219000,full-size,clean,automatic,SUV,2000
cadillac dts,2007,None,None,None,None,gas,None,145000,None,clean,automatic,None,3500
Buick Lucerne CXL,2006,1G4HD57286U207471,good,6 cylinders,fwd,gas,brown,165000,full-size,clean,automatic,sedan,2995
Chevrolet Corvette Convertible,1987,None,excellent,8 cylinders,rwd,gas,red,31109,full-size,clean,automatic,convertible,8900
Pontiac,1971,None,excellent,8 cylinders,None,gas,blue,None,None,clean,automatic,None,15000
Pontiac Grand Prix gt,1997,None,good,6 cylinders,fwd,gas,green,166000,None,clean,automatic,sedan,1900
Chrysler,2005,None,fair,4 cylinders,fwd,gas,blue,181320,mid-size,clean,automatic,sedan,1000
Hummer H3,2007,None,None,None,None,gas,None,140000,None,clean,automatic,None,8000
Mazda MX-5 Miata,1995,None,good,4 cylinders,None,gas,black,122000,None,clean,manual,convertible,3200
C5 corvette,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,12000
subaru outback,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1
volvo xc90 awd,2004,YV1CZ91H641059544,like new,6 cylinders,4wd,gas,brown,159000,full-size,clean,automatic,SUV,3800
Ford Mustang,1993,None,None,None,None,gas,None,63,None,clean,manual,None,60000
kia optima,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
chevy trailblazer,2004,None,good,6 cylinders,4wd,gas,white,184000,full-size,clean,automatic,SUV,2500
Polaris Slingshot SL,2016,57XAAPFA9G5111872,like new,4 cylinders,rwd,gas,red,5600,None,clean,manual,other,19900
mercury mountaineer awd gas suv,2002,None,None,None,4wd,gas,brown,186000,None,clean,automatic,None,1400
lexus gs350 awd,2008,None,None,6 cylinders,4wd,gas,black,99370,compact,clean,automatic,sedan,8800
ford mustang,2007,None,excellent,6 cylinders,None,gas,black,60000,None,clean,manual,None,7600
Oldsmobile cutlass ciera,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,300
Nissan Altima,2009,None,good,4 cylinders,fwd,gas,silver,157000,full-size,clean,automatic,sedan,3500
Ford Focus Se Flex fuel,2013,None,like new,4 cylinders,fwd,gas,grey,96667,mid-size,clean,automatic,None,7000
saab 900 s,1992,None,None,None,None,gas,None,194000,None,lien,manual,None,1700
Chevrolet Impala SS,2006,None,excellent,8 cylinders,fwd,gas,silver,142000,None,clean,automatic,None,6000
pontiac g6,2006,None,good,6 cylinders,fwd,gas,red,169000,compact,clean,automatic,sedan,2400
chevrolet 1500,1994,None,excellent,8 cylinders,rwd,gas,green,143618,compact,clean,automatic,truck,4000
BCNR33,1980,None,excellent,None,None,gas,None,None,full-size,clean,manual,coupe,19900
Volvo xc90 awd,2010,yv4982cz7a1551654,excellent,6 cylinders,4wd,gas,black,147000,full-size,clean,automatic,SUV,7800
toyota tacoma 4x4,1999,None,excellent,6 cylinders,4wd,gas,red,178000,compact,clean,automatic,pickup,7850
honda ridgeline rt,2006,None,None,6 cylinders,4wd,gas,green,118000,full-size,clean,automatic,pickup,9000
Toyota Camry,2007,None,good,4 cylinders,None,gas,None,200000,full-size,clean,automatic,sedan,3500
gmc sierra 2500hd,2003,None,good,8 cylinders,4wd,gas,blue,200000,full-size,clean,automatic,truck,7500
honda element,2006,None,excellent,4 cylinders,4wd,gas,orange,212000,None,clean,automatic,SUV,5800
cadillac escalade,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,123456
Bmy harsco m923,1991,None,good,6 cylinders,4wd,diesel,None,7500,None,clean,automatic,None,7500
dodge durango,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1499
ford shelby gt350,2016,None,None,None,None,gas,None,None,None,clean,manual,None,53900
Toyota Tundra,2008,None,like new,8 cylinders,4wd,gas,silver,83000,None,clean,automatic,None,32000
Toyota Corolla,2004,None,None,None,None,gas,None,132313,None,salvage,automatic,None,2500
honda pilot,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5200
Honda Pilot EX,2005,None,like new,6 cylinders,4wd,gas,None,136000,None,clean,automatic,None,4750
Mazda Mazda 6,2007,None,like new,6 cylinders,None,gas,None,129000,None,clean,automatic,None,3900
ford shelby gt350,2016,None,None,None,None,gas,None,None,None,clean,manual,None,53900
ford f350,1987,None,good,8 cylinders,rwd,diesel,None,None,None,clean,manual,None,2200
Chevrolet 1500 Express,2006,None,good,6 cylinders,rwd,gas,white,203000,full-size,clean,automatic,van,5000
Hummer h2,2004,Xxxx,good,8 cylinders,4wd,gas,black,103000,full-size,clean,automatic,SUV,8900
pontiac solstice base 2dr conver,2007,None,excellent,4 cylinders,rwd,gas,white,52000,None,clean,automatic,None,8500
toyota 4runner,2008,JTEBU14R98k004393,good,6 cylinders,4wd,gas,white,154,None,clean,automatic,SUV,10500
chevrolet trailblazer,2007,1GNDT13S772105555,None,None,None,gas,None,None,None,clean,automatic,None,5000
acura rl sh-awd,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4400
kia sorento,2005,None,good,None,None,gas,white,110000,mid-size,clean,manual,SUV,4000
CHEVY IMPALA LT,2008,None,None,6 cylinders,None,gas,grey,168000,None,clean,automatic,None,2999
chevrolet impala,2006,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,3500
Chevy,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1111111
chevrolet silverado,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,8700
Toyota Camry,2000,None,None,None,None,gas,None,139,None,clean,manual,None,2850
Honda Accord EX-L V6,2009,None,good,6 cylinders,fwd,gas,grey,130484,mid-size,clean,automatic,coupe,6000
Dodge Sprinter Cargo Van,2006,None,good,5 cylinders,rwd,diesel,white,225000,full-size,clean,automatic,None,9725
Camaro,1981,IGIAP87K7BNI08I2I,None,8 cylinders,rwd,gas,None,130000,None,clean,automatic,None,9000
FORD FREESTAR SEL,2006,None,None,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,2495
DODGE GRAND CARAVAN,2005,None,None,6 cylinders,None,gas,white,197000,None,clean,automatic,None,1599
Ford Thunderbird,1956,P6FH210528,like new,8 cylinders,rwd,gas,green,18000,mid-size,clean,automatic,convertible,46500
CHEVY BLAZER LT,2000,None,None,6 cylinders,4wd,gas,black,184000,None,clean,automatic,None,2495
dodge dart sxt,2013,1C3CDFBA9DD318650,like new,4 cylinders,fwd,gas,red,57000,None,rebuilt,automatic,None,7900
kia optima 4dr sdn lx,2004,Knagd128x45310013,None,6 cylinders,fwd,gas,black,248000,None,clean,automatic,sedan,800
CORVETTE,1981,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,6500
Chevrolet,2006,None,excellent,8 cylinders,rwd,gas,black,106000,mid-size,clean,automatic,SUV,13500
honda civic,2012,19XFB2F53CE063396,like new,4 cylinders,fwd,gas,black,100464,None,rebuilt,automatic,None,6800
Dodge Charger,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
2000 Saturn LW2,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Chevrolet Trailblazer EXT LT,2004,None,None,None,None,gas,None,180000,None,clean,automatic,None,3700
chevrolet,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
chevy k3500,1998,None,None,8 cylinders,4wd,diesel,white,20000,None,clean,automatic,truck,3500
chevrolet cruze,2014,1G1PC5SB7E7310705,like new,4 cylinders,fwd,gas,grey,39614,None,rebuilt,automatic,None,9100
"CTS black,leather interior",2006,None,like new,6 cylinders,fwd,gas,black,None,full-size,clean,automatic,sedan,1748
Ford F150,2002,None,good,6 cylinders,rwd,gas,red,199160,full-size,clean,automatic,pickup,2300
chevy cruze,2014,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,6900
Chrysler T&amp;amp;C,2003,None,good,6 cylinders,fwd,gas,silver,198548,full-size,clean,automatic,mini-van,1600
ford f350,2001,None,good,8 cylinders,None,diesel,None,212000,None,clean,manual,None,6300
hyundai elantra gls,2013,5NPDH4AE6DH168696,like new,4 cylinders,fwd,gas,grey,94090,None,rebuilt,automatic,None,6900
ford f-150,2004,None,good,8 cylinders,4wd,gas,None,108000,None,clean,automatic,pickup,9300
ford f250,2003,None,excellent,None,None,diesel,None,177000,None,clean,automatic,None,38000
Jeep Wrangler,1998,None,good,4 cylinders,rwd,gas,red,145000,None,clean,automatic,None,6500
Honda Odyssey,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
Pontiac Grand Prix,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Dodge Grand Caravan SXT,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2650
honda del sol,1993,None,good,4 cylinders,fwd,gas,red,111000,None,clean,manual,coupe,4200
buick lacrosse cxl,2005,2G4WD562951285857,excellent,6 cylinders,fwd,gas,silver,15195,mid-size,clean,automatic,sedan,6700
chevy silverado,2012,3GCPKSE77DG128439,excellent,8 cylinders,4wd,gas,red,68000,None,clean,automatic,truck,24500
Ford F-350 Super Duty,2012,None,excellent,8 cylinders,rwd,gas,yellow,None,None,clean,automatic,pickup,1
Chevy Silverado,2001,None,like new,None,None,diesel,None,7700,None,clean,automatic,None,2500
Ford,2006,None,None,None,4wd,diesel,None,176000,None,clean,automatic,None,13000
dodge charger,2009,2B3KA33V19H584675,like new,6 cylinders,rwd,gas,white,119773,None,rebuilt,automatic,None,5500
buick lucerne cxl,2006,None,excellent,6 cylinders,None,gas,None,172000,None,clean,automatic,None,3500
gmc 1500 sierra denali,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
willys jeep,1947,None,None,None,None,gas,None,None,None,clean,manual,None,25000
volkswagen tiguan,2009,None,excellent,4 cylinders,fwd,gas,None,105800,compact,clean,automatic,SUV,6700
Volkswagen Golf,1998,None,excellent,4 cylinders,fwd,gas,black,120000,None,clean,manual,hatchback,2500
volkswagen beetle,2013,None,excellent,4 cylinders,fwd,gas,yellow,20000,compact,clean,automatic,coupe,11900
ford f-250,1995,None,None,None,None,gas,None,141000,None,clean,automatic,None,3500
Acura TL,2009,None,None,6 cylinders,fwd,gas,black,152509,full-size,clean,automatic,sedan,8500
nissan maxima,2007,None,None,6 cylinders,None,gas,None,156000,None,rebuilt,automatic,None,5000
honda shadow,2005,None,excellent,None,None,gas,blue,3000,None,clean,manual,None,2500
