make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Ford F550,2003,None,excellent,10 cylinders,rwd,gas,None,62500,None,clean,automatic,None,9995
Kia Optima,2014,None,excellent,None,None,gas,white,31000,None,clean,automatic,sedan,12500
Dodge neon SE,2002,None,good,None,None,gas,black,124000,compact,clean,automatic,coupe,350
dodge ram 1500 4x4,1997,None,fair,8 cylinders,4wd,gas,white,238000,full-size,clean,automatic,pickup,1800
chevy blazer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,900
chev monte carlo,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
subaru forester s,1998,JF1SF655XWH778188,good,4 cylinders,4wd,gas,red,165847,mid-size,clean,automatic,SUV,3200
volkswagen rabbit,1981,None,None,4 cylinders,None,diesel,None,None,None,clean,manual,None,3000
ford mustang gt,1996,None,good,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,5000
chevy belair,1955,na,excellent,8 cylinders,rwd,gas,green,20000,full-size,clean,automatic,sedan,40000
ford five hundred,2006,1FAFP25176G135923,good,6 cylinders,fwd,gas,blue,124400,mid-size,rebuilt,automatic,sedan,5499
NISSAN SENTRA,2008,None,good,4 cylinders,fwd,gas,grey,112999,compact,rebuilt,automatic,sedan,5500
pontiac g6,2009,None,good,6 cylinders,fwd,gas,blue,99000,mid-size,rebuilt,automatic,sedan,5500
ford mustang v6 2dr coupe,2014,None,excellent,6 cylinders,rwd,gas,None,54000,None,rebuilt,automatic,None,11200
NISSAN CUBE SL,2009,None,excellent,4 cylinders,fwd,gas,None,76782,None,rebuilt,automatic,None,5500
Oldsmobile Bravada,2003,None,fair,6 cylinders,4wd,gas,green,183000,mid-size,clean,automatic,SUV,1200
Ford F700,1994,None,good,None,None,gas,None,None,None,clean,automatic,None,2250
subaru impreza,2002,None,good,4 cylinders,rwd,gas,None,180000,None,clean,automatic,None,2500
Dodge,2007,None,excellent,4 cylinders,fwd,gas,blue,170001,mid-size,clean,automatic,sedan,1
Dodge Ram 1500,2009,None,good,None,4wd,gas,black,190000,None,clean,automatic,None,9500
Ford Crown Victoria,1996,None,good,8 cylinders,rwd,gas,silver,168000,full-size,clean,automatic,sedan,1500
Chevy Silverado 1500,2015,None,excellent,8 cylinders,4wd,gas,red,51000,full-size,lien,automatic,truck,29000
Ford f250,1976,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
ford f350,2017,None,excellent,8 cylinders,4wd,diesel,white,23500,full-size,clean,automatic,pickup,46999
bmw 530xi,2007,None,good,6 cylinders,4wd,gas,silver,86000,full-size,clean,automatic,sedan,7200
Volkswagen passat,2000,WVWRH23B5YE200881,good,6 cylinders,4wd,gas,silver,158000,full-size,clean,automatic,None,1999
buick enclave,2008,5GAEV23718J109747,good,6 cylinders,4wd,gas,red,116000,full-size,rebuilt,automatic,SUV,7900
Chrysler 300c,2005,None,None,None,None,gas,None,158,None,clean,automatic,None,3200
chrysler 300c,2006,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,5950
Chevrolet impala,2007,None,good,6 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,sedan,1800
honda civic,2008,None,good,4 cylinders,rwd,gas,white,115000,compact,clean,manual,coupe,6500
Lexus is300,2002,None,None,None,None,gas,None,None,None,salvage,automatic,None,1200
jeep wrangler unlimited 4wd,2008,None,good,None,4wd,gas,None,None,None,lien,automatic,None,10500
ford f150 xlt,2000,1FPTX18L3YNA55295,good,8 cylinders,4wd,gas,white,127000,full-size,clean,automatic,truck,6150
Chevy silverado,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Charger,2006,None,good,6 cylinders,rwd,gas,custom,107187,None,clean,automatic,sedan,3800
bmw 325i,2004,WBAEU33464PR08263,good,6 cylinders,4wd,gas,silver,157969,mid-size,clean,automatic,None,5890
Hummer H3,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
toyota matrix xr,2003,None,None,None,None,gas,None,None,None,clean,manual,None,2400
Buick Rainer CLX V8,2004,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,2600
buick lesabre,1978,None,excellent,None,None,gas,None,None,None,clean,automatic,None,6500
hyundai elantra,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
Hyundai tiburon,1998,None,None,4 cylinders,None,gas,None,114,None,clean,manual,None,1750
chrysler,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
dodge durango,1999,None,fair,8 cylinders,4wd,gas,blue,153077,full-size,clean,automatic,SUV,800
toyota avalon,2006,None,good,None,None,gas,None,148200,None,clean,automatic,coupe,6000
pontiac grand am gt,1997,None,fair,6 cylinders,None,gas,red,265000,None,clean,automatic,coupe,350
gmc terrain,2011,None,good,None,fwd,gas,blue,None,None,clean,automatic,None,9900
Audi,2000,None,None,None,None,other,None,None,None,rebuilt,automatic,None,2500
chrysler 200,2013,1c3ccbab8dn733779,good,4 cylinders,fwd,gas,black,59000,mid-size,rebuilt,automatic,sedan,6900
chevrolet impala,2008,None,good,6 cylinders,fwd,gas,grey,93000,mid-size,rebuilt,automatic,sedan,5900
hyundai sonata,2005,None,good,6 cylinders,fwd,gas,custom,153800,mid-size,rebuilt,automatic,sedan,2875
buick regal,2011,W04GN5EC5B1039657,excellent,4 cylinders,fwd,gas,black,54000,mid-size,rebuilt,automatic,sedan,9499
kia rondo,2007,None,None,None,fwd,gas,black,120000,None,clean,automatic,None,3395
Avanti,1963,N/A,None,None,None,gas,None,None,None,missing,other,None,175
Dodge Ram 1500,2001,None,good,8 cylinders,4wd,gas,black,189,compact,clean,automatic,pickup,2500
chevy silverado 1500,2003,None,None,None,None,gas,None,244296,None,rebuilt,automatic,pickup,3200
mitsubishi eclipse spyder,2001,4A3AE85H01E034377,good,6 cylinders,fwd,gas,silver,132261,compact,clean,manual,convertible,2900
bmw 325i,2004,WBAEU33464PR08263,good,6 cylinders,4wd,gas,silver,157969,mid-size,clean,automatic,None,5995
bmw 325i,2004,WBAEU33464PR08263,good,6 cylinders,4wd,gas,silver,157969,mid-size,clean,automatic,None,5900
mitsubishi eclipse spyder,2001,4A3AE85H01E034377,good,6 cylinders,fwd,gas,silver,132261,compact,clean,manual,convertible,2900
mitsubishi eclipse spyder,2001,4A3AE85H01E034377,good,6 cylinders,fwd,gas,silver,132261,compact,clean,manual,convertible,2900
Cadillac DeVille,1982,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,1000
honda accord lx,2003,None,good,6 cylinders,fwd,gas,blue,180000,mid-size,clean,automatic,sedan,3000
Ford Mustang GT,2006,None,good,8 cylinders,rwd,gas,blue,162000,None,clean,manual,convertible,6800
NISSAN TITAN SE,2009,None,excellent,8 cylinders,4wd,gas,white,71400,full-size,clean,automatic,truck,14595
pontiac firebird,2000,None,good,6 cylinders,rwd,gas,silver,None,None,clean,automatic,None,3000
hyundai sonata limited 4dr sedan,2014,5NPEC4ACXEH813742,like new,4 cylinders,fwd,gas,silver,30000,full-size,lien,automatic,sedan,14999
ford focus,2000,None,good,4 cylinders,fwd,gas,None,112000,None,clean,manual,None,600
Toyota,1988,None,None,None,None,gas,None,None,None,clean,manual,None,1000
ford f250 super duty,2004,None,good,8 cylinders,rwd,diesel,white,260000,None,clean,automatic,None,1500
F.U.,2018,None,None,None,None,other,None,None,None,missing,other,None,1111111
chrysler 300,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5400
lexus es 300,1995,None,fair,6 cylinders,fwd,gas,silver,260000,None,clean,automatic,None,700
Ford mustang gt,2015,1FA6P8CF3F5399427,like new,8 cylinders,rwd,gas,black,14000,None,lien,automatic,coupe,28000
Ford Short Bed,1992,None,good,8 cylinders,rwd,gas,red,175000,full-size,clean,automatic,truck,2100
honda civic ex,2000,None,fair,4 cylinders,fwd,gas,silver,199000,compact,clean,manual,None,2500
saab 97x,2008,None,None,None,None,gas,None,130000,None,rebuilt,automatic,None,5500
chevy silverado 1500,2004,None,excellent,8 cylinders,4wd,gas,red,166000,None,clean,automatic,pickup,7900
buick verano,2013,None,like new,4 cylinders,rwd,gas,blue,72000,None,rebuilt,automatic,None,9500
audi a4 2.0t quattro,2006,None,None,4 cylinders,4wd,gas,black,169244,None,clean,manual,sedan,5500
kia sportage,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
BMW 328 xi,2007,None,None,None,None,gas,None,100000,None,clean,automatic,None,8900
mazda 3,2004,None,None,None,None,gas,silver,214,None,clean,manual,hatchback,500
Cadillac deville,1995,None,None,None,None,gas,None,175,None,clean,automatic,None,1000
ford crown victoria police,2003,None,None,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,sedan,2000
chevrolet astro,1989,None,None,None,None,gas,None,175,None,clean,automatic,None,1000
dodge magnum,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
porsche cayenne s,2005,None,excellent,8 cylinders,4wd,gas,custom,165000,full-size,clean,automatic,SUV,8000
ford f150,1992,None,good,8 cylinders,rwd,gas,red,1862262,full-size,clean,automatic,pickup,1250
Chevy 1 ton,1989,None,None,None,None,gas,None,80000,None,clean,automatic,None,5900
GMC Yukon SLT,2008,None,good,8 cylinders,4wd,gas,black,133300,full-size,clean,automatic,SUV,14400
Pontiac Grand Prix GT,2005,None,excellent,6 cylinders,fwd,gas,white,160,mid-size,clean,automatic,sedan,2995
dodge power wagon,1979,None,good,8 cylinders,4wd,gas,None,92000,full-size,clean,manual,pickup,2700
Ford F350,2004,None,good,8 cylinders,4wd,diesel,white,298000,full-size,clean,automatic,truck,6000
chevrolet 1500 silverado,1998,None,fair,8 cylinders,4wd,gas,green,162000,full-size,clean,automatic,pickup,2100
ford f-150,1997,None,good,6 cylinders,rwd,gas,red,173000,None,clean,automatic,None,1800
bmw 323is,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
saturn sl2,2001,None,good,None,fwd,gas,None,163353,None,clean,automatic,None,1200
Dodge Challenger,2012,None,like new,8 cylinders,rwd,gas,silver,9000,mid-size,lien,manual,coupe,23000
chevy s10,1998,None,good,4 cylinders,rwd,gas,white,112000,None,clean,automatic,truck,2800
chevrolet trailblazer ls,2006,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,1
Pontiac G6 GXP,2008,None,excellent,6 cylinders,fwd,gas,black,85000,mid-size,clean,automatic,coupe,9500
Idk,2018,None,None,None,None,gas,None,None,None,clean,other,None,400
Ford f150 4x4,1998,None,fair,8 cylinders,4wd,gas,silver,143000,full-size,clean,automatic,offroad,4500
Honda Civic LX Sedan 4D,2013,None,excellent,4 cylinders,fwd,gas,grey,28200,mid-size,lien,automatic,sedan,10900
Chevy coupe,1948,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Nissan Quest,2004,None,good,6 cylinders,None,gas,None,145000,None,clean,automatic,None,3000
Chevrolet C30,1985,None,None,None,None,gas,None,105000,None,clean,automatic,None,3750
GMC Sierra C1500,1998,None,good,6 cylinders,rwd,gas,white,200,full-size,clean,automatic,pickup,1500
Ford Taurus,2003,None,good,6 cylinders,fwd,gas,silver,124104,full-size,clean,automatic,sedan,2200
hyundai sonata 2.4l se,2010,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,sedan,4800
Dodge Coronet 440,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,17995
buick lesabre,1998,1G4HR52k1WH418674,good,6 cylinders,fwd,gas,blue,214432,mid-size,clean,automatic,sedan,995
dodge ram 3500,2017,None,like new,None,None,diesel,red,None,None,clean,automatic,truck,45000
mercury mountaineer,2002,4M2ZU86E82UJ02956,good,6 cylinders,4wd,gas,red,149341,mid-size,clean,automatic,SUV,700
Ford,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2150
Keep grand Cherokee,2007,None,good,6 cylinders,4wd,gas,white,233000,mid-size,clean,automatic,SUV,4500
gmc yukon denali,2007,1gkfk63807j305855,excellent,8 cylinders,4wd,gas,white,190000,full-size,clean,automatic,SUV,11000
cadillac fleetwood,1993,None,None,None,None,gas,None,112000,None,clean,automatic,None,2000
shay roadster,1929,None,None,None,None,gas,None,None,None,clean,manual,None,12800
ford escape,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,400
audi s4,2000,None,None,None,None,other,None,None,None,rebuilt,automatic,None,2800
Toyota Prius,2011,None,excellent,4 cylinders,fwd,gas,white,138012,compact,clean,automatic,hatchback,7800
firebird trans am,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
honda odyssey,2004,None,good,6 cylinders,fwd,gas,grey,149000,None,clean,automatic,mini-van,2500
Ford Fairlane,1959,None,None,None,None,gas,None,None,None,clean,manual,None,10000
Camry,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,800
Mustang Cobra,1979,None,None,8 cylinders,rwd,gas,None,23740,None,clean,automatic,None,3000
dragster,1923,None,None,None,None,gas,None,None,None,missing,automatic,other,12500
pontiac grand am gt,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
chevy impala,2006,None,good,None,None,gas,None,None,None,clean,automatic,None,3000
Mercury,1951,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,sedan,3000
Buick Park Ave,1999,None,fair,6 cylinders,fwd,gas,blue,113000,mid-size,clean,manual,sedan,1500
toyota 4runner Limited,1996,None,None,None,None,gas,None,None,None,clean,automatic,SUV,800
Nissan 350z,2003,None,good,6 cylinders,rwd,gas,red,101658,compact,rebuilt,manual,coupe,5500
gmc 1500 yukon denali,2003,None,None,None,None,other,None,None,None,clean,other,None,325
Extended  Super  Ford,2002,None,None,None,None,diesel,None,None,None,clean,automatic,None,2000
dodge ram 1500,2002,None,good,8 cylinders,None,gas,grey,120000,full-size,clean,automatic,None,2700
dodge durango,2005,None,good,8 cylinders,4wd,gas,red,214,full-size,clean,automatic,SUV,3000
Chevrolet,1995,None,fair,8 cylinders,4wd,gas,red,277000,full-size,clean,automatic,truck,1000
vw passat,2005,None,excellent,4 cylinders,fwd,diesel,None,146000,None,clean,automatic,None,4750
Chevrolet Astro Van,1986,None,good,6 cylinders,rwd,gas,grey,90000,mid-size,clean,automatic,mini-van,200
chevy,2002,None,None,None,None,gas,None,136725,None,clean,automatic,None,2500
dodge 2500,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chrysler,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
audi s4,2000,None,None,None,None,other,None,None,None,rebuilt,automatic,None,3000
olds cutlass supreme,1972,None,excellent,8 cylinders,rwd,gas,red,56000,full-size,clean,automatic,coupe,15000
Honda CR-V,2005,None,excellent,4 cylinders,4wd,gas,silver,174000,mid-size,clean,automatic,SUV,6500
Chrysler Royal Windsor,1939,None,None,None,None,gas,None,None,None,clean,manual,None,4995
ford f250 super duty,2003,None,excellent,8 cylinders,rwd,diesel,silver,262743,None,clean,automatic,pickup,9000
Hurricane cypress,1984,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,400
gmc 1500 suburban,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
Mercedes 550 CLK,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,9900
any,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,225
Isuzu Amigo,1999,None,None,6 cylinders,rwd,gas,blue,90000,None,salvage,automatic,None,3500
chevy monte carlo,2001,None,good,None,fwd,gas,white,92000,None,clean,automatic,coupe,2500
Chrysler 300 c,2005,None,good,8 cylinders,rwd,gas,purple,179000,None,clean,automatic,None,4500
civic sedan honda,2000,None,good,4 cylinders,fwd,gas,brown,None,mid-size,clean,manual,sedan,2500
chevy express,2000,None,good,8 cylinders,None,gas,white,145823,full-size,clean,automatic,None,5500
buick lesabre custom,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
Ford Taurus SES,2001,None,fair,6 cylinders,fwd,gas,black,199300,mid-size,clean,automatic,sedan,1400
jaguar xj8,1998,None,fair,8 cylinders,None,gas,None,None,full-size,clean,automatic,sedan,850
chevy suburban,1997,N/a,fair,6 cylinders,fwd,gas,green,200000,full-size,clean,automatic,SUV,1300
cj 7 jeep,1983,None,excellent,8 cylinders,4wd,gas,grey,None,full-size,clean,automatic,None,19000
Toyota Camry,2000,None,excellent,6 cylinders,fwd,gas,black,133865,mid-size,clean,manual,sedan,3000
toyota celica gt,1990,None,good,None,None,gas,None,187000,None,clean,manual,None,1000
Chevrolet Belair,1957,VC57T176124,fair,8 cylinders,rwd,gas,blue,99999,full-size,clean,manual,sedan,5700
Chevrolet,1957,VB57L159932,good,8 cylinders,rwd,gas,custom,99999,full-size,clean,manual,sedan,3300
jaguar xjs v12 convertible,1988,SAJNA5847JC139227,good,12 cylinders,rwd,gas,green,86000,sub-compact,clean,automatic,convertible,2850
Ford Ranger Edge 4x4,2003,None,good,6 cylinders,4wd,gas,black,210000,None,clean,automatic,pickup,4700
dodge magnum,2005,None,None,None,None,gas,None,215000,None,clean,automatic,None,4300
nissan murano,2005,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,5500
Toyota Camry,2005,None,good,None,None,gas,None,75000,None,clean,automatic,sedan,5300
crown vic police interceptor,2006,None,excellent,8 cylinders,rwd,gas,green,157000,full-size,clean,automatic,None,4100
crown vic police interceptor,2011,None,excellent,8 cylinders,rwd,gas,brown,189000,full-size,clean,automatic,None,4500
ford crown victoria,2011,2FABP7BV7BX149246,excellent,8 cylinders,rwd,gas,blue,60000,full-size,clean,automatic,sedan,5150
Gmc sierra 3500,2003,None,excellent,8 cylinders,4wd,diesel,black,177000,full-size,clean,automatic,pickup,13500
ford crown victoria,2011,2FABP7BV8BX149238,excellent,8 cylinders,rwd,gas,blue,33000,full-size,clean,automatic,sedan,5999
volkswagen,1958,None,fair,4 cylinders,rwd,gas,None,None,None,clean,manual,None,9000
ford truck,1945,None,None,None,None,gas,None,None,None,clean,manual,None,2500
GMC,2005,None,fair,8 cylinders,4wd,gas,black,234000,full-size,clean,automatic,pickup,4000
ford explorer xlt,2002,None,fair,6 cylinders,4wd,gas,black,188000,None,clean,automatic,SUV,2500
ford f150,2000,None,good,None,4wd,gas,None,136000,None,clean,automatic,truck,4000
kia sportage 4x4,2007,None,like new,6 cylinders,fwd,gas,red,68500,mid-size,clean,automatic,SUV,5900
