make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Ford T-Bucket,1923,TP23T1454,excellent,8 cylinders,rwd,gas,red,3200,None,clean,automatic,convertible,27500
jeep wrangler,1994,None,excellent,6 cylinders,4wd,gas,green,53500,mid-size,clean,automatic,offroad,11500
jaguar xj,1997,SAJKX6241VC791248,good,6 cylinders,rwd,gas,brown,1325000,full-size,clean,automatic,sedan,2000
chevrolet tahoe,2001,None,good,8 cylinders,rwd,gas,blue,216000,sub-compact,clean,automatic,SUV,2400
ford crown victoria police,2007,None,None,None,None,gas,None,137,None,clean,automatic,None,4600
Dodge Neon,1998,None,good,4 cylinders,fwd,gas,white,168363,None,clean,manual,coupe,2200
Chevy impala 2 dr coupe,1958,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
Mercedes Benz C280,1996,None,like new,6 cylinders,rwd,gas,black,178000,None,clean,automatic,sedan,3000
honda civic coupe,2007,None,excellent,4 cylinders,None,gas,black,139,None,clean,automatic,coupe,5300
Audi A6 3.0,2003,WAUJT64B43N029404,excellent,6 cylinders,fwd,gas,silver,222000,mid-size,clean,automatic,sedan,2900
chevy trailblazer,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Chevy avalanche,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
nissan xterra,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Chevy Impala LS,2007,None,excellent,6 cylinders,None,gas,silver,153000,None,clean,automatic,None,3300
lexus es 350,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
nissan sentra,2004,None,good,4 cylinders,fwd,gas,silver,130000,mid-size,salvage,automatic,sedan,1500
nissan murano s,2009,None,good,6 cylinders,fwd,gas,grey,137796,mid-size,salvage,automatic,SUV,3500
BMW,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6250
toyota prius,2006,None,None,None,None,hybrid,None,None,compact,salvage,automatic,None,3600
ford escape,2001,None,good,None,None,gas,blue,None,mid-size,clean,automatic,SUV,2650
honda accord ex,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4995
Infinity G35S,2007,JNKBV61E97M710975,excellent,6 cylinders,rwd,gas,blue,104000,mid-size,clean,automatic,sedan,9150
ford focus,2004,None,good,4 cylinders,None,gas,red,None,compact,salvage,automatic,sedan,2150
chrysler 300,2006,None,good,6 cylinders,rwd,gas,blue,None,None,clean,automatic,sedan,3200
LUXURY,2017,None,excellent,None,None,gas,None,None,None,clean,other,None,3800
toyota 4runner,2007,None,excellent,None,4wd,gas,silver,172000,None,clean,automatic,SUV,10300
Mini Cooper S,2006,None,excellent,4 cylinders,fwd,gas,white,87000,compact,clean,manual,hatchback,7500
mercedes benz e350,2007,None,like new,6 cylinders,4wd,gas,custom,None,None,clean,automatic,wagon,8500
Buick Century,1994,None,None,None,None,gas,None,82000,None,clean,automatic,None,1500
All makes and models,2017,None,salvage,None,None,gas,None,None,None,salvage,other,None,1
Ford Ranger,2003,None,None,None,None,gas,None,160000,None,clean,automatic,None,4300
hyundai santa fe,2004,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,3650
chevrolet impala lt,2014,2g1wf5e38d1251862,excellent,6 cylinders,rwd,gas,silver,50000,full-size,clean,automatic,sedan,14500
Ford,2008,None,like new,8 cylinders,rwd,gas,red,None,None,clean,automatic,convertible,18500
Mercedes benz,2004,None,like new,8 cylinders,rwd,gas,silver,None,None,clean,automatic,None,2900
Chevy Impala LS,2007,None,excellent,6 cylinders,None,gas,silver,153000,None,clean,automatic,None,3300
nissan maxima,2004,None,None,None,None,gas,None,178,None,clean,automatic,None,2400
JEEP CJ,1974,None,good,6 cylinders,None,gas,None,None,None,clean,manual,None,6900
volkswagen golf R,2016,None,excellent,4 cylinders,4wd,gas,grey,27000,compact,clean,manual,hatchback,34000
nissan maxima,1995,None,None,None,None,gas,None,110,None,clean,automatic,None,1700
chevrolet silverado 1500 work tr,2017,1GBNCNEC1HZ197625,new,8 cylinders,rwd,gas,white,2500,full-size,clean,automatic,truck,29500
scion xb,2008,None,excellent,4 cylinders,None,gas,None,180,None,clean,manual,None,4200
chrysler pt cruiser touring,2007,None,good,4 cylinders,fwd,gas,blue,89700,None,clean,automatic,None,4000
mitsubishi outlander,2006,None,good,4 cylinders,fwd,gas,grey,133000,mid-size,clean,automatic,SUV,4450
ford Ranger,2006,None,excellent,4 cylinders,None,gas,black,None,compact,clean,automatic,pickup,6800
Mercedes ml430,1999,None,fair,8 cylinders,rwd,gas,blue,183903,full-size,clean,automatic,other,1859
nissan sentra,2015,None,None,None,None,gas,None,None,None,salvage,automatic,None,6000
Nissan sentra,2013,None,excellent,4 cylinders,None,gas,None,None,None,salvage,automatic,None,5000
mazda 6,2009,None,good,6 cylinders,fwd,gas,silver,120000,None,clean,automatic,None,6000
ford taurus se,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,800
Cadillac Eldorado,1970,H0214541,excellent,8 cylinders,fwd,gas,white,22500,mid-size,clean,automatic,coupe,8970
cadillac eldorado,1970,H0214541,excellent,8 cylinders,fwd,gas,white,22500,mid-size,clean,automatic,coupe,8970
ford,1932,None,None,None,None,gas,None,None,None,clean,automatic,None,29000
Bentley brooklands,1997,None,good,8 cylinders,None,gas,white,62000,None,clean,automatic,sedan,28900
rolls royce silver spur,1982,None,good,8 cylinders,None,gas,custom,42000,None,clean,automatic,sedan,16555
Ford Deluxe,1941,None,salvage,None,None,gas,None,None,None,salvage,other,None,585
Kearny,2008,None,fair,None,None,diesel,None,None,None,clean,other,None,1695
car dolly,2015,None,excellent,None,None,other,black,None,full-size,clean,other,None,800
ford explorer eddie bauer,1994,None,fair,None,None,gas,white,230000,full-size,clean,automatic,SUV,800
Honda civic,2002,None,None,4 cylinders,None,gas,silver,131500,None,salvage,automatic,None,2500
bmw 325i,2006,None,None,None,None,gas,None,None,None,salvage,automatic,None,5500
Chevy,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Pickup Toyota,1988,None,good,6 cylinders,4wd,gas,white,156000,mid-size,clean,automatic,pickup,7400
honda prelude,1997,None,good,4 cylinders,fwd,gas,custom,None,compact,rebuilt,manual,coupe,4000
civic sedan honda,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Ford Mustang,2004,None,fair,6 cylinders,None,gas,None,None,None,clean,automatic,None,1300
honda accord ex,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4995
lincoln aviator,2003,None,good,None,None,gas,black,147000,full-size,clean,automatic,pickup,2800
Mini Cooper,2006,WMWRH33526TF86152,excellent,4 cylinders,None,gas,grey,62500,compact,clean,manual,convertible,7350
acura - tsx,2009,None,new,6 cylinders,fwd,gas,silver,132000,mid-size,clean,automatic,SUV,8450
ferrari,1965,None,excellent,None,None,gas,black,None,None,clean,manual,None,5
Chevorlet (4 CARS),1960,1234,excellent,8 cylinders,rwd,gas,yellow,9999,mid-size,clean,manual,other,44500
tundra,2011,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4537
ford f-250,2006,None,good,8 cylinders,4wd,diesel,white,217000,full-size,clean,automatic,truck,17500
mitsubishi montero sport,2002,None,good,6 cylinders,rwd,gas,grey,138000,full-size,clean,automatic,SUV,3000
ford mustang,2005,None,excellent,8 cylinders,rwd,gas,blue,52432,mid-size,salvage,manual,coupe,15500
hyundai accent,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chrysler voyager,2000,None,excellent,4 cylinders,None,gas,grey,138939,None,clean,automatic,van,2000
jeep wrangler unlimited,2008,None,good,6 cylinders,4wd,gas,red,77000,None,clean,manual,None,20000
ford mustang gt,2008,None,excellent,8 cylinders,None,gas,black,50658,None,clean,manual,None,11500
Chevy Silverado,1994,None,excellent,8 cylinders,rwd,diesel,None,235,None,clean,automatic,None,5000
Lincoln LS V-8,2003,None,good,8 cylinders,fwd,gas,blue,98000,full-size,clean,automatic,sedan,5200
chevy tahoe,2007,None,excellent,8 cylinders,fwd,gas,black,79260,full-size,salvage,automatic,SUV,10000
ford escape,2001,None,good,None,None,gas,blue,None,mid-size,clean,automatic,SUV,2950
ez-go,1903,None,None,None,None,electric,None,None,None,clean,other,None,8870
Lincoln Continental,1973,None,None,None,None,gas,None,76000,None,clean,automatic,None,1
Chevy S-10 ls,1995,None,fair,6 cylinders,rwd,gas,white,227000,compact,clean,manual,pickup,850
Mercedes Benz sl500,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,19500
Porsche Cayenne s,2005,None,new,8 cylinders,None,gas,None,140000,None,clean,automatic,None,5600
Toyota Camry,2009,None,new,4 cylinders,None,gas,None,80000,None,clean,automatic,None,5600
all,2017,None,None,None,None,gas,None,None,None,clean,other,None,1
toyota corolla,2004,None,good,4 cylinders,None,gas,None,70,None,salvage,automatic,None,3200
dodge durango slt,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
nissan altima,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1695
nissan altima,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1695
lexus es 300,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,700
ford explorer,2003,None,good,6 cylinders,None,gas,brown,112000,None,clean,automatic,SUV,4000
Chevy silverado,2004,None,None,None,None,gas,None,217000,None,clean,automatic,None,4800
jeep grand cherokee laredo,1995,None,fair,6 cylinders,None,gas,green,None,mid-size,clean,automatic,SUV,2200
Jepp willys,1955,0000000,fair,8 cylinders,4wd,gas,brown,0000000,None,missing,manual,offroad,3000
LUXURY,2017,None,excellent,None,None,gas,None,None,None,clean,other,None,3800
ford five hundred,2006,None,good,6 cylinders,fwd,gas,white,152191,compact,clean,automatic,sedan,2700
chevy elcamino,1974,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
international,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,15000
toyota tacoma prerunner double c,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,19500
Nissan Versa,2014,None,like new,4 cylinders,fwd,gas,None,90,None,clean,automatic,None,6500
mercedes-benz,1998,None,None,None,None,gas,None,None,None,salvage,automatic,None,600
mini cooper s,2005,4455,excellent,4 cylinders,fwd,gas,black,66500,compact,clean,manual,coupe,3800
honda civic ex,2002,None,excellent,4 cylinders,fwd,gas,grey,170000,compact,clean,manual,coupe,2300
acura rl,1997,None,excellent,6 cylinders,fwd,gas,brown,169000,full-size,clean,automatic,other,2300
nissan maxima,2004,None,excellent,6 cylinders,None,gas,black,154000,None,salvage,automatic,None,5900
toyota land cruiser,1999,None,excellent,8 cylinders,4wd,gas,white,209600,full-size,clean,automatic,SUV,10500
nissan xterra,2000,None,good,6 cylinders,rwd,gas,red,None,mid-size,clean,automatic,SUV,2200
buick regal,1997,None,fair,6 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,sedan,450
honda accord ex,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4995
BMW 325 CI,2004,WBABV13464JT20077,like new,4 cylinders,fwd,gas,silver,185000,compact,clean,automatic,coupe,5500
toyota camry se 4dr sedan,2017,4T1BF1FK0HU634401,like new,4 cylinders,fwd,gas,blue,22000,mid-size,clean,automatic,sedan,22000
nissan sentra,2004,None,good,4 cylinders,fwd,gas,silver,130000,mid-size,salvage,automatic,sedan,1500
Honda Civic LX,2010,19XFA1F54AE059111,excellent,4 cylinders,fwd,gas,silver,70000,mid-size,clean,automatic,sedan,8995
ford e-100,1980,None,good,6 cylinders,rwd,gas,blue,57000,full-size,clean,manual,van,1125
ford e-100,1980,None,good,6 cylinders,rwd,gas,blue,57000,full-size,clean,manual,van,1125
chevrolet el camino,1972,None,like new,8 cylinders,rwd,gas,red,61998,None,clean,automatic,None,42500
cadillac cts sedan,1996,None,fair,None,None,gas,white,90000,full-size,clean,automatic,None,800
mercury tracer,1996,None,good,4 cylinders,4wd,gas,white,128000,full-size,clean,manual,sedan,1250
club car,2017,None,None,None,None,gas,None,None,None,clean,other,None,11763
nissan altima,1997,None,fair,4 cylinders,fwd,gas,black,240000,mid-size,clean,manual,sedan,700
Acura Integra,1998,None,excellent,4 cylinders,fwd,gas,grey,260000,None,clean,automatic,hatchback,3000
acura tl 3.2,2003,None,like new,6 cylinders,fwd,gas,green,126000,None,clean,automatic,sedan,4000
Corvette v6,2005,None,like new,None,None,gas,None,47000,None,clean,automatic,None,26000
Audi A6,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chevy c-10,2007,1GCEC1417E171801,good,8 cylinders,rwd,gas,white,180000,full-size,clean,automatic,truck,4500
toyota camry se,2011,None,like new,4 cylinders,rwd,gas,white,None,full-size,clean,automatic,None,3200
ford five hundred,2006,1FAFP23146G109010,good,6 cylinders,fwd,gas,white,152151,compact,clean,automatic,None,2700
01 ford excape,2001,None,None,None,None,gas,blue,None,mid-size,clean,automatic,SUV,2950
MayBach,1959,None,fair,6 cylinders,rwd,gas,white,None,full-size,clean,manual,sedan,4300
BMW X3,2013,None,excellent,4 cylinders,4wd,gas,red,45000,mid-size,clean,automatic,SUV,17189
Chevrolet C10,1982,None,good,6 cylinders,None,gas,brown,None,None,clean,manual,truck,4800
chrysler town &amp; country,2008,2A8HR54P18R792330,excellent,6 cylinders,fwd,gas,silver,103510,None,clean,automatic,mini-van,6800
Chevy 2500,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
Volkswagon Routan,2010,None,good,6 cylinders,None,gas,white,86000,None,clean,automatic,mini-van,6900
dodge ram 1500 crew cab,2005,1d7ha18n25s112662,good,8 cylinders,None,gas,white,218606,full-size,clean,automatic,truck,4000
NISSAN,2012,None,excellent,4 cylinders,rwd,gas,blue,53400,compact,salvage,automatic,None,4500
CHEVROLET CORVETTE,2002,None,excellent,8 cylinders,rwd,gas,silver,None,None,clean,automatic,convertible,12500
jeep cherokee,2001,None,excellent,6 cylinders,4wd,gas,red,99000,None,clean,automatic,offroad,7000
audi a4 quattro,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Acura,2012,None,excellent,None,None,gas,None,85971,full-size,clean,automatic,None,20
ford expedition,1997,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,truck,2500
Eagle talon,1992,None,None,4 cylinders,fwd,gas,blue,None,None,clean,manual,None,40
chrysler lebaron convertible,1994,None,None,None,None,gas,None,94000,None,clean,automatic,None,400
mercedes benz c230 kompressor,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,650
Toyota Yaris,2010,JTDJT4K39A5307195,excellent,4 cylinders,fwd,gas,blue,200200,sub-compact,clean,automatic,hatchback,3100
Mercury Comet Custom,1963,None,excellent,6 cylinders,None,gas,white,81100,None,clean,automatic,convertible,22000
honda civic ex,2007,None,like new,4 cylinders,fwd,gas,grey,164000,compact,clean,automatic,sedan,9200
ford f350,2008,None,fair,None,None,diesel,white,None,None,clean,automatic,None,1
Porsche 356,2001,None,like new,4 cylinders,None,gas,custom,32200,None,clean,manual,convertible,34900
Chevy corvette,2007,None,like new,8 cylinders,None,gas,red,23000,None,clean,manual,coupe,29900
rolls royce silver spur,1982,None,good,8 cylinders,None,gas,custom,42000,None,clean,automatic,sedan,16555
ford mustang,2006,None,excellent,6 cylinders,None,gas,blue,135000,None,clean,automatic,convertible,7500
Chevy corvette,2002,1g1yy22g625110728,excellent,8 cylinders,None,gas,silver,74000,None,clean,automatic,coupe,11500
NISSAN SENTRA SE,2012,None,excellent,4 cylinders,None,gas,silver,136000,None,salvage,automatic,sedan,8000
Freightliner Columbia,2009,None,None,None,None,diesel,None,926000,None,clean,manual,None,30000
Land Rover Defender,1974,None,None,None,None,diesel,None,None,None,clean,manual,None,109000
hyundai accent,2010,None,good,4 cylinders,fwd,gas,silver,69766,compact,salvage,manual,hatchback,4250
nissan sentra,2004,None,good,4 cylinders,fwd,gas,silver,130000,mid-size,salvage,automatic,sedan,1500
Honda Accord LX,2015,1HGCR2F34FA070590,like new,4 cylinders,fwd,gas,white,29000,mid-size,clean,automatic,sedan,14995
Mercury Cougar XR-7,1979,None,good,8 cylinders,None,gas,custom,100539,None,clean,automatic,None,3500
Yamaha Raptor,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
chevrolet s10,1997,None,excellent,4 cylinders,rwd,gas,blue,156000,None,clean,manual,None,2300
Mercedes-Benz 550 SL,2007,None,excellent,None,None,gas,silver,47000,mid-size,clean,automatic,convertible,22500
ford f-250,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
chevy s-10 blazer,2000,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1500
2004 nissan sentra,2001,None,good,4 cylinders,fwd,gas,grey,None,None,clean,automatic,None,3500
Chevrolet Aveo LT,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
toyota camry le 4dr sedan,2001,None,good,4 cylinders,fwd,gas,green,191,None,clean,automatic,sedan,2050
honda crv,2007,None,None,None,None,gas,None,186000,None,clean,automatic,None,4800
jeep wrangler 4x4 sport,1997,None,good,6 cylinders,4wd,gas,black,164912,None,salvage,manual,offroad,6500
hyundai sonata gls,2011,5npec4ac9bh067408,excellent,4 cylinders,fwd,gas,blue,85000,full-size,clean,automatic,sedan,7800
BMW M4,2015,WBS3R9C59FK332829,like new,6 cylinders,rwd,gas,blue,26500,None,clean,automatic,coupe,67500
vw passat,2007,None,like new,None,None,gas,None,None,None,clean,automatic,None,1510
polaris rzr,2015,None,excellent,other,4wd,gas,blue,1300,None,clean,automatic,offroad,20000
Lexus,1992,None,excellent,8 cylinders,None,gas,grey,240,full-size,clean,automatic,None,1500
