make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Chevy Van,1984,None,fair,8 cylinders,None,gas,blue,188000,full-size,clean,automatic,van,1550
jeep grand cherokee,1999,None,good,8 cylinders,4wd,gas,silver,153000,full-size,clean,automatic,SUV,1700
ford mustang,2014,1ZVBP8AM2E5207954,good,6 cylinders,rwd,gas,black,57500,None,clean,manual,coupe,12000
volkswagen eos,2007,None,good,4 cylinders,fwd,gas,black,115000,None,clean,automatic,convertible,6900
Mercedes,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,1
chevy suburban 1500,1999,None,good,8 cylinders,4wd,gas,red,198567,full-size,clean,automatic,SUV,1000
gmc envoy,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3100
chevrolet nova,1971,None,good,6 cylinders,rwd,gas,white,None,mid-size,missing,automatic,coupe,3500
Acura TL Type - S,2008,None,excellent,None,None,gas,black,1200078,full-size,clean,automatic,sedan,9599
oldsmobile,1948,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Dodge Durango,2014,None,excellent,6 cylinders,fwd,gas,red,49500,None,clean,automatic,SUV,20500
ford mustang 5.0,1991,None,good,6 cylinders,rwd,gas,grey,50000,mid-size,clean,manual,convertible,3500
Audi A4 Quattro,2007,None,excellent,4 cylinders,None,gas,None,164000,None,clean,automatic,None,3850
volkswagen gti,2002,None,excellent,4 cylinders,fwd,gas,silver,152000,compact,clean,manual,hatchback,5000
Bmw 645ci,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,500
x type,2005,None,excellent,None,None,gas,black,138000,None,clean,automatic,sedan,4900
infiniti g35,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
toyota camry hybrid,2007,None,excellent,4 cylinders,None,gas,black,101000,None,clean,automatic,None,6900
el camino,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
el camino,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
1998 Explorer,1998,None,fair,6 cylinders,4wd,gas,None,130354,mid-size,clean,automatic,SUV,1500
cadillac escalade,2007,None,good,8 cylinders,None,other,white,295000,None,clean,automatic,None,15900
chevrolet corvette,2005,None,good,8 cylinders,rwd,gas,blue,None,full-size,rebuilt,automatic,coupe,14900
Ford Ranger,1984,None,None,None,None,gas,None,None,None,clean,manual,None,800
lexus gs 300,1993,None,good,6 cylinders,rwd,gas,black,236747,full-size,clean,automatic,sedan,2200
ford f250 super duty,2002,None,good,8 cylinders,4wd,diesel,white,260000,full-size,clean,automatic,truck,12500
Chevy Express 3500,2004,None,None,None,None,gas,None,158000,None,clean,automatic,None,19999
Lexus IS 250,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
mazda b3000,2001,None,good,6 cylinders,rwd,gas,white,219000,mid-size,clean,automatic,pickup,3100
G,1962,None,None,None,None,gas,None,None,None,clean,automatic,None,13000
Honda Accord SE,2011,None,excellent,4 cylinders,None,gas,None,72000,None,clean,automatic,None,10777
cadillac eldorado,1997,None,like new,8 cylinders,fwd,gas,silver,None,None,clean,automatic,None,5300
Toyota Sequoia SR5,2002,5TDZT34A52S066627,excellent,8 cylinders,rwd,gas,custom,163690,full-size,clean,automatic,SUV,6200
Chevrolet Cobalt LT,2010,1G1AD5F57A7224523,excellent,4 cylinders,fwd,gas,red,133018,sub-compact,clean,automatic,sedan,4795
Ford Escape LTD 4WD,2009,1FMCU93729KA99769,excellent,4 cylinders,4wd,gas,red,125921,full-size,clean,automatic,SUV,6800
mitsubishi - lancer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
Volkswagen Jetta SE TSI,2016,3VWD67AJ3GM359315,excellent,4 cylinders,fwd,gas,blue,37092,mid-size,clean,automatic,sedan,13999
Jaguar XF PREMIUM LUXURY,2009,SAJWA06B99HR26073,excellent,8 cylinders,rwd,gas,black,62000,full-size,clean,automatic,sedan,13900
B200,1977,None,good,8 cylinders,rwd,gas,black,0,full-size,clean,automatic,van,1000
Toyota corolla,2004,None,excellent,4 cylinders,fwd,gas,silver,142,compact,clean,automatic,sedan,2500
volkswagen beetle,2012,None,like new,4 cylinders,fwd,gas,black,67000,compact,clean,other,coupe,10000
bmw 545i,2004,None,excellent,8 cylinders,rwd,gas,silver,87302,full-size,clean,automatic,sedan,11000
bmw 740i,2001,None,good,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,sedan,11500
lexus gx 470,2005,Jtjbt20x250080771,excellent,8 cylinders,None,gas,silver,159000,None,clean,automatic,None,11500
GMC Yukon XL,2006,1GKEC16Z06J150321,good,None,None,gas,custom,164000,None,clean,manual,None,5400
Infiniti Qx4,2001,None,fair,None,None,gas,white,200000,None,clean,manual,SUV,2700
Nissan Altima 2.5,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
Chevrolet,1957,None,None,None,None,gas,None,None,None,clean,other,None,5000
lincoln continental,2003,None,None,None,None,gas,None,None,None,clean,other,None,2000
Caddilac,2001,None,good,6 cylinders,fwd,gas,white,109500,full-size,clean,automatic,other,2900
ford focus,2003,None,None,None,None,gas,None,160,None,clean,manual,None,850
toyota corolla,2010,None,like new,4 cylinders,None,gas,None,None,None,rebuilt,automatic,None,6500
Chevy 1500,1988,None,good,8 cylinders,None,gas,brown,None,None,clean,automatic,None,2700
chevy corsica,1993,None,good,6 cylinders,fwd,gas,blue,78000,mid-size,clean,automatic,None,1999
Mercedes S-550,2013,None,excellent,8 cylinders,None,gas,black,69000,None,clean,automatic,None,30000
dodge viper,2003,None,like new,other,None,gas,silver,None,None,clean,automatic,None,35995
chevy trailblazer,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
buick regal,1990,None,None,None,None,gas,None,170000,None,clean,automatic,None,900
dodge stratus sxt,2005,None,good,4 cylinders,None,gas,None,98000,None,clean,automatic,sedan,1500
chevrolet suburban,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
dodge ram,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,16500
Chevrolet Corvette,1982,None,good,8 cylinders,rwd,gas,red,79000,None,clean,automatic,None,11000
Jeep renegade,2015,None,new,4 cylinders,fwd,gas,red,10500,mid-size,clean,automatic,SUV,18500
toyota prius,2012,None,like new,4 cylinders,fwd,hybrid,custom,43000,None,rebuilt,automatic,None,14500
toyota prius,2012,None,like new,4 cylinders,fwd,hybrid,custom,43000,None,rebuilt,automatic,None,14500
suzuki forenza,2007,None,None,4 cylinders,None,gas,None,950000,None,clean,automatic,None,2500
volkswagen passat wagon,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,750
chevrolet suburban,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Mercedes Benz   SL600,1995,None,excellent,12 cylinders,rwd,gas,black,102,mid-size,clean,automatic,convertible,19000
chevy cavalier,2001,None,fair,4 cylinders,None,gas,blue,172000,compact,clean,automatic,coupe,500
VW JETTA,2010,3VWJZ7AJ7AM065711,excellent,5 cylinders,fwd,gas,grey,129213,mid-size,clean,automatic,sedan,5500
honda accord,2007,None,None,None,None,gas,None,106000,None,clean,automatic,None,4700
g6 pontiac,2006,None,None,None,None,gas,None,221000,None,clean,automatic,None,1800
LEXUS SC3000,1997,1234,excellent,6 cylinders,rwd,gas,red,78000,compact,clean,automatic,coupe,10500
toyota tercel,1988,None,fair,4 cylinders,fwd,gas,silver,200000,sub-compact,clean,automatic,hatchback,100
Chevrolet Camaro,1975,None,None,None,None,gas,None,None,None,clean,other,None,3000
Chevrolet Biscayne,1958,None,fair,8 cylinders,None,gas,None,None,None,clean,manual,None,5500
Chevrolet C10,1968,None,None,6 cylinders,None,gas,None,None,None,clean,manual,truck,5500
Rolls Royce   Silver Wraith,1978,None,excellent,8 cylinders,rwd,gas,yellow,170,full-size,clean,automatic,None,25000
Chevrolet Nova,1972,None,None,None,None,gas,None,None,None,clean,other,None,4500
Dodge Grand Caravan,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,450
Ford F-150,1999,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3999
pontiac grand prix gt,2004,None,excellent,6 cylinders,None,gas,None,126000,None,clean,automatic,sedan,2800
volkswagen jetta,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
ford focus,2012,1FAHP3E25CL161463,good,4 cylinders,fwd,gas,blue,98300,compact,clean,manual,sedan,3495
dodge challenger,2009,None,good,4 cylinders,rwd,gas,black,100000,compact,clean,automatic,coupe,10800
Ford Galaxie 500,1965,None,fair,8 cylinders,rwd,gas,blue,None,None,clean,automatic,convertible,1500
honda prelude si,1994,None,excellent,4 cylinders,fwd,other,red,None,compact,salvage,manual,coupe,6000
Wrangler,1997,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,5999
ford f250 super duty,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
ford explorer,1993,None,None,None,None,gas,None,94000,None,clean,automatic,None,1300
toyota camry le,1999,JT2BG28K3X0333754,good,4 cylinders,fwd,gas,white,174091,full-size,clean,automatic,sedan,2000
honda civic coupe ex,2005,1HGEM22945L003024,good,4 cylinders,fwd,gas,silver,202611,None,clean,automatic,coupe,3000
jaguar x-type,2002,SAJEA51C92WC67912,excellent,6 cylinders,None,gas,None,83000,mid-size,clean,automatic,sedan,4600
nissan frontier,1999,None,good,6 cylinders,rwd,gas,black,211,full-size,clean,manual,truck,3900
Audi RS4,2007,WUARU98E97N907376,excellent,8 cylinders,4wd,gas,grey,73000,mid-size,clean,manual,sedan,33000
chrysler 200 lx 4dr sedan,2014,None,like new,4 cylinders,None,gas,None,108000,None,clean,automatic,sedan,6100
tacoma,2005,None,good,6 cylinders,rwd,gas,white,139,full-size,clean,automatic,truck,10500
BMW 330i,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
mercedes-benz S-65,2007,None,like new,12 cylinders,rwd,gas,grey,90000,full-size,clean,automatic,sedan,50000
pontiac montana,2004,None,None,None,None,gas,white,None,None,clean,automatic,None,1200
Chevy Impala,2005,None,good,6 cylinders,fwd,gas,black,235000,full-size,clean,automatic,sedan,1900
ford f 250,2005,None,like new,10 cylinders,4wd,gas,blue,None,full-size,clean,automatic,pickup,18995
kia spectra,2001,None,None,None,None,gas,None,None,None,clean,manual,None,1000
Bmw,2006,None,None,None,None,gas,None,96000,None,clean,automatic,None,6700
Jaguar xj6,1995,None,good,None,None,gas,None,None,None,clean,automatic,None,1500
two adult owners,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Honda Odyssey Exl,2008,None,excellent,6 cylinders,fwd,gas,red,None,full-size,clean,automatic,mini-van,4600
Buick Regal Limited,1985,None,excellent,6 cylinders,fwd,gas,green,38174,full-size,clean,automatic,None,6600
chrysler,2007,None,salvage,4 cylinders,fwd,gas,grey,180,compact,parts only,automatic,coupe,700
Chevy,1955,O10150,excellent,8 cylinders,rwd,gas,black,30000,full-size,clean,manual,coupe,57999
audi a4 2.0t quattro premium,2009,None,good,4 cylinders,None,gas,grey,None,None,clean,automatic,sedan,7000
Mercedes c230,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,299
Yamaha,2002,None,excellent,None,None,gas,grey,None,None,clean,manual,other,1900
toyota camry xle,2002,None,good,6 cylinders,rwd,gas,black,170000,full-size,missing,automatic,sedan,1000
toyota corolla le 4dr sedan,2007,None,None,None,None,gas,None,103000,None,clean,automatic,None,4700
bmw 5-series 530i,2001,None,good,None,None,gas,green,128300,full-size,clean,automatic,None,2000
scion tc,2007,None,good,4 cylinders,None,gas,purple,166000,None,clean,automatic,None,3000
Freightliner Columbia 435,2006,None,None,None,None,diesel,None,None,None,clean,manual,None,5500
ford escape,2001,None,good,6 cylinders,None,gas,yellow,115998,full-size,clean,automatic,SUV,1150
NISSAN ROGUE,2014,None,None,None,None,other,None,None,None,rebuilt,automatic,None,8900
Chevy,1984,None,good,8 cylinders,rwd,gas,grey,None,full-size,clean,automatic,pickup,2000
toyota prius two,2015,None,excellent,4 cylinders,fwd,gas,green,20660,compact,clean,automatic,hatchback,17000
For Mustang coupe,1966,None,fair,8 cylinders,None,gas,red,None,compact,clean,automatic,coupe,8000
chevy,2005,None,good,None,None,gas,None,168000,None,clean,automatic,None,7500
toyota 4runner sr5,2001,None,None,None,None,gas,None,178123,None,clean,automatic,None,6000
Chevrolet C10,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Toyota 4Runner,2004,None,excellent,6 cylinders,rwd,gas,None,160000,mid-size,clean,automatic,SUV,6900
Buick LaCrosse,2006,None,excellent,6 cylinders,fwd,gas,green,104000,full-size,clean,automatic,sedan,3900
Honda Accord LX,2009,None,excellent,4 cylinders,fwd,gas,blue,92000,mid-size,clean,automatic,sedan,8500
Toyota Camry,1997,None,None,4 cylinders,None,gas,None,197000,None,clean,automatic,None,1650
Nissan Altima,2012,None,excellent,4 cylinders,fwd,gas,red,90000,mid-size,clean,automatic,sedan,7900
mercedes benz sl550,2011,None,like new,8 cylinders,None,gas,black,90000,None,clean,automatic,None,32000
Jeep Grand Cherokee Laredo,2006,None,like new,6 cylinders,fwd,gas,white,None,mid-size,clean,automatic,SUV,1500
volkswagen beetle,1956,None,like new,4 cylinders,rwd,gas,grey,None,compact,clean,manual,sedan,10500
mini cooper s,2006,None,excellent,4 cylinders,None,gas,grey,76000,None,clean,manual,hatchback,6000
long travel,2007,None,None,None,None,gas,None,None,None,clean,manual,None,19000
gmc 1500 sierra,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,7200
cadillac deville,1964,None,excellent,8 cylinders,rwd,gas,red,99000,full-size,clean,automatic,convertible,36000
bmw 530i,2001,None,fair,None,None,gas,green,128000,full-size,clean,automatic,sedan,2000
chevrolet camaro,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,25000
chevrolet 1500,1969,None,good,None,None,gas,None,None,None,clean,automatic,None,3500
toyota corolla,2006,2T1BR32E96C680617,like new,4 cylinders,None,gas,blue,152000,full-size,clean,manual,None,3950
Saturn Ion,2005,None,good,4 cylinders,fwd,gas,black,154500,compact,clean,automatic,sedan,1750
Homda del sol,1993,None,None,None,None,gas,None,None,None,clean,manual,None,2000
Honda Accord,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
dodge ram 1500,2008,None,excellent,8 cylinders,rwd,gas,grey,135000,None,clean,automatic,pickup,7800
Ford bronco 2,1986,None,None,None,None,gas,None,None,None,clean,manual,None,900
lexus rx 330,2004,None,excellent,6 cylinders,None,gas,None,105000,None,clean,automatic,None,6300
chev monte carlo,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
saturn vue awd v6,2004,None,None,6 cylinders,4wd,gas,black,145000,mid-size,clean,automatic,SUV,2400
ford f-150,2003,None,None,None,None,gas,None,None,None,clean,manual,None,3900
honda accord ex-l,2009,None,like new,4 cylinders,None,gas,None,126000,None,clean,automatic,None,7900
BMW Hybrid,2014,None,like new,None,4wd,hybrid,None,10000,None,clean,other,None,105000
Nissan Sentra,1998,None,fair,4 cylinders,fwd,gas,black,185500,compact,clean,automatic,sedan,900
BMW Hybrid,2014,None,like new,None,4wd,hybrid,None,10000,None,clean,other,None,105000
Saab 9-5 Sedan,2003,None,like new,4 cylinders,None,gas,grey,None,None,clean,manual,sedan,2500
Ford focus s zx4,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Nissan Maxima,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,650
honda civic si,2003,None,None,None,None,gas,None,None,None,clean,manual,None,2200
acura integra ls,1990,Honda,fair,None,None,gas,white,260000,None,clean,automatic,sedan,700
Kia Rio,2005,None,None,None,None,gas,None,119000,None,clean,manual,None,1100
toyota camry le,1997,None,salvage,4 cylinders,fwd,gas,green,160000,None,salvage,automatic,None,700
JEEP WRANGLER,2015,None,like new,6 cylinders,4wd,gas,brown,30000,full-size,clean,automatic,offroad,37500
ford f250,2004,None,None,None,None,gas,None,None,None,clean,manual,None,4500
RANGE ROVER,2006,None,good,8 cylinders,None,gas,None,113000,None,clean,automatic,None,8600
Ford Mustang,2006,post vin@12,good,6 cylinders,None,gas,black,150,full-size,clean,manual,other,3200
BMW M5,1991,None,excellent,6 cylinders,rwd,gas,red,93000,full-size,clean,manual,sedan,19500
honda civic,1997,None,good,4 cylinders,fwd,gas,red,191000,sub-compact,rebuilt,automatic,coupe,2100
chevy c10,1969,None,excellent,8 cylinders,fwd,gas,custom,None,full-size,clean,automatic,None,20000
your suv van truck or car,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Trans Am,1979,None,None,None,None,gas,None,None,None,clean,manual,None,7950
Chevy express 2005 G 2500,2005,Xxxxx,good,8 cylinders,None,gas,white,202566,full-size,clean,automatic,van,4500
chrysler 300,2005,None,good,6 cylinders,None,gas,silver,125000,None,clean,automatic,None,3600
Chevrolet Avalanche 1500,2004,None,good,8 cylinders,rwd,gas,black,158,full-size,clean,automatic,pickup,7500
buick lucerne cx,2007,1G4HP57297U162128,excellent,6 cylinders,fwd,gas,silver,50000,full-size,clean,automatic,sedan,9500
Ford Mustang GT/CS Convertible,2007,1ZVHT85H775198545,excellent,8 cylinders,rwd,gas,black,62500,mid-size,clean,automatic,convertible,19900
hyundai elantra,2009,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4700
Nissan Altima,2006,None,None,6 cylinders,fwd,gas,silver,None,compact,clean,automatic,sedan,1020
